Yell (Écosse)	Yell (Écosse)	http://fr.dbpedia.org/resource/Yell_(Écosse)
Yongkang	Yongkang (Zhejiang)	http://fr.dbpedia.org/resource/Yongkang_(Zhejiang)
Yongkang (Zhejiang)	Yongkang (Zhejiang)	http://fr.dbpedia.org/resource/Yongkang_(Zhejiang)
IJssel hollandais	Yssel hollandais	http://fr.dbpedia.org/resource/Yssel_hollandais
Yssel hollandais	Yssel hollandais	http://fr.dbpedia.org/resource/Yssel_hollandais
Hollandse IJssel	Yssel hollandais	http://fr.dbpedia.org/resource/Yssel_hollandais
Ijssel hollandais	Yssel hollandais	http://fr.dbpedia.org/resource/Yssel_hollandais
IJssel Hollandais	Yssel hollandais	http://fr.dbpedia.org/resource/Yssel_hollandais
Leqing	Yueqing	http://fr.dbpedia.org/resource/Yueqing
Yueqing	Yueqing	http://fr.dbpedia.org/resource/Yueqing
Yekundo	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Yushu (Qinghai)	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Comté de Gyêgu	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Comté de gyêgu	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Comte de Gyegu	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Comté de Yushu	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Xian de Yushu	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Comté De Gyêgu	Yushu (Qinghai)	http://fr.dbpedia.org/resource/Yushu_(Qinghai)
Yakeshi	Yakeshi	http://fr.dbpedia.org/resource/Yakeshi
Yangzhong	Yangzhong	http://fr.dbpedia.org/resource/Yangzhong
Yanshi	Yanshi	http://fr.dbpedia.org/resource/Yanshi
Yanzhou	Yanzhou	http://fr.dbpedia.org/resource/Yanzhou
Ybbs	Ybbs	http://fr.dbpedia.org/resource/Ybbs
Yidu	Yidu	http://fr.dbpedia.org/resource/Yidu
Yiwu (Zhejiang)	Yiwu (Zhejiang)	http://fr.dbpedia.org/resource/Yiwu_(Zhejiang)
Yongji	Yongji	http://fr.dbpedia.org/resource/Yongji
Yucheng	Yucheng	http://fr.dbpedia.org/resource/Yucheng
Yeumbeul	Yeumbeul	http://fr.dbpedia.org/resource/Yeumbeul
Yeadon (USA)	Yeadon (Pennsylvanie)	http://fr.dbpedia.org/resource/Yeadon_(Pennsylvanie)
Yeadon (Pennsylvanie)	Yeadon (Pennsylvanie)	http://fr.dbpedia.org/resource/Yeadon_(Pennsylvanie)
Yihe (rivière)	Yi (rivière)	http://fr.dbpedia.org/resource/Yi_(rivière)
Yi (rivière)	Yi (rivière)	http://fr.dbpedia.org/resource/Yi_(rivière)
Y (Alaska)	Y (Alaska)	http://fr.dbpedia.org/resource/Y_(Alaska)
Yambio	Yambio	http://fr.dbpedia.org/resource/Yambio
Yarm	Yarm	http://fr.dbpedia.org/resource/Yarm
Yateley	Yateley	http://fr.dbpedia.org/resource/Yateley
Yeadon (Angleterre)	Yeadon (Angleterre)	http://fr.dbpedia.org/resource/Yeadon_(Angleterre)
Yei	Yei	http://fr.dbpedia.org/resource/Yei
Yeovil	Yeovil	http://fr.dbpedia.org/resource/Yeovil
Yepocapa	Yepocapa	http://fr.dbpedia.org/resource/Yepocapa
Yirol	Yirol	http://fr.dbpedia.org/resource/Yirol
Yupiltepeque	Yupiltepeque	http://fr.dbpedia.org/resource/Yupiltepeque
Yeuma	Yeuma	http://fr.dbpedia.org/resource/Yeuma
Yao (Ōsaka)	Yao (Osaka)	http://fr.dbpedia.org/resource/Yao_(Osaka)
Yao (Osaka)	Yao (Osaka)	http://fr.dbpedia.org/resource/Yao_(Osaka)
Yabu	Yabu	http://fr.dbpedia.org/resource/Yabu
Yamaga	Yamaga	http://fr.dbpedia.org/resource/Yamaga
Yanagawa	Yanagawa	http://fr.dbpedia.org/resource/Yanagawa
Yanai	Yanai	http://fr.dbpedia.org/resource/Yanai
Yangmingshan	Yangmingshan	http://fr.dbpedia.org/resource/Yangmingshan
Yankovets	Yankovets	http://fr.dbpedia.org/resource/Yankovets
Yargoulitsa	Yargoulitsa	http://fr.dbpedia.org/resource/Yargoulitsa
Yasugi	Yasugi	http://fr.dbpedia.org/resource/Yasugi
Yatomi	Yatomi	http://fr.dbpedia.org/resource/Yatomi
Yatsushiro	Yatsushiro	http://fr.dbpedia.org/resource/Yatsushiro
Yawatahama	Yawatahama	http://fr.dbpedia.org/resource/Yawatahama
Yokote	Yokote	http://fr.dbpedia.org/resource/Yokote
Yonago	Yonago	http://fr.dbpedia.org/resource/Yonago
Yufu	Yufu	http://fr.dbpedia.org/resource/Yufu
Yurihonjō	Yurihonjō	http://fr.dbpedia.org/resource/Yurihonjō
Yūbari (ville)	Yūbari (ville)	http://fr.dbpedia.org/resource/Yūbari_(ville)
Yūki	Yūki	http://fr.dbpedia.org/resource/Yūki
Yablanitsa	Yablanitsa	http://fr.dbpedia.org/resource/Yablanitsa
Yakimovo	Yakimovo	http://fr.dbpedia.org/resource/Yakimovo
Yakrenovo	Yakrenovo	http://fr.dbpedia.org/resource/Yakrenovo
Yamoulartsi	Yamoulartsi	http://fr.dbpedia.org/resource/Yamoulartsi
Yanochevo	Yanochevo	http://fr.dbpedia.org/resource/Yanochevo
Yosifovo	Yosifovo	http://fr.dbpedia.org/resource/Yosifovo
Younouzliya	Younouzliya	http://fr.dbpedia.org/resource/Younouzliya
Yvie	Yvie	http://fr.dbpedia.org/resource/Yvie
Sanctuaire Yaegaki	Yaegaki-jinja	http://fr.dbpedia.org/resource/Yaegaki-jinja
Yaegaki-jinja	Yaegaki-jinja	http://fr.dbpedia.org/resource/Yaegaki-jinja
Yokokala	Yekokora	http://fr.dbpedia.org/resource/Yekokora
Yekokora	Yekokora	http://fr.dbpedia.org/resource/Yekokora
Yamaguchi (Nagano)	Yamaguchi (Nagano)	http://fr.dbpedia.org/resource/Yamaguchi_(Nagano)
Yorckstraße (métro de Berlin)	Yorckstraße (métro de Berlin)	http://fr.dbpedia.org/resource/Yorckstraße_(métro_de_Berlin)
York (Maine)	York (Maine)	http://fr.dbpedia.org/resource/York_(Maine)
Yégounovtsé (village)	Yégounovtsé (village)	http://fr.dbpedia.org/resource/Yégounovtsé_(village)
Yagol	Yagol	http://fr.dbpedia.org/resource/Yagol
Yagol Dolentsi	Yagol Dolentsi	http://fr.dbpedia.org/resource/Yagol_Dolentsi
Yajintsé	Yajintsé	http://fr.dbpedia.org/resource/Yajintsé
Yambeshi	Yambeshi	http://fr.dbpedia.org/resource/Yambeshi
Yantchichté	Yantchichté	http://fr.dbpedia.org/resource/Yantchichté
Yantché	Yantché	http://fr.dbpedia.org/resource/Yantché
Yedoartsé	Yedoartsé	http://fr.dbpedia.org/resource/Yedoartsé
Yelochnik	Yelochnik	http://fr.dbpedia.org/resource/Yelochnik
Yelovyané	Yelovyané	http://fr.dbpedia.org/resource/Yelovyané
Y Lliwedd	Y Lliwedd	http://fr.dbpedia.org/resource/Y_Lliwedd
Yebes	Yebes	http://fr.dbpedia.org/resource/Yebes
Yebra	Yebra	http://fr.dbpedia.org/resource/Yebra
Yernes y Tameza	Yernes y Tameza	http://fr.dbpedia.org/resource/Yernes_y_Tameza
Youngsville (Louisiane)	Youngsville (Louisiane)	http://fr.dbpedia.org/resource/Youngsville_(Louisiane)
Yr Aran	Yr Aran	http://fr.dbpedia.org/resource/Yr_Aran
Yélamos de Abajo	Yélamos de Abajo	http://fr.dbpedia.org/resource/Yélamos_de_Abajo
Yélamos de Arriba	Yélamos de Arriba	http://fr.dbpedia.org/resource/Yélamos_de_Arriba
Yeongjongdo	Yeongjong	http://fr.dbpedia.org/resource/Yeongjong
Yeongjong	Yeongjong	http://fr.dbpedia.org/resource/Yeongjong
Yeongjeongdo	Yeongjong	http://fr.dbpedia.org/resource/Yeongjong
Île Yeongjong	Yeongjong	http://fr.dbpedia.org/resource/Yeongjong
Yeongheungdo	Yeongheungdo	http://fr.dbpedia.org/resource/Yeongheungdo
Yeoseodo	Yeoseodo	http://fr.dbpedia.org/resource/Yeoseodo
Yodo-gawa	Yodo-gawa	http://fr.dbpedia.org/resource/Yodo-gawa
Youngtown (Arizona)	Youngtown (Arizona)	http://fr.dbpedia.org/resource/Youngtown_(Arizona)
Yémeda	Yémeda	http://fr.dbpedia.org/resource/Yémeda
Yūshūkan	Yūshūkan	http://fr.dbpedia.org/resource/Yūshūkan
Ya'bad	Ya'bad	http://fr.dbpedia.org/resource/Ya'bad
Yabuki	Yabuki	http://fr.dbpedia.org/resource/Yabuki
Yale Union Laundry Building	Yale Union Laundry Building	http://fr.dbpedia.org/resource/Yale_Union_Laundry_Building
Yamatsuri	Yamatsuri	http://fr.dbpedia.org/resource/Yamatsuri
Yanaizu	Yanaizu	http://fr.dbpedia.org/resource/Yanaizu
Yavatmal	Yavatmal	http://fr.dbpedia.org/resource/Yavatmal
Yeehaw Junction	Yeehaw Junction	http://fr.dbpedia.org/resource/Yeehaw_Junction
Yellow Springs	Yellow Springs	http://fr.dbpedia.org/resource/Yellow_Springs
Yogi Berra Stadium	Yogi Berra Stadium	http://fr.dbpedia.org/resource/Yogi_Berra_Stadium
Yugawa	Yugawa	http://fr.dbpedia.org/resource/Yugawa
Yumenguan	Yumenguan	http://fr.dbpedia.org/resource/Yumenguan
Yeni Rize Şehir	Yeni Rize Şehir	http://fr.dbpedia.org/resource/Yeni_Rize_Şehir
Yachiyo (Ibaraki)	Yachiyo (Ibaraki)	http://fr.dbpedia.org/resource/Yachiyo_(Ibaraki)
Yaguine	Yaguine	http://fr.dbpedia.org/resource/Yaguine
Yahaba	Yahaba	http://fr.dbpedia.org/resource/Yahaba
Yamakita	Yamakita	http://fr.dbpedia.org/resource/Yamakita
Yamamoto (Miyagi)	Yamamoto (Miyagi)	http://fr.dbpedia.org/resource/Yamamoto_(Miyagi)
Yamandu	Yamandu	http://fr.dbpedia.org/resource/Yamandu
Yamanouchi	Yamanouchi	http://fr.dbpedia.org/resource/Yamanouchi
Yardley (Pennsylvanie)	Yardley (Pennsylvanie)	http://fr.dbpedia.org/resource/Yardley_(Pennsylvanie)
Yarmouk (ville)	Yarmouk (ville)	http://fr.dbpedia.org/resource/Yarmouk_(ville)
Yaya	Yaya	http://fr.dbpedia.org/resource/Yaya
Yengema	Yengema	http://fr.dbpedia.org/resource/Yengema
Yokoshibahikari	Yokoshibahikari	http://fr.dbpedia.org/resource/Yokoshibahikari
Yokoze	Yokoze	http://fr.dbpedia.org/resource/Yokoze
Yoshimi	Yoshimi	http://fr.dbpedia.org/resource/Yoshimi
Yoshimine-dera	Yoshimine-dera	http://fr.dbpedia.org/resource/Yoshimine-dera
Yugawara	Yugawara	http://fr.dbpedia.org/resource/Yugawara
Yssandonnais	Yssandonnais	http://fr.dbpedia.org/resource/Yssandonnais
Yaroupi	Yaloupi	http://fr.dbpedia.org/resource/Yaloupi
Yaloupi	Yaloupi	http://fr.dbpedia.org/resource/Yaloupi
Yagur	Yagur	http://fr.dbpedia.org/resource/Yagur
Yaotsu	Yaotsu	http://fr.dbpedia.org/resource/Yaotsu
Yas'ur (Israël)	Yas'ur (Israël)	http://fr.dbpedia.org/resource/Yas'ur_(Israël)
Yehud-Monosson	Yehud-Monosson	http://fr.dbpedia.org/resource/Yehud-Monosson
Yingli International Finance Centre	Yingli International Finance Centre	http://fr.dbpedia.org/resource/Yingli_International_Finance_Centre
Yllästunturi	Yllästunturi	http://fr.dbpedia.org/resource/Yllästunturi
Yacuiba	Yacuíba	http://fr.dbpedia.org/resource/Yacuíba
Yacuíba	Yacuíba	http://fr.dbpedia.org/resource/Yacuíba
Yantra (riviere)	Yantra (rivière)	http://fr.dbpedia.org/resource/Yantra_(rivière)
Yantra (rivière)	Yantra (rivière)	http://fr.dbpedia.org/resource/Yantra_(rivière)
Youngstown, Ohio	Youngstown (Ohio)	http://fr.dbpedia.org/resource/Youngstown_(Ohio)
Youngstown (Ohio)	Youngstown (Ohio)	http://fr.dbpedia.org/resource/Youngstown_(Ohio)
Yécora-Iekora	Yécora	http://fr.dbpedia.org/resource/Yécora
Yécora	Yécora	http://fr.dbpedia.org/resource/Yécora
Yécora (Álava)	Yécora	http://fr.dbpedia.org/resource/Yécora
Iekora	Yécora	http://fr.dbpedia.org/resource/Yécora
Ekora	Yécora	http://fr.dbpedia.org/resource/Yécora
Yécora-iekora	Yécora	http://fr.dbpedia.org/resource/Yécora
Yecora-Iekora	Yécora	http://fr.dbpedia.org/resource/Yécora
Yesa	Yesa	http://fr.dbpedia.org/resource/Yesa
Yingui	Yingui	http://fr.dbpedia.org/resource/Yingui
Yoff	Yoff	http://fr.dbpedia.org/resource/Yoff
Ystwyth	Ystwyth	http://fr.dbpedia.org/resource/Ystwyth
Yuen Long (district)	Yuen Long (district)	http://fr.dbpedia.org/resource/Yuen_Long_(district)
Ya-Loung	Yalong	http://fr.dbpedia.org/resource/Yalong
Yalong	Yalong	http://fr.dbpedia.org/resource/Yalong
Ya-lung	Yalong	http://fr.dbpedia.org/resource/Yalong
Yerupaja	Yerupajá	http://fr.dbpedia.org/resource/Yerupajá
Yerupajá	Yerupajá	http://fr.dbpedia.org/resource/Yerupajá
Yos Sudarso	Yos Sudarso	http://fr.dbpedia.org/resource/Yos_Sudarso
Yoshino (Nara)	Yoshino (Nara)	http://fr.dbpedia.org/resource/Yoshino_(Nara)
Yar (cours d'eau breton)	Yar (cours d'eau breton)	http://fr.dbpedia.org/resource/Yar_(cours_d'eau_breton)
Yabucoa (Puerto Rico)	Yabucoa (Porto Rico)	http://fr.dbpedia.org/resource/Yabucoa_(Porto_Rico)
Yabucoa (Porto Rico)	Yabucoa (Porto Rico)	http://fr.dbpedia.org/resource/Yabucoa_(Porto_Rico)
Issyk Kul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Yssyk Koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Ysyk Koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Yssyk Kul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Issyk-Koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Yssykköl	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Ysyk Köl	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Yssik Koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Issik Koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Yssyk-Köl	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Ysyk-Köl	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Issyk-koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Ysyk Kul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Ysik Koul	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Yssyk Köl	Yssyk Koul	http://fr.dbpedia.org/resource/Yssyk_Koul
Teuguene	Yoff (île)	http://fr.dbpedia.org/resource/Yoff_(île)
Yoff (île)	Yoff (île)	http://fr.dbpedia.org/resource/Yoff_(île)
Yoff (ile)	Yoff (île)	http://fr.dbpedia.org/resource/Yoff_(île)
Yanji	Yanji	http://fr.dbpedia.org/resource/Yanji
Yauco	Yauco	http://fr.dbpedia.org/resource/Yauco
Yizhou	Yizhou	http://fr.dbpedia.org/resource/Yizhou
Yorktown (Virginie)	Yorktown (Virginie)	http://fr.dbpedia.org/resource/Yorktown_(Virginie)
Youghal	Youghal	http://fr.dbpedia.org/resource/Youghal
Yalvaç	Yalvaç	http://fr.dbpedia.org/resource/Yalvaç
Yellow River (Floride)	Yellow River (Floride)	http://fr.dbpedia.org/resource/Yellow_River_(Floride)
Yellow River (Wisconsin)	Yellow River (Wisconsin)	http://fr.dbpedia.org/resource/Yellow_River_(Wisconsin)
Yeşilhisar (Kayseri)	Yeşilhisar (Kayseri)	http://fr.dbpedia.org/resource/Yeşilhisar_(Kayseri)
York (Dakota du Nord)	York (Dakota du Nord)	http://fr.dbpedia.org/resource/York_(Dakota_du_Nord)
Yeak Loam	Yak Loum	http://fr.dbpedia.org/resource/Yak_Loum
Yak Loum	Yak Loum	http://fr.dbpedia.org/resource/Yak_Loum
Yak Loam	Yak Loum	http://fr.dbpedia.org/resource/Yak_Loum
Yeak Lom	Yak Loum	http://fr.dbpedia.org/resource/Yak_Loum
Yaque del Sur	Yaque del Sur	http://fr.dbpedia.org/resource/Yaque_del_Sur
Yahchouch	Yahchouch	http://fr.dbpedia.org/resource/Yahchouch
Yallankoro-Soloba	Yallankoro-Soloba	http://fr.dbpedia.org/resource/Yallankoro-Soloba
Yasso	Yasso	http://fr.dbpedia.org/resource/Yasso
Yea	Yea	http://fr.dbpedia.org/resource/Yea
Yendi (Ghana)	Yendi (Ghana)	http://fr.dbpedia.org/resource/Yendi_(Ghana)
Yeredon Saniona	Yeredon Saniona	http://fr.dbpedia.org/resource/Yeredon_Saniona
Yinindougou	Yinindougou	http://fr.dbpedia.org/resource/Yinindougou
Yiridougou	Yiridougou	http://fr.dbpedia.org/resource/Yiridougou
Yognogo	Yognogo	http://fr.dbpedia.org/resource/Yognogo
Yoro (Mali)	Yoro (Mali)	http://fr.dbpedia.org/resource/Yoro_(Mali)
Youdiou	Youdiou	http://fr.dbpedia.org/resource/Youdiou
Youri (Mali)	Youri (Mali)	http://fr.dbpedia.org/resource/Youri_(Mali)
Ypsilanti (Michigan)	Ypsilanti (Michigan)	http://fr.dbpedia.org/resource/Ypsilanti_(Michigan)
Yélékébougou	Yélékébougou	http://fr.dbpedia.org/resource/Yélékébougou
Yosemite Wilderness	Yosemite Wilderness	http://fr.dbpedia.org/resource/Yosemite_Wilderness
Yobocki	Yoboki	http://fr.dbpedia.org/resource/Yoboki
Yoboki	Yoboki	http://fr.dbpedia.org/resource/Yoboki
Yorkdale	Yorkdale (métro de Toronto)	http://fr.dbpedia.org/resource/Yorkdale_(métro_de_Toronto)
Yorkdale (métro de Toronto)	Yorkdale (métro de Toronto)	http://fr.dbpedia.org/resource/Yorkdale_(métro_de_Toronto)
Fleuve Yoshino	Yoshino-gawa	http://fr.dbpedia.org/resource/Yoshino-gawa
Yoshino-gawa	Yoshino-gawa	http://fr.dbpedia.org/resource/Yoshino-gawa
Gymnase national de Yoyogi	Yoyogi National Gymnasium	http://fr.dbpedia.org/resource/Yoyogi_National_Gymnasium
Yoyogi National Gymnasium	Yoyogi National Gymnasium	http://fr.dbpedia.org/resource/Yoyogi_National_Gymnasium
Yatoung	Yatung	http://fr.dbpedia.org/resource/Yatung
Yatung	Yatung	http://fr.dbpedia.org/resource/Yatung
Yamethin	Yamethin	http://fr.dbpedia.org/resource/Yamethin
Yarraman	Yarraman	http://fr.dbpedia.org/resource/Yarraman
Yli-Kitka	Yli-Kitka	http://fr.dbpedia.org/resource/Yli-Kitka
Yoogali	Yoogali	http://fr.dbpedia.org/resource/Yoogali
Yangudi	Yangudi	http://fr.dbpedia.org/resource/Yangudi
Yoo Tel Aviv	Yoo Tel Aviv	http://fr.dbpedia.org/resource/Yoo_Tel_Aviv
Municipalité de Yalta	Yalta (municipalité)	http://fr.dbpedia.org/resource/Yalta_(municipalité)
Yalta (municipalité)	Yalta (municipalité)	http://fr.dbpedia.org/resource/Yalta_(municipalité)
Yalta (okroug)	Yalta (municipalité)	http://fr.dbpedia.org/resource/Yalta_(municipalité)
Yarsa	Yarsa	http://fr.dbpedia.org/resource/Yarsa
Yoshida (Shizuoka)	Yoshida (Shizuoka)	http://fr.dbpedia.org/resource/Yoshida_(Shizuoka)
Yoshioka	Yoshioka	http://fr.dbpedia.org/resource/Yoshioka
Yebisu Garden Place Ichibankan	Yebisu Garden Place Ichibankan	http://fr.dbpedia.org/resource/Yebisu_Garden_Place_Ichibankan
Yobé-Sangha	Yobé-Sangha	http://fr.dbpedia.org/resource/Yobé-Sangha
Ywa Ngan	Ywa Ngan	http://fr.dbpedia.org/resource/Ywa_Ngan
Yacht Club Tower	Yacht Club Tower	http://fr.dbpedia.org/resource/Yacht_Club_Tower
Yadgir	Yadgir	http://fr.dbpedia.org/resource/Yadgir
Yahiko (Niigata)	Yahiko (Niigata)	http://fr.dbpedia.org/resource/Yahiko_(Niigata)
Yamanakako	Yamanakako	http://fr.dbpedia.org/resource/Yamanakako
Yantai Shimao No. 1 The Harbour	Yantai Shimao No. 1 The Harbour	http://fr.dbpedia.org/resource/Yantai_Shimao_No._1_The_Harbour
Yongding (rivière)	Yongding (rivière)	http://fr.dbpedia.org/resource/Yongding_(rivière)
Yoshitomi	Yoshitomi	http://fr.dbpedia.org/resource/Yoshitomi
Yantai Shimao No. 2	Yantai Shimao No. 2	http://fr.dbpedia.org/resource/Yantai_Shimao_No._2
Yantai Shimao No. 3	Yantai Shimao No. 3	http://fr.dbpedia.org/resource/Yantai_Shimao_No._3
Yantai Shimao No. 4	Yantai Shimao No. 4	http://fr.dbpedia.org/resource/Yantai_Shimao_No._4
Yatai Fortune Center	Yatai Fortune Center	http://fr.dbpedia.org/resource/Yatai_Fortune_Center
Yixing Dongjiu Tower	Yixing Dongjiu Tower	http://fr.dbpedia.org/resource/Yixing_Dongjiu_Tower
Yokohama Mitsui Building	Yokohama Mitsui Building	http://fr.dbpedia.org/resource/Yokohama_Mitsui_Building
Youth Olympics Center Tower 1	Youth Olympics Center Tower 1	http://fr.dbpedia.org/resource/Youth_Olympics_Center_Tower_1
Yuda World Trade Center	Yuda World Trade Center	http://fr.dbpedia.org/resource/Yuda_World_Trade_Center
Yuxi Mining Building	Yuxi Mining Building	http://fr.dbpedia.org/resource/Yuxi_Mining_Building
Yaita	Yaita	http://fr.dbpedia.org/resource/Yaita
Yazu	Yazu	http://fr.dbpedia.org/resource/Yazu
Yokohama (Aomori)	Yokohama (Aomori)	http://fr.dbpedia.org/resource/Yokohama_(Aomori)
Yomogita	Yomogita	http://fr.dbpedia.org/resource/Yomogita
Yurihama	Yurihama	http://fr.dbpedia.org/resource/Yurihama
Ysselsteyn	Ysselsteyn	http://fr.dbpedia.org/resource/Ysselsteyn
Monument d'Absalom	Yad Avshalom	http://fr.dbpedia.org/resource/Yad_Avshalom
Yad Avshalom	Yad Avshalom	http://fr.dbpedia.org/resource/Yad_Avshalom
Ioujnooukraïnsk	Youjnooukraïnsk	http://fr.dbpedia.org/resource/Youjnooukraïnsk
Youjnooukraïnsk	Youjnooukraïnsk	http://fr.dbpedia.org/resource/Youjnooukraïnsk
Yafran	Yafran	http://fr.dbpedia.org/resource/Yafran
Yona	Yona	http://fr.dbpedia.org/resource/Yona
Youjne	Youjne	http://fr.dbpedia.org/resource/Youjne
IJzendijke	Ysendyck	http://fr.dbpedia.org/resource/Ysendyck
Ysendyck	Ysendyck	http://fr.dbpedia.org/resource/Ysendyck
Yahotyn	Yahotyn	http://fr.dbpedia.org/resource/Yahotyn
Yavoriv	Yavoriv	http://fr.dbpedia.org/resource/Yavoriv
Yemiltchyne	Yemiltchyne	http://fr.dbpedia.org/resource/Yemiltchyne
Yomiuriland	Yomiuri Land	http://fr.dbpedia.org/resource/Yomiuri_Land
Yomiuri Land	Yomiuri Land	http://fr.dbpedia.org/resource/Yomiuri_Land
Ylvingen	Ylvingen	http://fr.dbpedia.org/resource/Ylvingen
Ytteren	Ytteren	http://fr.dbpedia.org/resource/Ytteren
Ychippe	Ychippe	http://fr.dbpedia.org/resource/Ychippe
Ytre Øksningan	Ytre Øksningan	http://fr.dbpedia.org/resource/Ytre_Øksningan
Ytterstad	Ytterstad	http://fr.dbpedia.org/resource/Ytterstad
Yandani	Yandani	http://fr.dbpedia.org/resource/Yandani
York Point (Île-du-Prince-Édouard)	York Point (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/York_Point_(Île-du-Prince-Édouard)
Y-Parc	Y-Parc	http://fr.dbpedia.org/resource/Y-Parc
Yaguaraparo (Venezuela)	Yaguaraparo (Venezuela)	http://fr.dbpedia.org/resource/Yaguaraparo_(Venezuela)
Yaracal	Yaracal	http://fr.dbpedia.org/resource/Yaracal
York (Île-du-Prince-Édouard)	York (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/York_(Île-du-Prince-Édouard)
Yumbe (district)	Yumbe (district)	http://fr.dbpedia.org/resource/Yumbe_(district)
Youga	Youga	http://fr.dbpedia.org/resource/Youga
Youngou	Youngou	http://fr.dbpedia.org/resource/Youngou
Yaba (commune)	Yaba (commune)	http://fr.dbpedia.org/resource/Yaba_(commune)
Yagua (Yapacana)	Yagua (Yapacana)	http://fr.dbpedia.org/resource/Yagua_(Yapacana)
Yajiyabi-teri	Yajiyabi-teri	http://fr.dbpedia.org/resource/Yajiyabi-teri
Yankasso	Yankasso	http://fr.dbpedia.org/resource/Yankasso
Yayo (Lanfièra)	Yayo (Lanfièra)	http://fr.dbpedia.org/resource/Yayo_(Lanfièra)
Yirequemobi-teri	Yirequemobi-teri	http://fr.dbpedia.org/resource/Yirequemobi-teri
Youlou	Youlou	http://fr.dbpedia.org/resource/Youlou
Yourouna	Yourouna	http://fr.dbpedia.org/resource/Yourouna
Yutajé (Amazonas)	Yutajé (Amazonas)	http://fr.dbpedia.org/resource/Yutajé_(Amazonas)
Yé (Burkina Faso)	Yé (Burkina Faso)	http://fr.dbpedia.org/resource/Yé_(Burkina_Faso)
Jarren	Yaren	http://fr.dbpedia.org/resource/Yaren
Yaren	Yaren	http://fr.dbpedia.org/resource/Yaren
Makwa	Yaren	http://fr.dbpedia.org/resource/Yaren
Yvrandes	Yvrandes	http://fr.dbpedia.org/resource/Yvrandes
État de Yap	Yap (État)	http://fr.dbpedia.org/resource/Yap_(État)
Yap (État)	Yap (État)	http://fr.dbpedia.org/resource/Yap_(État)
Yaba (departement)	Yaba (département)	http://fr.dbpedia.org/resource/Yaba_(département)
Yaba (département)	Yaba (département)	http://fr.dbpedia.org/resource/Yaba_(département)
Yaho (Département Burkinabè)	Yaho (département)	http://fr.dbpedia.org/resource/Yaho_(département)
Yaho (département)	Yaho (département)	http://fr.dbpedia.org/resource/Yaho_(département)
Yaho (departement)	Yaho (département)	http://fr.dbpedia.org/resource/Yaho_(département)
Yazilikaya	Yazılıkaya	http://fr.dbpedia.org/resource/Yazılıkaya
Yazılıkaya	Yazılıkaya	http://fr.dbpedia.org/resource/Yazılıkaya
Comté de Yeoju	Yeoju	http://fr.dbpedia.org/resource/Yeoju
Yeoju	Yeoju	http://fr.dbpedia.org/resource/Yeoju
District de Yeoju	Yeoju	http://fr.dbpedia.org/resource/Yeoju
Comte de Yeoju	Yeoju	http://fr.dbpedia.org/resource/Yeoju
Comté de yeoju	Yeoju	http://fr.dbpedia.org/resource/Yeoju
Comté De Yeoju	Yeoju	http://fr.dbpedia.org/resource/Yeoju
Yosu City	Yeosu	http://fr.dbpedia.org/resource/Yeosu
Yeosu	Yeosu	http://fr.dbpedia.org/resource/Yeosu
Yosu	Yeosu	http://fr.dbpedia.org/resource/Yeosu
Ye (département)	Yé (département)	http://fr.dbpedia.org/resource/Yé_(département)
Yé (département)	Yé (département)	http://fr.dbpedia.org/resource/Yé_(département)
Ye (departement)	Yé (département)	http://fr.dbpedia.org/resource/Yé_(département)
Yangju	Yangju	http://fr.dbpedia.org/resource/Yangju
Yangsan	Yangsan	http://fr.dbpedia.org/resource/Yangsan
Yeongcheon	Yeongcheon	http://fr.dbpedia.org/resource/Yeongcheon
Yeongju	Yeongju	http://fr.dbpedia.org/resource/Yeongju
