Zoo de La Boissière-du-Doré	Zoo de La Boissière-du-Doré	http://fr.dbpedia.org/resource/Zoo_de_La_Boissière-du-Doré
Zaamslag	Zaamslag	http://fr.dbpedia.org/resource/Zaamslag
Zaamslagveer	Zaamslagveer	http://fr.dbpedia.org/resource/Zaamslagveer
Zandstraat	Zandstraat	http://fr.dbpedia.org/resource/Zandstraat
Zastavna	Zastavna	http://fr.dbpedia.org/resource/Zastavna
Zeerijp	Zeerijp	http://fr.dbpedia.org/resource/Zeerijp
Zevenhoven	Zevenhoven	http://fr.dbpedia.org/resource/Zevenhoven
Zijldijk	Zijldijk	http://fr.dbpedia.org/resource/Zijldijk
Zouhres	Zouhres	http://fr.dbpedia.org/resource/Zouhres
Zoutkamp	Zoutkamp	http://fr.dbpedia.org/resource/Zoutkamp
Zrnovtsi	Zrnovtsi	http://fr.dbpedia.org/resource/Zrnovtsi
Zuid-Beijerland	Zuid-Beijerland	http://fr.dbpedia.org/resource/Zuid-Beijerland
Zuidbroek (Groningue)	Zuidbroek (Groningue)	http://fr.dbpedia.org/resource/Zuidbroek_(Groningue)
Zuiddorpe	Zuiddorpe	http://fr.dbpedia.org/resource/Zuiddorpe
Zuidland	Zuidland	http://fr.dbpedia.org/resource/Zuidland
Zuidzande	Zuidzande	http://fr.dbpedia.org/resource/Zuidzande
Zandberg (Drenthe-Groningue)	Zandberg (Drenthe-Groningue)	http://fr.dbpedia.org/resource/Zandberg_(Drenthe-Groningue)
Zandeweer	Zandeweer	http://fr.dbpedia.org/resource/Zandeweer
Zevenhuizen (Eemsmond)	Zevenhuizen (Eemsmond)	http://fr.dbpedia.org/resource/Zevenhuizen_(Eemsmond)
Zevenhuizen (Leek)	Zevenhuizen (Leek)	http://fr.dbpedia.org/resource/Zevenhuizen_(Leek)
Zouïa	Zouïa	http://fr.dbpedia.org/resource/Zouïa
Zuidwending (village)	Zuidwending (village)	http://fr.dbpedia.org/resource/Zuidwending_(village)
Zuidwolde (Groningue)	Zuidwolde (Groningue)	http://fr.dbpedia.org/resource/Zuidwolde_(Groningue)
Zuurdijk	Zuurdijk	http://fr.dbpedia.org/resource/Zuurdijk
Zlatno (district Poltár)	Zlatno (district de Poltár)	http://fr.dbpedia.org/resource/Zlatno_(district_de_Poltár)
Zlatno (district de Poltár)	Zlatno (district de Poltár)	http://fr.dbpedia.org/resource/Zlatno_(district_de_Poltár)
Zlatno (okres Zlaté Moravce)	Zlatno (district de Zlaté Moravce)	http://fr.dbpedia.org/resource/Zlatno_(district_de_Zlaté_Moravce)
Zlatno (district de Zlaté Moravce)	Zlatno (district de Zlaté Moravce)	http://fr.dbpedia.org/resource/Zlatno_(district_de_Zlaté_Moravce)
Zlatno (district Zlaté Moravce)	Zlatno (district de Zlaté Moravce)	http://fr.dbpedia.org/resource/Zlatno_(district_de_Zlaté_Moravce)
Záriečie (district Púchov)	Záriečie (district de Púchov)	http://fr.dbpedia.org/resource/Záriečie_(district_de_Púchov)
Záriečie (district de Púchov)	Záriečie (district de Púchov)	http://fr.dbpedia.org/resource/Záriečie_(district_de_Púchov)
Záskalie (district Považská Bystrica)	Záskalie (district de Považská Bystrica)	http://fr.dbpedia.org/resource/Záskalie_(district_de_Považská_Bystrica)
Záskalie (district de Považská Bystrica)	Záskalie (district de Považská Bystrica)	http://fr.dbpedia.org/resource/Záskalie_(district_de_Považská_Bystrica)
Závada (district Topoľčany)	Závada (district de Topoľčany)	http://fr.dbpedia.org/resource/Závada_(district_de_Topoľčany)
Závada (district de Topoľčany)	Závada (district de Topoľčany)	http://fr.dbpedia.org/resource/Závada_(district_de_Topoľčany)
Závada (okres Veľký Krtíš)	Závada (district de Veľký Krtíš)	http://fr.dbpedia.org/resource/Závada_(district_de_Veľký_Krtíš)
Závada (district de Veľký Krtíš)	Závada (district de Veľký Krtíš)	http://fr.dbpedia.org/resource/Závada_(district_de_Veľký_Krtíš)
Závada (district Veľký Krtíš)	Závada (district de Veľký Krtíš)	http://fr.dbpedia.org/resource/Závada_(district_de_Veľký_Krtíš)
Zacharovce	Zacharovce	http://fr.dbpedia.org/resource/Zacharovce
Zalaba	Zalaba	http://fr.dbpedia.org/resource/Zalaba
Zamarovce	Zamarovce	http://fr.dbpedia.org/resource/Zamarovce
Zavar	Zavar	http://fr.dbpedia.org/resource/Zavar
Zbrojníky	Zbrojníky	http://fr.dbpedia.org/resource/Zbrojníky
Zbyňov	Zbyňov	http://fr.dbpedia.org/resource/Zbyňov
Zeleneč	Zeleneč	http://fr.dbpedia.org/resource/Zeleneč
Zemianska Olča	Zemianska Olča	http://fr.dbpedia.org/resource/Zemianska_Olča
Zemianske Kostoľany	Zemianske Kostoľany	http://fr.dbpedia.org/resource/Zemianske_Kostoľany
Zemianske Podhradie	Zemianske Podhradie	http://fr.dbpedia.org/resource/Zemianske_Podhradie
Zemiansky Vrbovok	Zemiansky Vrbovok	http://fr.dbpedia.org/resource/Zemiansky_Vrbovok
Zemné	Zemné	http://fr.dbpedia.org/resource/Zemné
Zlatná na Ostrove	Zlatná na Ostrove	http://fr.dbpedia.org/resource/Zlatná_na_Ostrove
Zliechov	Zliechov	http://fr.dbpedia.org/resource/Zliechov
Zombor	Zombor	http://fr.dbpedia.org/resource/Zombor
Zuberec	Zuberec	http://fr.dbpedia.org/resource/Zuberec
Zubák	Zubák	http://fr.dbpedia.org/resource/Zubák
Zviozdnaïa	Zviozdnaïa	http://fr.dbpedia.org/resource/Zviozdnaïa
Zvolenská Slatina	Zvolenská Slatina	http://fr.dbpedia.org/resource/Zvolenská_Slatina
Zvončín	Zvončín	http://fr.dbpedia.org/resource/Zvončín
Zábiedovo	Zábiedovo	http://fr.dbpedia.org/resource/Zábiedovo
Záborie	Záborie	http://fr.dbpedia.org/resource/Záborie
Zádor (Slovaquie)	Zádor (Slovaquie)	http://fr.dbpedia.org/resource/Zádor_(Slovaquie)
Záhorce	Záhorce	http://fr.dbpedia.org/resource/Záhorce
Závažná Poruba	Závažná Poruba	http://fr.dbpedia.org/resource/Závažná_Poruba
Cratère Zunil	Zunil (cratère martien)	http://fr.dbpedia.org/resource/Zunil_(cratère_martien)
Zunil (cratère martien)	Zunil (cratère martien)	http://fr.dbpedia.org/resource/Zunil_(cratère_martien)
Zin Maculae	Zin Maculae	http://fr.dbpedia.org/resource/Zin_Maculae
Zone industrielle Nord	Zone industrielle Nord	http://fr.dbpedia.org/resource/Zone_industrielle_Nord
Zapadni Vracar	Zapadni Vračar	http://fr.dbpedia.org/resource/Zapadni_Vračar
Zapadni Vračar	Zapadni Vračar	http://fr.dbpedia.org/resource/Zapadni_Vračar
Zeleno brdo	Zeleno brdo	http://fr.dbpedia.org/resource/Zeleno_brdo
Zongo (Bas-Congo)	Zongo (Bas-Congo)	http://fr.dbpedia.org/resource/Zongo_(Bas-Congo)
Zongo Macanda	Zongo Macanda	http://fr.dbpedia.org/resource/Zongo_Macanda
Zongo Matanda	Zongo Matanda	http://fr.dbpedia.org/resource/Zongo_Matanda
Zaraza (Venezuela)	Zaraza (Venezuela)	http://fr.dbpedia.org/resource/Zaraza_(Venezuela)
Zoo de Skopje	Zoo de Skopje	http://fr.dbpedia.org/resource/Zoo_de_Skopje
Zea (Venezuela)	Zea (Venezuela)	http://fr.dbpedia.org/resource/Zea_(Venezuela)
Zouma (Burkina Faso)	Zouma	http://fr.dbpedia.org/resource/Zouma
Zouma	Zouma	http://fr.dbpedia.org/resource/Zouma
Zabierzów (gmina)	Zabierzów (gmina)	http://fr.dbpedia.org/resource/Zabierzów_(gmina)
Zadzim (gmina)	Zadzim (gmina)	http://fr.dbpedia.org/resource/Zadzim_(gmina)
Zagrodno (gmina)	Zagrodno (gmina)	http://fr.dbpedia.org/resource/Zagrodno_(gmina)
Zakliczyn (gmina)	Zakliczyn (gmina)	http://fr.dbpedia.org/resource/Zakliczyn_(gmina)
Zakroczym (gmina)	Zakroczym (gmina)	http://fr.dbpedia.org/resource/Zakroczym_(gmina)
Zakrzew (gmina, Lublin)	Zakrzew (gmina, Lublin)	http://fr.dbpedia.org/resource/Zakrzew_(gmina,_Lublin)
Zakrzew (gmina, Mazovie)	Zakrzew (gmina, Mazovie)	http://fr.dbpedia.org/resource/Zakrzew_(gmina,_Mazovie)
Zakrzewo (gmina, Couïavie-Poméranie)	Zakrzewo (gmina, Couïavie-Poméranie)	http://fr.dbpedia.org/resource/Zakrzewo_(gmina,_Couïavie-Poméranie)
Zakrzówek (gmina)	Zakrzówek (gmina)	http://fr.dbpedia.org/resource/Zakrzówek_(gmina)
Zalesie (gmina)	Zalesie (gmina)	http://fr.dbpedia.org/resource/Zalesie_(gmina)
Zalewo (gmina)	Zalewo (gmina)	http://fr.dbpedia.org/resource/Zalewo_(gmina)
Zambrów (gmina)	Zambrów (gmina)	http://fr.dbpedia.org/resource/Zambrów_(gmina)
Zamość (gmina)	Zamość (gmina)	http://fr.dbpedia.org/resource/Zamość_(gmina)
Zaniemyśl (gmina)	Zaniemyśl (gmina)	http://fr.dbpedia.org/resource/Zaniemyśl_(gmina)
Zapolice (gmina)	Zapolice (gmina)	http://fr.dbpedia.org/resource/Zapolice_(gmina)
Zaręby Kościelne (gmina)	Zaręby Kościelne (gmina)	http://fr.dbpedia.org/resource/Zaręby_Kościelne_(gmina)
Zator (gmina)	Zator (gmina)	http://fr.dbpedia.org/resource/Zator_(gmina)
Zawady (gmina)	Zawady (gmina)	http://fr.dbpedia.org/resource/Zawady_(gmina)
Zawadzkie (gmina)	Zawadzkie (gmina)	http://fr.dbpedia.org/resource/Zawadzkie_(gmina)
Zawoja (gmina)	Zawoja (gmina)	http://fr.dbpedia.org/resource/Zawoja_(gmina)
Zawonia (gmina)	Zawonia (gmina)	http://fr.dbpedia.org/resource/Zawonia_(gmina)
Zbiczno (gmina)	Zbiczno (gmina)	http://fr.dbpedia.org/resource/Zbiczno_(gmina)
Zbójna (gmina)	Zbójna (gmina)	http://fr.dbpedia.org/resource/Zbójna_(gmina)
Zbójno (gmina)	Zbójno (gmina)	http://fr.dbpedia.org/resource/Zbójno_(gmina)
Zduny (gmina, Grande-Pologne)	Zduny (gmina, Grande-Pologne)	http://fr.dbpedia.org/resource/Zduny_(gmina,_Grande-Pologne)
Zduny (gmina, Łódź)	Zduny (gmina, Łódź)	http://fr.dbpedia.org/resource/Zduny_(gmina,_Łódź)
Zdzieszowice (gmina)	Zdzieszowice (gmina)	http://fr.dbpedia.org/resource/Zdzieszowice_(gmina)
Zembrzyce (gmina)	Zembrzyce (gmina)	http://fr.dbpedia.org/resource/Zembrzyce_(gmina)
Zgierz (gmina)	Zgierz (gmina)	http://fr.dbpedia.org/resource/Zgierz_(gmina)
Zgorzelec (gmina)	Zgorzelec (gmina)	http://fr.dbpedia.org/resource/Zgorzelec_(gmina)
Zielona Góra (gmina)	Zielona Góra (gmina)	http://fr.dbpedia.org/resource/Zielona_Góra_(gmina)
Zielonki (gmina)	Zielonki (gmina)	http://fr.dbpedia.org/resource/Zielonki_(gmina)
Ziębice (gmina)	Ziębice (gmina)	http://fr.dbpedia.org/resource/Ziębice_(gmina)
Zlataritsa (obchtina)	Zlataritsa (obchtina)	http://fr.dbpedia.org/resource/Zlataritsa_(obchtina)
Zombo (district)	Zombo (district)	http://fr.dbpedia.org/resource/Zombo_(district)
Zonsé	Zonsé	http://fr.dbpedia.org/resource/Zonsé
Zwierzyn (gmina)	Zwierzyn (gmina)	http://fr.dbpedia.org/resource/Zwierzyn_(gmina)
Zwierzyniec (gmina)	Zwierzyniec (gmina)	http://fr.dbpedia.org/resource/Zwierzyniec_(gmina)
Zwoleń (gmina)	Zwoleń (gmina)	http://fr.dbpedia.org/resource/Zwoleń_(gmina)
Ząbkowice Śląskie (gmina)	Ząbkowice Śląskie (gmina)	http://fr.dbpedia.org/resource/Ząbkowice_Śląskie_(gmina)
Zębowice (gmina)	Zębowice (gmina)	http://fr.dbpedia.org/resource/Zębowice_(gmina)
Zławieś Wielka (gmina)	Zławieś Wielka (gmina)	http://fr.dbpedia.org/resource/Zławieś_Wielka_(gmina)
Złocieniec (gmina)	Złocieniec (gmina)	http://fr.dbpedia.org/resource/Złocieniec_(gmina)
Złoczew (gmina)	Złoczew (gmina)	http://fr.dbpedia.org/resource/Złoczew_(gmina)
Złotniki Kujawskie (gmina)	Złotniki Kujawskie (gmina)	http://fr.dbpedia.org/resource/Złotniki_Kujawskie_(gmina)
Złotoryja (gmina)	Złotoryja (gmina)	http://fr.dbpedia.org/resource/Złotoryja_(gmina)
Złoty Stok (gmina)	Złoty Stok (gmina)	http://fr.dbpedia.org/resource/Złoty_Stok_(gmina)
Złotów (gmina)	Złotów (gmina)	http://fr.dbpedia.org/resource/Złotów_(gmina)
Zlatitsa (obchtina)	Zlatitsa (obchtina)	http://fr.dbpedia.org/resource/Zlatitsa_(obchtina)
Zym (Prizren)	Zjum Has	http://fr.dbpedia.org/resource/Zjum_Has
Zjum Has	Zjum Has	http://fr.dbpedia.org/resource/Zjum_Has
Zym i Hasit	Zjum Has	http://fr.dbpedia.org/resource/Zjum_Has
Zrze (Dragaš)	Zrze (Prizren)	http://fr.dbpedia.org/resource/Zrze_(Prizren)
Zrze (Prizren)	Zrze (Prizren)	http://fr.dbpedia.org/resource/Zrze_(Prizren)
Shengjin	Zaplužje	http://fr.dbpedia.org/resource/Zaplužje
Zaplužje	Zaplužje	http://fr.dbpedia.org/resource/Zaplužje
Zapluzje	Zaplužje	http://fr.dbpedia.org/resource/Zaplužje
Zgatare	Zgatar	http://fr.dbpedia.org/resource/Zgatar
Zgatar	Zgatar	http://fr.dbpedia.org/resource/Zgatar
Zoiq	Zojić	http://fr.dbpedia.org/resource/Zojić
Zojić	Zojić	http://fr.dbpedia.org/resource/Zojić
Zojic	Zojić	http://fr.dbpedia.org/resource/Zojić
Zojz	Zojić	http://fr.dbpedia.org/resource/Zojić
Zjum	Zjum Opoljski	http://fr.dbpedia.org/resource/Zjum_Opoljski
Zjum Opoljski	Zjum Opoljski	http://fr.dbpedia.org/resource/Zjum_Opoljski
Xërxë (Dragah)	Zrze (Prizren)	http://fr.dbpedia.org/resource/Zrze_(Prizren)
Xërxë (Dragash)	Zrze (Prizren)	http://fr.dbpedia.org/resource/Zrze_(Prizren)
Zaplluzhë	Zaplužje	http://fr.dbpedia.org/resource/Zaplužje
Zapluzhë	Zaplužje	http://fr.dbpedia.org/resource/Zaplužje
Zareta (cratère)	Zarema (cratère)	http://fr.dbpedia.org/resource/Zarema_(cratère)
Zarema (cratère)	Zarema (cratère)	http://fr.dbpedia.org/resource/Zarema_(cratère)
Zhapllushë	Zaplužje	http://fr.dbpedia.org/resource/Zaplužje
Zym i Opojës	Zjum Opoljski	http://fr.dbpedia.org/resource/Zjum_Opoljski
Prronaj	Zli Potok	http://fr.dbpedia.org/resource/Zli_Potok
Zli Potok	Zli Potok	http://fr.dbpedia.org/resource/Zli_Potok
Prroni i Keq	Zli Potok	http://fr.dbpedia.org/resource/Zli_Potok
Zlipotok	Zli Potok	http://fr.dbpedia.org/resource/Zli_Potok
Zym (Dragash)	Zjum Opoljski	http://fr.dbpedia.org/resource/Zjum_Opoljski
Zaba	Zaba	http://fr.dbpedia.org/resource/Zaba
Zampana	Zampana	http://fr.dbpedia.org/resource/Zampana
Ziasso (Burkina Faso)	Ziasso (Burkina Faso)	http://fr.dbpedia.org/resource/Ziasso_(Burkina_Faso)
Zeebrugge	Zeebruges	http://fr.dbpedia.org/resource/Zeebruges
Zeebruges	Zeebruges	http://fr.dbpedia.org/resource/Zeebruges
Zuiderzee (golfe)	Zuiderzee	http://fr.dbpedia.org/resource/Zuiderzee
Zuiderzee	Zuiderzee	http://fr.dbpedia.org/resource/Zuiderzee
Mer du Sud	Zuiderzee	http://fr.dbpedia.org/resource/Zuiderzee
Zwiderzee	Zuiderzee	http://fr.dbpedia.org/resource/Zuiderzee
Zelande	Zélande	http://fr.dbpedia.org/resource/Zélande
Zélande	Zélande	http://fr.dbpedia.org/resource/Zélande
Zélande (Pays-Bas)	Zélande	http://fr.dbpedia.org/resource/Zélande
Province de Zélande	Zélande	http://fr.dbpedia.org/resource/Zélande
Zealand	Zélande	http://fr.dbpedia.org/resource/Zélande
Province de Zamora-Chinchipe	Zamora-Chinchipe	http://fr.dbpedia.org/resource/Zamora-Chinchipe
Zamora-Chinchipe	Zamora-Chinchipe	http://fr.dbpedia.org/resource/Zamora-Chinchipe
Zamora-chinchipe	Zamora-Chinchipe	http://fr.dbpedia.org/resource/Zamora-Chinchipe
Zuenoula	Zuénoula	http://fr.dbpedia.org/resource/Zuénoula
Zuénoula	Zuénoula	http://fr.dbpedia.org/resource/Zuénoula
Zouave du Pont de l'Alma	Zouave du pont de l'Alma	http://fr.dbpedia.org/resource/Zouave_du_pont_de_l'Alma
Zouave du pont de l'Alma	Zouave du pont de l'Alma	http://fr.dbpedia.org/resource/Zouave_du_pont_de_l'Alma
Zouave du pont de l'alma	Zouave du pont de l'Alma	http://fr.dbpedia.org/resource/Zouave_du_pont_de_l'Alma
André Louis Gody	Zouave du pont de l'Alma	http://fr.dbpedia.org/resource/Zouave_du_pont_de_l'Alma
Zoo de la palmyre	Zoo de La Palmyre	http://fr.dbpedia.org/resource/Zoo_de_La_Palmyre
Zoo de La Palmyre	Zoo de La Palmyre	http://fr.dbpedia.org/resource/Zoo_de_La_Palmyre
Parc zoologique de la Palmyre	Zoo de La Palmyre	http://fr.dbpedia.org/resource/Zoo_de_La_Palmyre
Zoo de la Palmyre	Zoo de La Palmyre	http://fr.dbpedia.org/resource/Zoo_de_La_Palmyre
Zimtenga (departement)	Zimtenga (département)	http://fr.dbpedia.org/resource/Zimtenga_(département)
Zimtenga (département)	Zimtenga (département)	http://fr.dbpedia.org/resource/Zimtenga_(département)
Zimtenga (Département Burkinabè)	Zimtenga (département)	http://fr.dbpedia.org/resource/Zimtenga_(département)
Zucchius (cratere)	Zucchius (cratère)	http://fr.dbpedia.org/resource/Zucchius_(cratère)
Zucchius (cratère)	Zucchius (cratère)	http://fr.dbpedia.org/resource/Zucchius_(cratère)
Zucchius	Zucchius (cratère)	http://fr.dbpedia.org/resource/Zucchius_(cratère)
Zwevezele	Zwevezele	http://fr.dbpedia.org/resource/Zwevezele
Zabre (departement)	Zabré (département)	http://fr.dbpedia.org/resource/Zabré_(département)
Zabré (département)	Zabré (département)	http://fr.dbpedia.org/resource/Zabré_(département)
Zoaga (departement)	Zoaga (département)	http://fr.dbpedia.org/resource/Zoaga_(département)
Zoaga (département)	Zoaga (département)	http://fr.dbpedia.org/resource/Zoaga_(département)
Zonse (departement)	Zonsé (département)	http://fr.dbpedia.org/resource/Zonsé_(département)
Zonsé (département)	Zonsé (département)	http://fr.dbpedia.org/resource/Zonsé_(département)
Zoo de londres	Zoo de Londres	http://fr.dbpedia.org/resource/Zoo_de_Londres
Zoo de Londres	Zoo de Londres	http://fr.dbpedia.org/resource/Zoo_de_Londres
Zandvoort	Zandvoort	http://fr.dbpedia.org/resource/Zandvoort
Zonguldak (province)	Zonguldak (province)	http://fr.dbpedia.org/resource/Zonguldak_(province)
Zlate Moravce	Zlaté Moravce	http://fr.dbpedia.org/resource/Zlaté_Moravce
Zlaté Moravce	Zlaté Moravce	http://fr.dbpedia.org/resource/Zlaté_Moravce
Aranyosmarót	Zlaté Moravce	http://fr.dbpedia.org/resource/Zlaté_Moravce
Zou (Cote d'Ivoire)	Zou (Côte d'Ivoire)	http://fr.dbpedia.org/resource/Zou_(Côte_d'Ivoire)
Zou (Côte d'Ivoire)	Zou (Côte d'Ivoire)	http://fr.dbpedia.org/resource/Zou_(Côte_d'Ivoire)
Zouan Hounien	Zouan-Hounien	http://fr.dbpedia.org/resource/Zouan-Hounien
Zouan-Hounien	Zouan-Hounien	http://fr.dbpedia.org/resource/Zouan-Hounien
Zólyom	Zvolen	http://fr.dbpedia.org/resource/Zvolen
Zvolen	Zvolen	http://fr.dbpedia.org/resource/Zvolen
Sohl	Zvolen	http://fr.dbpedia.org/resource/Zvolen
Halabiyé	Zénobia-Halabiyé	http://fr.dbpedia.org/resource/Zénobia-Halabiyé
Zénobia-Halabiyé	Zénobia-Halabiyé	http://fr.dbpedia.org/resource/Zénobia-Halabiyé
Zeo	Zéo	http://fr.dbpedia.org/resource/Zéo
Zéo	Zéo	http://fr.dbpedia.org/resource/Zéo
Parc zoologique de Maubeuge	Zoo de Maubeuge	http://fr.dbpedia.org/resource/Zoo_de_Maubeuge
Zoo de Maubeuge	Zoo de Maubeuge	http://fr.dbpedia.org/resource/Zoo_de_Maubeuge
Zolder	Zolder	http://fr.dbpedia.org/resource/Zolder
Zamboanga del Norte	Zamboanga du Nord	http://fr.dbpedia.org/resource/Zamboanga_du_Nord
Zamboanga du Nord	Zamboanga du Nord	http://fr.dbpedia.org/resource/Zamboanga_du_Nord
Zamboanga del Sur	Zamboanga du Sud	http://fr.dbpedia.org/resource/Zamboanga_du_Sud
Zamboanga du Sud	Zamboanga du Sud	http://fr.dbpedia.org/resource/Zamboanga_du_Sud
Zamboanga Sibugay	Zamboanga Sibugay	http://fr.dbpedia.org/resource/Zamboanga_Sibugay
Zennewijnen	Zennewijnen	http://fr.dbpedia.org/resource/Zennewijnen
Zoo de Denver	Zoo de Denver	http://fr.dbpedia.org/resource/Zoo_de_Denver
Zoo de Houston	Zoo de Houston	http://fr.dbpedia.org/resource/Zoo_de_Houston
Zuilichem	Zuilichem	http://fr.dbpedia.org/resource/Zuilichem
Zoo de Servion	Zoo de Servion	http://fr.dbpedia.org/resource/Zoo_de_Servion
Závada (district Humenné)	Závada (district de Humenné)	http://fr.dbpedia.org/resource/Závada_(district_de_Humenné)
Závada (district de Humenné)	Závada (district de Humenné)	http://fr.dbpedia.org/resource/Závada_(district_de_Humenné)
Závadka (okres Gelnica)	Závadka (district de Gelnica)	http://fr.dbpedia.org/resource/Závadka_(district_de_Gelnica)
Závadka (district de Gelnica)	Závadka (district de Gelnica)	http://fr.dbpedia.org/resource/Závadka_(district_de_Gelnica)
Závadka (district Gelnica)	Závadka (district de Gelnica)	http://fr.dbpedia.org/resource/Závadka_(district_de_Gelnica)
Závadka (district Humenné)	Závadka (district de Humenné)	http://fr.dbpedia.org/resource/Závadka_(district_de_Humenné)
Závadka (district de Humenné)	Závadka (district de Humenné)	http://fr.dbpedia.org/resource/Závadka_(district_de_Humenné)
Zázrivá (district Dolný Kubín)	Zázrivá (district de Dolný Kubín)	http://fr.dbpedia.org/resource/Zázrivá_(district_de_Dolný_Kubín)
Zázrivá (district de Dolný Kubín)	Zázrivá (district de Dolný Kubín)	http://fr.dbpedia.org/resource/Zázrivá_(district_de_Dolný_Kubín)
Zubieta (Guipuscoa)	Zubieta (Saint-Sébastien)	http://fr.dbpedia.org/resource/Zubieta_(Saint-Sébastien)
Zubieta (Saint-Sébastien)	Zubieta (Saint-Sébastien)	http://fr.dbpedia.org/resource/Zubieta_(Saint-Sébastien)
Zatín	Zatín	http://fr.dbpedia.org/resource/Zatín
Zbehňov	Zbehňov	http://fr.dbpedia.org/resource/Zbehňov
Zborov	Zborov	http://fr.dbpedia.org/resource/Zborov
Zborov nad Bystricou	Zborov nad Bystricou	http://fr.dbpedia.org/resource/Zborov_nad_Bystricou
Zbudské Dlhé	Zbudské Dlhé	http://fr.dbpedia.org/resource/Zbudské_Dlhé
Zemianske Sady	Zemianske Sady	http://fr.dbpedia.org/resource/Zemianske_Sady
Zemplín	Zemplín	http://fr.dbpedia.org/resource/Zemplín
Zemplínska Nová Ves	Zemplínska Nová Ves	http://fr.dbpedia.org/resource/Zemplínska_Nová_Ves
Zemplínska Teplica	Zemplínska Teplica	http://fr.dbpedia.org/resource/Zemplínska_Teplica
Zemplínske Hradište	Zemplínske Hradište	http://fr.dbpedia.org/resource/Zemplínske_Hradište
Zemplínske Jastrabie	Zemplínske Jastrabie	http://fr.dbpedia.org/resource/Zemplínske_Jastrabie
Zemplínsky Branč	Zemplínsky Branč	http://fr.dbpedia.org/resource/Zemplínsky_Branč
Zesgehuchten	Zesgehuchten	http://fr.dbpedia.org/resource/Zesgehuchten
Zlatníky	Zlatníky	http://fr.dbpedia.org/resource/Zlatníky
Zlatá Idka	Zlatá Idka	http://fr.dbpedia.org/resource/Zlatá_Idka
Zlaté	Zlaté	http://fr.dbpedia.org/resource/Zlaté
Zlaté Klasy	Zlaté Klasy	http://fr.dbpedia.org/resource/Zlaté_Klasy
Zoo de Košice	Zoo de Košice	http://fr.dbpedia.org/resource/Zoo_de_Košice
Zubné	Zubné	http://fr.dbpedia.org/resource/Zubné
Zubrohlava	Zubrohlava	http://fr.dbpedia.org/resource/Zubrohlava
Zuidplas	Zuidplas	http://fr.dbpedia.org/resource/Zuidplas
Zádiel	Zádiel	http://fr.dbpedia.org/resource/Zádiel
Zákamenné	Zákamenné	http://fr.dbpedia.org/resource/Zákamenné
Zákopčie	Zákopčie	http://fr.dbpedia.org/resource/Zákopčie
Závadka nad Hronom	Závadka nad Hronom	http://fr.dbpedia.org/resource/Závadka_nad_Hronom
Západ	Západ	http://fr.dbpedia.org/resource/Západ
Zabłotów	Zabolotiv	http://fr.dbpedia.org/resource/Zabolotiv
Zabolotiv	Zabolotiv	http://fr.dbpedia.org/resource/Zabolotiv
Zablotow	Zabolotiv	http://fr.dbpedia.org/resource/Zabolotiv
Zaouiat Cheikh	Zaouïat Cheikh	http://fr.dbpedia.org/resource/Zaouïat_Cheikh
Zaouïat Cheikh	Zaouïat Cheikh	http://fr.dbpedia.org/resource/Zaouïat_Cheikh
Zapatoca	Zapatoca	http://fr.dbpedia.org/resource/Zapatoca
Zapayán	Zapayán	http://fr.dbpedia.org/resource/Zapayán
Zona Bananera	Zona Bananera	http://fr.dbpedia.org/resource/Zona_Bananera
Zuidschalkwijk	Zuidschalkwijk	http://fr.dbpedia.org/resource/Zuidschalkwijk
Zuid-Eierland	Zuid-Eierland	http://fr.dbpedia.org/resource/Zuid-Eierland
Sestaponi	Zestafoni	http://fr.dbpedia.org/resource/Zestafoni
Zestafoni	Zestafoni	http://fr.dbpedia.org/resource/Zestafoni
Zestaponi	Zestafoni	http://fr.dbpedia.org/resource/Zestafoni
Zabërgjë (Leposaviq)	Zabrđe (Leposavić)	http://fr.dbpedia.org/resource/Zabrđe_(Leposavić)
Zabrđe (Leposavić)	Zabrđe (Leposavić)	http://fr.dbpedia.org/resource/Zabrđe_(Leposavić)
Zavratë	Zavrata	http://fr.dbpedia.org/resource/Zavrata
Zavrata	Zavrata	http://fr.dbpedia.org/resource/Zavrata
Zërnosek	Zrnosek	http://fr.dbpedia.org/resource/Zrnosek
Zrnosek	Zrnosek	http://fr.dbpedia.org/resource/Zrnosek
Zabrde (Leposavic)	Zabrđe (Leposavić)	http://fr.dbpedia.org/resource/Zabrđe_(Leposavić)
Zabrdje (Leposavic)	Zabrđe (Leposavić)	http://fr.dbpedia.org/resource/Zabrđe_(Leposavić)
Zemanice	Zemanica	http://fr.dbpedia.org/resource/Zemanica
Zemanica	Zemanica	http://fr.dbpedia.org/resource/Zemanica
Zemanicë	Zemanica	http://fr.dbpedia.org/resource/Zemanica
Zamora (Aragua)	Zamora (Aragua)	http://fr.dbpedia.org/resource/Zamora_(Aragua)
Zara (métro de Milan)	Zara (métro de Milan)	http://fr.dbpedia.org/resource/Zara_(métro_de_Milan)
Zoo d'Ueno	Zoo d'Ueno	http://fr.dbpedia.org/resource/Zoo_d'Ueno
Zoo de Bristol	Zoo de Bristol	http://fr.dbpedia.org/resource/Zoo_de_Bristol
Zabrodzie (gmina)	Zabrodzie (gmina)	http://fr.dbpedia.org/resource/Zabrodzie_(gmina)
Zapicán	Zapicán	http://fr.dbpedia.org/resource/Zapicán
