Hradište (district Partizánske)	Hradište (district de Partizánske)	http://fr.dbpedia.org/resource/Hradište_(district_de_Partizánske)
Hradište (district de Partizánske)	Hradište (district de Partizánske)	http://fr.dbpedia.org/resource/Hradište_(district_de_Partizánske)
Hradište (district Poltár)	Hradište (district de Poltár)	http://fr.dbpedia.org/resource/Hradište_(district_de_Poltár)
Hradište (district de Poltár)	Hradište (district de Poltár)	http://fr.dbpedia.org/resource/Hradište_(district_de_Poltár)
Hrušov (district Veľký Krtíš)	Hrušov (district de Veľký Krtíš)	http://fr.dbpedia.org/resource/Hrušov_(district_de_Veľký_Krtíš)
Hrušov (district de Veľký Krtíš)	Hrušov (district de Veľký Krtíš)	http://fr.dbpedia.org/resource/Hrušov_(district_de_Veľký_Krtíš)
Hrušov (okres Veľký Krtíš)	Hrušov (district de Veľký Krtíš)	http://fr.dbpedia.org/resource/Hrušov_(district_de_Veľký_Krtíš)
Hrušovany (district Topoľčany)	Hrušovany	http://fr.dbpedia.org/resource/Hrušovany
Hrušovany	Hrušovany	http://fr.dbpedia.org/resource/Hrušovany
Hrádok (distict Nové Mesto nad Váhom)	Hrádok	http://fr.dbpedia.org/resource/Hrádok
Hrádok	Hrádok	http://fr.dbpedia.org/resource/Hrádok
Hubová (district Ružomberok)	Hubová	http://fr.dbpedia.org/resource/Hubová
Hubová	Hubová	http://fr.dbpedia.org/resource/Hubová
Hubová (okres Ružomberok)	Hubová	http://fr.dbpedia.org/resource/Hubová
Cratère Huygens	Huygens (cratère martien)	http://fr.dbpedia.org/resource/Huygens_(cratère_martien)
Huygens (cratère martien)	Huygens (cratère martien)	http://fr.dbpedia.org/resource/Huygens_(cratère_martien)
Háj (district Turčianske Teplice)	Háj (district de Turčianske Teplice)	http://fr.dbpedia.org/resource/Háj_(district_de_Turčianske_Teplice)
Háj (district de Turčianske Teplice)	Háj (district de Turčianske Teplice)	http://fr.dbpedia.org/resource/Háj_(district_de_Turčianske_Teplice)
Háj (okres Turčianske Teplice)	Háj (district de Turčianske Teplice)	http://fr.dbpedia.org/resource/Háj_(district_de_Turčianske_Teplice)
Horka nad Vahom	Hôrka nad Váhom	http://fr.dbpedia.org/resource/Hôrka_nad_Váhom
Hôrka nad Váhom	Hôrka nad Váhom	http://fr.dbpedia.org/resource/Hôrka_nad_Váhom
Hôrky (district Žilina)	Hôrky	http://fr.dbpedia.org/resource/Hôrky
Hôrky	Hôrky	http://fr.dbpedia.org/resource/Hôrky
Hôrky (okres Žilina)	Hôrky	http://fr.dbpedia.org/resource/Hôrky
Hôpital Joseph Ducuing-Varsovie	Hôpital Joseph-Ducuing	http://fr.dbpedia.org/resource/Hôpital_Joseph-Ducuing
Hôpital Joseph-Ducuing	Hôpital Joseph-Ducuing	http://fr.dbpedia.org/resource/Hôpital_Joseph-Ducuing
Haa Dhaalu	Haa Dhaalu	http://fr.dbpedia.org/resource/Haa_Dhaalu
Habiganj (district)	Habiganj (district)	http://fr.dbpedia.org/resource/Habiganj_(district)
Habovka	Habovka	http://fr.dbpedia.org/resource/Habovka
Hadrout	Hadrout	http://fr.dbpedia.org/resource/Hadrout
Hajná Nová Ves	Hajná Nová Ves	http://fr.dbpedia.org/resource/Hajná_Nová_Ves
Hajnáčka	Hajnáčka	http://fr.dbpedia.org/resource/Hajnáčka
Hardangerfjord	Hardangerfjord	http://fr.dbpedia.org/resource/Hardangerfjord
Hatné	Hatné	http://fr.dbpedia.org/resource/Hatné
Hauptwache (Francfort-sur-le-Main)	Hauptwache (Francfort-sur-le-Main)	http://fr.dbpedia.org/resource/Hauptwache_(Francfort-sur-le-Main)
Hlboké	Hlboké	http://fr.dbpedia.org/resource/Hlboké
Hliník nad Hronom	Hliník nad Hronom	http://fr.dbpedia.org/resource/Hliník_nad_Hronom
Hodejov	Hodejov	http://fr.dbpedia.org/resource/Hodejov
Hodejovec	Hodejovec	http://fr.dbpedia.org/resource/Hodejovec
Hodruša-Hámre	Hodruša-Hámre	http://fr.dbpedia.org/resource/Hodruša-Hámre
Hokovce	Hokovce	http://fr.dbpedia.org/resource/Hokovce
Holiare	Holiare	http://fr.dbpedia.org/resource/Holiare
Holiša	Holiša	http://fr.dbpedia.org/resource/Holiša
Hontianska Vrbica	Hontianska Vrbica	http://fr.dbpedia.org/resource/Hontianska_Vrbica
Hontianske Moravce	Hontianske Moravce	http://fr.dbpedia.org/resource/Hontianske_Moravce
Hontianske Nemce	Hontianske Nemce	http://fr.dbpedia.org/resource/Hontianske_Nemce
Hontianske Tesáre	Hontianske Tesáre	http://fr.dbpedia.org/resource/Hontianske_Tesáre
Hontianske Trsťany	Hontianske Trsťany	http://fr.dbpedia.org/resource/Hontianske_Trsťany
Horná Breznica	Horná Breznica	http://fr.dbpedia.org/resource/Horná_Breznica
Horná Krupá	Horná Krupá	http://fr.dbpedia.org/resource/Horná_Krupá
Horná Kráľová	Horná Kráľová	http://fr.dbpedia.org/resource/Horná_Kráľová
Horná Mariková	Horná Mariková	http://fr.dbpedia.org/resource/Horná_Mariková
Horná Poruba	Horná Poruba	http://fr.dbpedia.org/resource/Horná_Poruba
Horná Seč	Horná Seč	http://fr.dbpedia.org/resource/Horná_Seč
Horná Streda	Horná Streda	http://fr.dbpedia.org/resource/Horná_Streda
Horná Strehová	Horná Strehová	http://fr.dbpedia.org/resource/Horná_Strehová
Horná Súča	Horná Súča	http://fr.dbpedia.org/resource/Horná_Súča
Horná Štubňa	Horná Štubňa	http://fr.dbpedia.org/resource/Horná_Štubňa
Horná Ždaňa	Horná Ždaňa	http://fr.dbpedia.org/resource/Horná_Ždaňa
Horné Chlebany	Horné Chlebany	http://fr.dbpedia.org/resource/Horné_Chlebany
Horné Dubové	Horné Dubové	http://fr.dbpedia.org/resource/Horné_Dubové
Horné Hámre	Horné Hámre	http://fr.dbpedia.org/resource/Horné_Hámre
Horné Mladonice	Horné Mladonice	http://fr.dbpedia.org/resource/Horné_Mladonice
Horné Orešany	Horné Orešany	http://fr.dbpedia.org/resource/Horné_Orešany
Horné Semerovce	Horné Semerovce	http://fr.dbpedia.org/resource/Horné_Semerovce
Horné Srnie	Horné Srnie	http://fr.dbpedia.org/resource/Horné_Srnie
Horné Strháre	Horné Strháre	http://fr.dbpedia.org/resource/Horné_Strháre
Horné Turovce	Horné Turovce	http://fr.dbpedia.org/resource/Horné_Turovce
Horné Vestenice	Horné Vestenice	http://fr.dbpedia.org/resource/Horné_Vestenice
Horné Zahorany	Horné Zahorany	http://fr.dbpedia.org/resource/Horné_Zahorany
Horné Štitáre	Horné Štitáre	http://fr.dbpedia.org/resource/Horné_Štitáre
Horný Badín	Horný Badín	http://fr.dbpedia.org/resource/Horný_Badín
Horný Hričov	Horný Hričov	http://fr.dbpedia.org/resource/Horný_Hričov
Horný Kalník	Horný Kalník	http://fr.dbpedia.org/resource/Horný_Kalník
Horný Lieskov	Horný Lieskov	http://fr.dbpedia.org/resource/Horný_Lieskov
Horný Pial	Horný Pial	http://fr.dbpedia.org/resource/Horný_Pial
Horný Vadičov	Horný Vadičov	http://fr.dbpedia.org/resource/Horný_Vadičov
Horňany	Horňany	http://fr.dbpedia.org/resource/Horňany
Hospital Real de Todos os Santos	Hospital Real de Todos os Santos	http://fr.dbpedia.org/resource/Hospital_Real_de_Todos_os_Santos
Hostice	Hostice	http://fr.dbpedia.org/resource/Hostice
Hostie (Slovaquie)	Hostie (Slovaquie)	http://fr.dbpedia.org/resource/Hostie_(Slovaquie)
Hostišovce	Hostišovce	http://fr.dbpedia.org/resource/Hostišovce
Hrabičov	Hrabičov	http://fr.dbpedia.org/resource/Hrabičov
Hrachovište	Hrachovište	http://fr.dbpedia.org/resource/Hrachovište
Hrachovo	Hrachovo	http://fr.dbpedia.org/resource/Hrachovo
Hradište pod Vrátnom	Hradište pod Vrátnom	http://fr.dbpedia.org/resource/Hradište_pod_Vrátnom
Hrašné	Hrašné	http://fr.dbpedia.org/resource/Hrašné
Hričovské Podhradie	Hričovské Podhradie	http://fr.dbpedia.org/resource/Hričovské_Podhradie
Hrkovce	Hrkovce	http://fr.dbpedia.org/resource/Hrkovce
Hrlica	Hrlica	http://fr.dbpedia.org/resource/Hrlica
Hrnčiarovce nad Parnou	Hrnčiarovce nad Parnou	http://fr.dbpedia.org/resource/Hrnčiarovce_nad_Parnou
Hrnčiarska Ves	Hrnčiarska Ves	http://fr.dbpedia.org/resource/Hrnčiarska_Ves
Hrnčiarske Zalužany	Hrnčiarske Zalužany	http://fr.dbpedia.org/resource/Hrnčiarske_Zalužany
Hronovce	Hronovce	http://fr.dbpedia.org/resource/Hronovce
Hronská Breznica	Hronská Breznica	http://fr.dbpedia.org/resource/Hronská_Breznica
Hronská Dúbrava	Hronská Dúbrava	http://fr.dbpedia.org/resource/Hronská_Dúbrava
Hronské Kosihy	Hronské Kosihy	http://fr.dbpedia.org/resource/Hronské_Kosihy
Hronské Kľačany	Hronské Kľačany	http://fr.dbpedia.org/resource/Hronské_Kľačany
Hronský Beňadik	Hronský Beňadik	http://fr.dbpedia.org/resource/Hronský_Beňadik
Hrušovo	Hrušovo	http://fr.dbpedia.org/resource/Hrušovo
Hubina	Hubina	http://fr.dbpedia.org/resource/Hubina
Hubovo	Hubovo	http://fr.dbpedia.org/resource/Hubovo
Hucín	Hucín	http://fr.dbpedia.org/resource/Hucín
Hul	Hul	http://fr.dbpedia.org/resource/Hul
Humboldt (Saskatchewan)	Humboldt (Saskatchewan)	http://fr.dbpedia.org/resource/Humboldt_(Saskatchewan)
Husiná	Husiná	http://fr.dbpedia.org/resource/Husiná
Huty	Huty	http://fr.dbpedia.org/resource/Huty
Hybe	Hybe	http://fr.dbpedia.org/resource/Hybe
Hájske	Hájske	http://fr.dbpedia.org/resource/Hájske
Hollevoeterbrug	Hollevoeterbrug	http://fr.dbpedia.org/resource/Hollevoeterbrug
Hun (Belgique)	Hun (Belgique)	http://fr.dbpedia.org/resource/Hun_(Belgique)
Hadriaca Patera	Hadriacus Mons	http://fr.dbpedia.org/resource/Hadriacus_Mons
Hadriacus Mons	Hadriacus Mons	http://fr.dbpedia.org/resource/Hadriacus_Mons
Heng-O Corona	Heng-o Corona	http://fr.dbpedia.org/resource/Heng-o_Corona
Heng-o Corona	Heng-o Corona	http://fr.dbpedia.org/resource/Heng-o_Corona
Cratère Holden	Holden (cratère martien)	http://fr.dbpedia.org/resource/Holden_(cratère_martien)
Holden (cratère martien)	Holden (cratère martien)	http://fr.dbpedia.org/resource/Holden_(cratère_martien)
Ecole d'Ingénieurs de Genève	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
Haute École du paysage, d'ingénierie et d'architecture de Genève	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
Haute école du paysage, d'ingénierie et d'architecture de Genève	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
Ecole d'Ingenieurs de Geneve	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
École d'ingénieurs de genève	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
École d'Ingénieurs de Genève	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
École d'ingénieurs de Genève	Haute École du paysage, d'ingénierie et d'architecture de Genève	http://fr.dbpedia.org/resource/Haute_École_du_paysage,_d'ingénierie_et_d'architecture_de_Genève
Halsa (Nordland)	Halsa (Nordland)	http://fr.dbpedia.org/resource/Halsa_(Nordland)
Hamnøy	Hamnøy	http://fr.dbpedia.org/resource/Hamnøy
Hanaborg	Hanaborg	http://fr.dbpedia.org/resource/Hanaborg
Hauknes	Hauknes	http://fr.dbpedia.org/resource/Hauknes
Helligvær	Helligvær	http://fr.dbpedia.org/resource/Helligvær
Hemnesberget	Hemnesberget	http://fr.dbpedia.org/resource/Hemnesberget
Hestad	Hestad	http://fr.dbpedia.org/resource/Hestad
Hex - the Legend of the Towers	Hex - the Legend of the Towers	http://fr.dbpedia.org/resource/Hex_-_the_Legend_of_the_Towers
Hol (Nordland)	Hol (Nordland)	http://fr.dbpedia.org/resource/Hol_(Nordland)
Holand (Sortland)	Holand (Sortland)	http://fr.dbpedia.org/resource/Holand_(Sortland)
Holand (Vega)	Holand (Vega)	http://fr.dbpedia.org/resource/Holand_(Vega)
Holmstad	Holmstad	http://fr.dbpedia.org/resource/Holmstad
Hommelstø	Hommelstø	http://fr.dbpedia.org/resource/Hommelstø
Hovden (Nordland)	Hovden (Nordland)	http://fr.dbpedia.org/resource/Hovden_(Nordland)
Hag (Nordland)	Hag (Nordland)	http://fr.dbpedia.org/resource/Hag_(Nordland)
Hagvågen	Hagvågen	http://fr.dbpedia.org/resource/Hagvågen
Hamnesstranda	Hamnesstranda	http://fr.dbpedia.org/resource/Hamnesstranda
Hamsund	Hamsund	http://fr.dbpedia.org/resource/Hamsund
Hattan (Nordland)	Hattan (Nordland)	http://fr.dbpedia.org/resource/Hattan_(Nordland)
Haug (Nordland)	Haug (Nordland)	http://fr.dbpedia.org/resource/Haug_(Nordland)
Haukenes	Haukenes	http://fr.dbpedia.org/resource/Haukenes
Haukland	Haukland	http://fr.dbpedia.org/resource/Haukland
Helland (Sørfold)	Helland (Sørfold)	http://fr.dbpedia.org/resource/Helland_(Sørfold)
Helland (Tysfjord)	Helland (Tysfjord)	http://fr.dbpedia.org/resource/Helland_(Tysfjord)
Hellmobotn	Hellmobotn	http://fr.dbpedia.org/resource/Hellmobotn
Helnessund	Helnessund	http://fr.dbpedia.org/resource/Helnessund
Hennes (Nordland)	Hennes (Nordland)	http://fr.dbpedia.org/resource/Hennes_(Nordland)
Herjangen	Herjangen	http://fr.dbpedia.org/resource/Herjangen
Hesstun	Hesstun	http://fr.dbpedia.org/resource/Hesstun
Hestvika	Hestvika	http://fr.dbpedia.org/resource/Hestvika
Higrav	Higrav	http://fr.dbpedia.org/resource/Higrav
Hippodrome de Saint-Ponchon	Hippodrome de Saint-Ponchon	http://fr.dbpedia.org/resource/Hippodrome_de_Saint-Ponchon
Hippodrome de la Durance	Hippodrome de la Durance	http://fr.dbpedia.org/resource/Hippodrome_de_la_Durance
Hjemås	Hjemås	http://fr.dbpedia.org/resource/Hjemås
Hognfjord	Hognfjord	http://fr.dbpedia.org/resource/Hognfjord
Holand (Vestvågøy)	Holand (Vestvågøy)	http://fr.dbpedia.org/resource/Holand_(Vestvågøy)
Holandsvika	Holandsvika	http://fr.dbpedia.org/resource/Holandsvika
Holkestad	Holkestad	http://fr.dbpedia.org/resource/Holkestad
Holm (Nordland)	Holm (Nordland)	http://fr.dbpedia.org/resource/Holm_(Nordland)
Homborneset	Homborneset	http://fr.dbpedia.org/resource/Homborneset
Hommage au capitaine Dreyfus	Hommage au capitaine Dreyfus	http://fr.dbpedia.org/resource/Hommage_au_capitaine_Dreyfus
Hopen (Bodø)	Hopen (Bodø)	http://fr.dbpedia.org/resource/Hopen_(Bodø)
Hopen (Vågan)	Hopen (Vågan)	http://fr.dbpedia.org/resource/Hopen_(Vågan)
Horn (Nordland)	Horn (Nordland)	http://fr.dbpedia.org/resource/Horn_(Nordland)
Hoset	Hoset	http://fr.dbpedia.org/resource/Hoset
Hov (Nordland)	Hov (Nordland)	http://fr.dbpedia.org/resource/Hov_(Nordland)
Frankfurt-Höchst	Höchst (Francfort-sur-le-Main)	http://fr.dbpedia.org/resource/Höchst_(Francfort-sur-le-Main)
Höchst (Francfort-sur-le-Main)	Höchst (Francfort-sur-le-Main)	http://fr.dbpedia.org/resource/Höchst_(Francfort-sur-le-Main)
Holen	Hølen	http://fr.dbpedia.org/resource/Hølen
Hølen	Hølen	http://fr.dbpedia.org/resource/Hølen
Hôpital Saint-Jacques de Nantes	Hôpital Saint-Jacques (Nantes)	http://fr.dbpedia.org/resource/Hôpital_Saint-Jacques_(Nantes)
Hôpital Saint-Jacques (Nantes)	Hôpital Saint-Jacques (Nantes)	http://fr.dbpedia.org/resource/Hôpital_Saint-Jacques_(Nantes)
Husby (Nordland)	Husby (Nordland)	http://fr.dbpedia.org/resource/Husby_(Nordland)
Husvær	Husvær	http://fr.dbpedia.org/resource/Husvær
Husøya	Husøya	http://fr.dbpedia.org/resource/Husøya
Håkvik	Håkvik	http://fr.dbpedia.org/resource/Håkvik
Hundholmen	Hundholmen	http://fr.dbpedia.org/resource/Hundholmen
Hustad (Nordland)	Hustad (Nordland)	http://fr.dbpedia.org/resource/Hustad_(Nordland)
Hustadstranda	Hustadstranda	http://fr.dbpedia.org/resource/Hustadstranda
Husvika	Husvika	http://fr.dbpedia.org/resource/Husvika
Husvågen	Husvågen	http://fr.dbpedia.org/resource/Husvågen
Husøya (Hamarøy)	Husøya (Hamarøy)	http://fr.dbpedia.org/resource/Husøya_(Hamarøy)
Hôtel Carlton Lille	Hôtel Carlton Lille	http://fr.dbpedia.org/resource/Hôtel_Carlton_Lille
Hølen (Nordland)	Hølen (Nordland)	http://fr.dbpedia.org/resource/Hølen_(Nordland)
Høydal	Høydal	http://fr.dbpedia.org/resource/Høydal
Høyholm	Høyholm	http://fr.dbpedia.org/resource/Høyholm
Commune de heby	Heby	http://fr.dbpedia.org/resource/Heby
Heby	Heby	http://fr.dbpedia.org/resource/Heby
Commune De Heby	Heby	http://fr.dbpedia.org/resource/Heby
Worcester County Pauper and Lunatic Asylum	Hôpital de Powick	http://fr.dbpedia.org/resource/Hôpital_de_Powick
Hôpital de Powick	Hôpital de Powick	http://fr.dbpedia.org/resource/Hôpital_de_Powick
Hôpital d'instruction des armées Legouest	Hôpital d’instruction des armées Legouest	http://fr.dbpedia.org/resource/Hôpital_d’instruction_des_armées_Legouest
Hôpital d’instruction des armées Legouest	Hôpital d’instruction des armées Legouest	http://fr.dbpedia.org/resource/Hôpital_d’instruction_des_armées_Legouest
Hôpital militaire Legouest	Hôpital d’instruction des armées Legouest	http://fr.dbpedia.org/resource/Hôpital_d’instruction_des_armées_Legouest
École d'ingénieurs et d'architectes de Fribourg	Haute école d'ingénierie et d'architecture de Fribourg	http://fr.dbpedia.org/resource/Haute_école_d'ingénierie_et_d'architecture_de_Fribourg
Haute école d'ingénierie et d'architecture de Fribourg	Haute école d'ingénierie et d'architecture de Fribourg	http://fr.dbpedia.org/resource/Haute_école_d'ingénierie_et_d'architecture_de_Fribourg
HEIA-FR	Haute école d'ingénierie et d'architecture de Fribourg	http://fr.dbpedia.org/resource/Haute_école_d'ingénierie_et_d'architecture_de_Fribourg
EIA-FR	Haute école d'ingénierie et d'architecture de Fribourg	http://fr.dbpedia.org/resource/Haute_école_d'ingénierie_et_d'architecture_de_Fribourg
Hampshire (Île-du-Prince-Édouard)	Hampshire (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Hampshire_(Île-du-Prince-Édouard)
Hampton (Île-du-Prince-Édouard)	Hampton (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Hampton_(Île-du-Prince-Édouard)
Harper (Île-du-Prince-Édouard)	Harper (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Harper_(Île-du-Prince-Édouard)
Hazelbrook	Hazelbrook	http://fr.dbpedia.org/resource/Hazelbrook
Hectorspruit	Hectorspruit	http://fr.dbpedia.org/resource/Hectorspruit
Hell's Gate	Hell's Gate	http://fr.dbpedia.org/resource/Hell's_Gate
Hjaltadans	Hjaltadans	http://fr.dbpedia.org/resource/Hjaltadans
Holmesville (Ontario)	Holmesville (Ontario)	http://fr.dbpedia.org/resource/Holmesville_(Ontario)
Hotel del Coronado	Hotel del Coronado	http://fr.dbpedia.org/resource/Hotel_del_Coronado
Howlan	Howlan	http://fr.dbpedia.org/resource/Howlan
Huntley (Île-du-Prince-Édouard)	Huntley (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Huntley_(Île-du-Prince-Édouard)
Hôtel Nassauer Hof	Hôtel Nassauer Hof	http://fr.dbpedia.org/resource/Hôtel_Nassauer_Hof
Halliburton (Île-du-Prince-Édouard)	Halliburton (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Halliburton_(Île-du-Prince-Édouard)
Haut-Paquetville	Haut-Paquetville	http://fr.dbpedia.org/resource/Haut-Paquetville
Head of Cardigan	Head of Cardigan	http://fr.dbpedia.org/resource/Head_of_Cardigan
Head of Hillsborough	Head of Hillsborough	http://fr.dbpedia.org/resource/Head_of_Hillsborough
Head of Montague	Head of Montague	http://fr.dbpedia.org/resource/Head_of_Montague
Heatherdale	Heatherdale	http://fr.dbpedia.org/resource/Heatherdale
Heinstert	Heinstert	http://fr.dbpedia.org/resource/Heinstert
Hermanville (Île-du-Prince-Édouard)	Hermanville (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Hermanville_(Île-du-Prince-Édouard)
Higgins Road	Higgins Road	http://fr.dbpedia.org/resource/Higgins_Road
High Bank	High Bank	http://fr.dbpedia.org/resource/High_Bank
Highfield (Île-du-Prince-Édouard)	Highfield (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Highfield_(Île-du-Prince-Édouard)
Hopefield (Île-du-Prince-Édouard)	Hopefield (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Hopefield_(Île-du-Prince-Édouard)
Huile essentielle de lavande de Haute-Provence AOC	Huile essentielle de lavande de Haute-Provence AOC	http://fr.dbpedia.org/resource/Huile_essentielle_de_lavande_de_Haute-Provence_AOC
Hôpital des armées Calmette	Hôpital des armées Calmette	http://fr.dbpedia.org/resource/Hôpital_des_armées_Calmette
Hôpital militaire du Fort Moselle	Hôpital militaire du Fort Moselle	http://fr.dbpedia.org/resource/Hôpital_militaire_du_Fort_Moselle
Hải Dương	Hai Duong	http://fr.dbpedia.org/resource/Hai_Duong
Hai Duong	Hai Duong	http://fr.dbpedia.org/resource/Hai_Duong
Hollywood Rip, Ride, Rockit	Hollywood Rip Ride Rockit	http://fr.dbpedia.org/resource/Hollywood_Rip_Ride_Rockit
Hollywood Rip Ride Rockit	Hollywood Rip Ride Rockit	http://fr.dbpedia.org/resource/Hollywood_Rip_Ride_Rockit
Rip Ride Rockit	Hollywood Rip Ride Rockit	http://fr.dbpedia.org/resource/Hollywood_Rip_Ride_Rockit
Haluza	Haluza	http://fr.dbpedia.org/resource/Haluza
Harborview	Harborview	http://fr.dbpedia.org/resource/Harborview
Hietalahdentori	Hietalahdentori	http://fr.dbpedia.org/resource/Hietalahdentori
Higuerote (Venezuela)	Higuerote (Venezuela)	http://fr.dbpedia.org/resource/Higuerote_(Venezuela)
Hillcrest	Hillcrest	http://fr.dbpedia.org/resource/Hillcrest
Hoey	Hoey	http://fr.dbpedia.org/resource/Hoey
Hôpital Prosper Chubert	Hôpital Prosper-Chubert	http://fr.dbpedia.org/resource/Hôpital_Prosper-Chubert
Hôpital Prosper-Chubert	Hôpital Prosper-Chubert	http://fr.dbpedia.org/resource/Hôpital_Prosper-Chubert
Hôpital Chubert	Hôpital Prosper-Chubert	http://fr.dbpedia.org/resource/Hôpital_Prosper-Chubert
Horažďovice	Horažďovice	http://fr.dbpedia.org/resource/Horažďovice
Horní Maršov	Horní Maršov	http://fr.dbpedia.org/resource/Horní_Maršov
Humaitá (Rio de Janeiro)	Humaitá (Rio de Janeiro)	http://fr.dbpedia.org/resource/Humaitá_(Rio_de_Janeiro)
Hôtel Ritz (Madrid)	Hôtel Ritz (Madrid)	http://fr.dbpedia.org/resource/Hôtel_Ritz_(Madrid)
Horní Albeřice	Horní Albeřice	http://fr.dbpedia.org/resource/Horní_Albeřice
Horní Lysečiny	Horní Lysečiny	http://fr.dbpedia.org/resource/Horní_Lysečiny
Hôpital du Scorff	Hôpital du Scorff	http://fr.dbpedia.org/resource/Hôpital_du_Scorff
Hôtel Edouard 7	Hôtel Edouard 7	http://fr.dbpedia.org/resource/Hôtel_Edouard_7
The Hartt School of Music	Hartt School of Music	http://fr.dbpedia.org/resource/Hartt_School_of_Music
Hartt School of Music	Hartt School of Music	http://fr.dbpedia.org/resource/Hartt_School_of_Music
The Hartt School	Hartt School of Music	http://fr.dbpedia.org/resource/Hartt_School_of_Music
Hluk (Uherské Hradiště)	Hluk	http://fr.dbpedia.org/resource/Hluk
Hluk	Hluk	http://fr.dbpedia.org/resource/Hluk
Hlybokaye	Hlybokaïe	http://fr.dbpedia.org/resource/Hlybokaïe
Hlybokaïe	Hlybokaïe	http://fr.dbpedia.org/resource/Hlybokaïe
Hung Yen	Hưng Yên	http://fr.dbpedia.org/resource/Hưng_Yên
Hưng Yên	Hưng Yên	http://fr.dbpedia.org/resource/Hưng_Yên
Hajnówka (gmina)	Hajnówka (gmina)	http://fr.dbpedia.org/resource/Hajnówka_(gmina)
Hanna (gmina)	Hanna (gmina)	http://fr.dbpedia.org/resource/Hanna_(gmina)
Hantsavitchy	Hantsavitchy	http://fr.dbpedia.org/resource/Hantsavitchy
Harvard Divinity School	Harvard Divinity School	http://fr.dbpedia.org/resource/Harvard_Divinity_School
Hańsk (gmina)	Hańsk (gmina)	http://fr.dbpedia.org/resource/Hańsk_(gmina)
Henry Hudson Bridge	Henry Hudson Bridge	http://fr.dbpedia.org/resource/Henry_Hudson_Bridge
Hillevåg	Hillevåg	http://fr.dbpedia.org/resource/Hillevåg
Hinna	Hinna	http://fr.dbpedia.org/resource/Hinna
Hitsville U.S.A.	Hitsville U.S.A.	http://fr.dbpedia.org/resource/Hitsville_U.S.A.
Hoima (district)	Hoima (district)	http://fr.dbpedia.org/resource/Hoima_(district)
Holešov	Holešov	http://fr.dbpedia.org/resource/Holešov
Horodło (gmina)	Horodło (gmina)	http://fr.dbpedia.org/resource/Horodło_(gmina)
Hronov	Hronov	http://fr.dbpedia.org/resource/Hronov
Hrubieszów (gmina)	Hrubieszów (gmina)	http://fr.dbpedia.org/resource/Hrubieszów_(gmina)
Hulín	Hulín	http://fr.dbpedia.org/resource/Hulín
Hundvåg	Hundvåg	http://fr.dbpedia.org/resource/Hundvåg
Hôpital San Juan de Dios (Bogota)	Hôpital San Juan de Dios (Bogota)	http://fr.dbpedia.org/resource/Hôpital_San_Juan_de_Dios_(Bogota)
Hôtel Ambos Mundos	Hôtel Ambos Mundos	http://fr.dbpedia.org/resource/Hôtel_Ambos_Mundos
Ham (Esneux)	Ham (Esneux)	http://fr.dbpedia.org/resource/Ham_(Esneux)
Hastings (Nouveau-Brunswick)	Hastings (Nouveau-Brunswick)	http://fr.dbpedia.org/resource/Hastings_(Nouveau-Brunswick)
Huracan (Bellewaerde)	Huracan (Bellewaerde)	http://fr.dbpedia.org/resource/Huracan_(Bellewaerde)
Hôpital Henri-Dunant	Hôpital Henri-Dunant	http://fr.dbpedia.org/resource/Hôpital_Henri-Dunant
Hôpital militaire de Bizerte	Hôpital militaire de Bizerte	http://fr.dbpedia.org/resource/Hôpital_militaire_de_Bizerte
Hôpital militaire de Gabès	Hôpital militaire de Gabès	http://fr.dbpedia.org/resource/Hôpital_militaire_de_Gabès
Hôpital militaire de Tunis	Hôpital militaire de Tunis	http://fr.dbpedia.org/resource/Hôpital_militaire_de_Tunis
Hôpital psychiatrique de Cery	Hôpital de Cery	http://fr.dbpedia.org/resource/Hôpital_de_Cery
Hôpital de Cery	Hôpital de Cery	http://fr.dbpedia.org/resource/Hôpital_de_Cery
Hoca Zagradska	Hoča Zagradska	http://fr.dbpedia.org/resource/Hoča_Zagradska
