Baudelaire-Dufays, Charles Pierre	Baudelaire, Charles	http://datos.bne.es/resource/XX1721422	http://viaf.org/viaf/17218730	http://libris.kb.se/resource/auth/176914	http://www.idref.fr/026709635/id	http://d-nb.info/gnd/118507184	http://dbpedia.org/resource/Charles_Baudelaire
Barnett, William Earl	Barnett, William Earl	http://datos.bne.es/resource/XX1059869	http://viaf.org/viaf/86668185
Barreiro González, Germán	Barreiro González, Germán	http://datos.bne.es/resource/XX1005065	http://viaf.org/viaf/49288992
Barreiro González, Germán José María	Barreiro González, Germán	http://datos.bne.es/resource/XX1005065	http://viaf.org/viaf/49288992
Bergan, Ronald	Bergan, Ronald	http://datos.bne.es/resource/XX1724720	http://viaf.org/viaf/19862124	http://d-nb.info/gnd/114349746
Bordas Jané, Ricardo	Bordas Jané, Ricardo	http://datos.bne.es/resource/XX862109
Blasco, Juan	Blasco, Juan	http://datos.bne.es/resource/XX859006
Badenes Vicente, Francisco	Badenes Vicente, Francisco	http://datos.bne.es/resource/XX842603	http://viaf.org/viaf/18651492
Badenes Vicente, Francisco José	Badenes Vicente, Francisco	http://datos.bne.es/resource/XX842603	http://viaf.org/viaf/18651492
Balabasquer, Gerardo	Balabasquer, Gerardo	http://datos.bne.es/resource/XX1005833	http://viaf.org/viaf/86532193
Balabasquer Villa, Gerardo	Balabasquer, Gerardo	http://datos.bne.es/resource/XX1005833	http://viaf.org/viaf/86532193
Bandarra, Gonzalo Annes	Bandarra, Gonzalo Annes	http://datos.bne.es/resource/XX844898
Bélapeyre, Athanase	Bélapeyre, Athanase	http://datos.bne.es/resource/XX851506
Ballart, Pere	Ballart, Pere	http://datos.bne.es/resource/XX1087858	http://viaf.org/viaf/54428687	http://viaf.org/viaf/271619651
Ballart Fernández, Pere	Ballart, Pere	http://datos.bne.es/resource/XX1087858	http://viaf.org/viaf/54428687	http://viaf.org/viaf/271619651
Bravo Acebedo, Guillermo	Bravo Acebedo, Guillermo	http://datos.bne.es/resource/XX865338
Boureau, François	Boureau, François	http://datos.bne.es/resource/XX863975
Broadus, Robert	Broadus, Robert	http://datos.bne.es/resource/XX866461
Badstübner, Ernst	Badstübner, Ernst	http://datos.bne.es/resource/XX883991	http://viaf.org/viaf/39467920	http://d-nb.info/gnd/120129647
Belianin, Piotr Nikolaevich	Belianin, Piotr Nikolaevich	http://datos.bne.es/resource/XX1156339	http://viaf.org/viaf/13705148
Broadus, Robert N.	Broadus, Robert N.	http://datos.bne.es/resource/XX866463
Bourdon, Amé	Bourdon, Amé	http://datos.bne.es/resource/XX863970
Barandiarán, José Miguel de	Barandiarán, José Miguel de	http://datos.bne.es/resource/XX863084	http://viaf.org/viaf/79042205	http://www.idref.fr/028319419/id	http://d-nb.info/gnd/119350580	http://dbpedia.org/resource/Jose_Miguel_Barandiaran
Barandiarán, José Migel	Barandiarán, José Miguel de	http://datos.bne.es/resource/XX863084	http://viaf.org/viaf/79042205	http://www.idref.fr/028319419/id	http://d-nb.info/gnd/119350580	http://dbpedia.org/resource/Jose_Miguel_Barandiaran
Barandiarán, J. M.	Barandiarán, José Miguel de	http://datos.bne.es/resource/XX863084	http://viaf.org/viaf/79042205	http://www.idref.fr/028319419/id	http://d-nb.info/gnd/119350580	http://dbpedia.org/resource/Jose_Miguel_Barandiaran
Barandiarán, José Miguel	Barandiarán, José Miguel de	http://datos.bne.es/resource/XX863084	http://viaf.org/viaf/79042205	http://www.idref.fr/028319419/id	http://d-nb.info/gnd/119350580	http://dbpedia.org/resource/Jose_Miguel_Barandiaran
Barandiarán, Joxe Migel	Barandiarán, José Miguel de	http://datos.bne.es/resource/XX863084	http://viaf.org/viaf/79042205	http://www.idref.fr/028319419/id	http://d-nb.info/gnd/119350580	http://dbpedia.org/resource/Jose_Miguel_Barandiaran
Barandiarán, Joxemiel	Barandiarán, José Miguel de	http://datos.bne.es/resource/XX863084	http://viaf.org/viaf/79042205	http://www.idref.fr/028319419/id	http://d-nb.info/gnd/119350580	http://dbpedia.org/resource/Jose_Miguel_Barandiaran
Beltrán-Vocal, María Antonia	Beltrán Vocal, María Antonia	http://datos.bne.es/resource/XX927590	http://viaf.org/viaf/27113721
Bell, Archie	Bell, Archie	http://datos.bne.es/resource/XX1629113
Bataille, Georges	Bataille, Georges	http://datos.bne.es/resource/XX1721413	http://viaf.org/viaf/41834843	http://d-nb.info/gnd/118507109	http://libris.kb.se/resource/auth/211000	http://www.idref.fr/026649446/id	http://dbpedia.org/resource/Georges_Bataille
Angélique, Pierre	Bataille, Georges	http://datos.bne.es/resource/XX1721413	http://viaf.org/viaf/41834843	http://d-nb.info/gnd/118507109	http://libris.kb.se/resource/auth/211000	http://www.idref.fr/026649446/id	http://dbpedia.org/resource/Georges_Bataille
Lord Auch	Bataille, Georges	http://datos.bne.es/resource/XX1721413	http://viaf.org/viaf/41834843	http://d-nb.info/gnd/118507109	http://libris.kb.se/resource/auth/211000	http://www.idref.fr/026649446/id	http://dbpedia.org/resource/Georges_Bataille
Auch, Lord	Bataille, Georges	http://datos.bne.es/resource/XX1721413	http://viaf.org/viaf/41834843	http://d-nb.info/gnd/118507109	http://libris.kb.se/resource/auth/211000	http://www.idref.fr/026649446/id	http://dbpedia.org/resource/Georges_Bataille
Bacon, Francis	Bacon, Francis	http://datos.bne.es/resource/XX1165928	http://viaf.org/viaf/31992319	http://d-nb.info/gnd/118505696	http://www.idref.fr/026699982/id	http://libris.kb.se/resource/auth/176515	http://dbpedia.org/resource/Francis_Bacon
Bacon, Francis,	Bacon, Francis	http://datos.bne.es/resource/XX1165928	http://viaf.org/viaf/31992319	http://d-nb.info/gnd/118505696	http://www.idref.fr/026699982/id	http://libris.kb.se/resource/auth/176515	http://dbpedia.org/resource/Francis_Bacon
Bacon, Francisco	Bacon, Francis	http://datos.bne.es/resource/XX1165928	http://viaf.org/viaf/31992319	http://d-nb.info/gnd/118505696	http://www.idref.fr/026699982/id	http://libris.kb.se/resource/auth/176515	http://dbpedia.org/resource/Francis_Bacon
Verulam, Francis Bacon,	Bacon, Francis	http://datos.bne.es/resource/XX1165928	http://viaf.org/viaf/31992319	http://d-nb.info/gnd/118505696	http://www.idref.fr/026699982/id	http://libris.kb.se/resource/auth/176515	http://dbpedia.org/resource/Francis_Bacon
Blanco González, Avelino	Blanco González, Avelino	http://datos.bne.es/resource/XX1028046	http://viaf.org/viaf/86590021
Blanco, Avelino	Blanco González, Avelino	http://datos.bne.es/resource/XX1028046	http://viaf.org/viaf/86590021
Burns, Michael	Burns, Michael	http://datos.bne.es/resource/XX869439
Bastide, Roger	Bastide, Roger	http://datos.bne.es/resource/XX1721411	http://viaf.org/viaf/41848787	http://d-nb.info/gnd/119299313	http://libris.kb.se/resource/auth/177001	http://www.idref.fr/027903036/id	http://dbpedia.org/resource/Roger_Bastide
Bastide, R.	Bastide, Roger	http://datos.bne.es/resource/XX1721411	http://viaf.org/viaf/41848787	http://d-nb.info/gnd/119299313	http://libris.kb.se/resource/auth/177001	http://www.idref.fr/027903036/id	http://dbpedia.org/resource/Roger_Bastide
Baker, Henry	Baker, Henry	http://datos.bne.es/resource/XX1216110
Billema, Raffaele	Billema, Raffaele	http://datos.bne.es/resource/XX1559758	http://viaf.org/viaf/32264219	http://d-nb.info/gnd/103870423
Billema, Raphael	Billema, Raffaele	http://datos.bne.es/resource/XX1559758	http://viaf.org/viaf/32264219	http://d-nb.info/gnd/103870423
Bjørhovde, Gerd	Bjørhovde, Gerd	http://datos.bne.es/resource/XX834206	http://viaf.org/viaf/66574308
Barberá, M. B.	Barberá, M. B.	http://datos.bne.es/resource/XX1630643	http://viaf.org/viaf/87368333
Borràs de Barbera, Miguel	Barberá, M. B.	http://datos.bne.es/resource/XX1630643	http://viaf.org/viaf/87368333
Blake, Eubie	Blake, Eubie	http://datos.bne.es/resource/XX1477965	http://viaf.org/viaf/120709571	http://d-nb.info/gnd/123161134
Bancel, Louis	Bancel, Louis	http://datos.bne.es/resource/XX844865
Bennássar Vicens, Antoni	Bennássar Vicens, Antoni	http://datos.bne.es/resource/XX1107883	http://viaf.org/viaf/86788675
Bennàssar, Antoni	Bennássar Vicens, Antoni	http://datos.bne.es/resource/XX1107883	http://viaf.org/viaf/86788675
Dionís, Toni	Bennássar Vicens, Antoni	http://datos.bne.es/resource/XX1107883	http://viaf.org/viaf/86788675
Blanco López, Salomé	Blanco López, Salomé	http://datos.bne.es/resource/XX858658
Barcia Goyanes, Juan José	Barcia Goyanes, Juan José	http://datos.bne.es/resource/XX873273	http://viaf.org/viaf/55499576
Benito Iborra, Miguel	Benito Iborra, Miguel	http://datos.bne.es/resource/XX850479	http://viaf.org/viaf/46828487
Betz, Albrecht	Betz, Albrecht	http://datos.bne.es/resource/XX949667	http://viaf.org/viaf/66463717	http://d-nb.info/gnd/103970908
Barnes, Barry	Barnes, Barry	http://datos.bne.es/resource/XX1156340	http://viaf.org/viaf/101772718	http://d-nb.info/gnd/135809479
Bruckner, Anton	Bruckner, Anton	http://datos.bne.es/resource/XX995779	http://viaf.org/viaf/61731160	http://d-nb.info/gnd/118515799	http://libris.kb.se/resource/auth/43279	http://dbpedia.org/resource/Anton_Bruckner
Barco Royo, Emilio	Barco Royo, Emilio	http://datos.bne.es/resource/XX873275	http://viaf.org/viaf/87731346
Bourgeade, Pierre	Bourgeade, Pierre	http://datos.bne.es/resource/XX863985
Belaz Negueruela, José Luis	Belaz Negueruela, José Luis	http://datos.bne.es/resource/XX851535
Buzz	Buzz	http://datos.bne.es/resource/XX1597978
Boga, J.	Boga, J.	http://datos.bne.es/resource/XX1393209
Blasco, Ricardo	Blasco, Ricardo	http://datos.bne.es/resource/XX859022
Blasco Laguna, Ricardo	Blasco, Ricardo	http://datos.bne.es/resource/XX859022
Blasco i Laguna, Ricard	Blasco, Ricardo	http://datos.bne.es/resource/XX859022
Blasco, Ricard	Blasco, Ricardo	http://datos.bne.es/resource/XX859022
Brito, Casimiro de	Brito, Casimiro de	http://datos.bne.es/resource/XX871667	http://viaf.org/viaf/95274542	http://d-nb.info/gnd/132822555
Bales, Robert F.	Bales, Robert F.	http://datos.bne.es/resource/XX844080
Buchaca y Freire, José	Buchaca y Freire, José	http://datos.bne.es/resource/XX1005048	http://viaf.org/viaf/86529705
Baixeras Dívar, Carmen	Baixeras Dívar, Carmen	http://datos.bne.es/resource/XX843342
Bodin, Jean	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
B. I.	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodin, Johann	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodin, John	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodino, Juan	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodinus, I.	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodinus, Ioannes	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodinus, Joannes	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Bodinus, Johannes	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Herpin, René	Bodin, Jean	http://datos.bne.es/resource/XX1642199	http://dbpedia.org/resource/Jean_Bodin	http://viaf.org/viaf/59092656	http://www.idref.fr/028096908/id	http://libris.kb.se/resource/auth/286926	http://d-nb.info/gnd/118512307
Betaki, Vasiliï	Betaki, Vasiliï	http://datos.bne.es/resource/XX883999	http://viaf.org/viaf/36928187	http://d-nb.info/gnd/129907375
Brea, José Luis	Brea, José Luis	http://datos.bne.es/resource/XX858640	http://viaf.org/viaf/40573048
Baumgartner, Georg	Baumgartner, Georg	http://datos.bne.es/resource/XX849900
Bota Totxo, Miquel	Bota Totxo, Miquel	http://datos.bne.es/resource/XX859025	http://viaf.org/viaf/11131124
Bota, Miquel	Bota Totxo, Miquel	http://datos.bne.es/resource/XX859025	http://viaf.org/viaf/11131124
Bota i Totxo, Miquel	Bota Totxo, Miquel	http://datos.bne.es/resource/XX859025	http://viaf.org/viaf/11131124
Bota Totxo, Miguel	Bota Totxo, Miquel	http://datos.bne.es/resource/XX859025	http://viaf.org/viaf/11131124
Balcells, José María	Balcells, José María	http://datos.bne.es/resource/XX843340	http://viaf.org/viaf/24624264	http://d-nb.info/gnd/142857769	http://www.idref.fr/028984919/id
Balcells, J. M.	Balcells, José María	http://datos.bne.es/resource/XX843340	http://viaf.org/viaf/24624264	http://d-nb.info/gnd/142857769	http://www.idref.fr/028984919/id
Balcells, Josep Maria	Balcells, José María	http://datos.bne.es/resource/XX843340	http://viaf.org/viaf/24624264	http://d-nb.info/gnd/142857769	http://www.idref.fr/028984919/id
Balcells, José M.	Balcells, José María	http://datos.bne.es/resource/XX843340	http://viaf.org/viaf/24624264	http://d-nb.info/gnd/142857769	http://www.idref.fr/028984919/id
Balcells Domenech, José María	Balcells, José María	http://datos.bne.es/resource/XX843340	http://viaf.org/viaf/24624264	http://d-nb.info/gnd/142857769	http://www.idref.fr/028984919/id
Blasco Ibáñez, Vicente	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Blasco Ibáñez	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Blasco Ibáñez, V.	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Blasco Ibányez, Vicent	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Blasko Ibanjez, Visente	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Yibaniesi	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Bulasike Yibaniesi	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
伊巴涅斯	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
布拉斯科 伊巴涅斯	Blasco Ibáñez, Vicente	http://datos.bne.es/resource/XX1028057	http://viaf.org/viaf/73848096	http://d-nb.info/gnd/11866381X	http://www.idref.fr/027367886/id	http://libris.kb.se/resource/auth/41428	http://dbpedia.org/resource/Vicente_Blasco_Ib%C3%A1%C3%B1ez
Barrachina Lapiedra, José M.	Barrachina Lapiedra, José M.	http://datos.bne.es/resource/XX1088318	http://viaf.org/viaf/86739203
Barrachina Lapiedra, José Miguel	Barrachina Lapiedra, José M.	http://datos.bne.es/resource/XX1088318	http://viaf.org/viaf/86739203
Berriatua, Imanol	Berriatua, Imanol	http://datos.bne.es/resource/XX855698
Babel', Isaak Émmanuilovich	Babel' , Isaak Émmanuilovich	http://datos.bne.es/resource/XX930448	http://viaf.org/viaf/9842443	http://www.idref.fr/026699338/id	http://libris.kb.se/resource/auth/176416	http://d-nb.info/gnd/118651390	http://dbpedia.org/resource/Isaak_Babel	http://viaf.org/viaf/245879517
Babel, I.	Babel' , Isaak Émmanuilovich	http://datos.bne.es/resource/XX930448	http://viaf.org/viaf/9842443	http://www.idref.fr/026699338/id	http://libris.kb.se/resource/auth/176416	http://d-nb.info/gnd/118651390	http://dbpedia.org/resource/Isaak_Babel	http://viaf.org/viaf/245879517
Babel, Isaac	Babel' , Isaak Émmanuilovich	http://datos.bne.es/resource/XX930448	http://viaf.org/viaf/9842443	http://www.idref.fr/026699338/id	http://libris.kb.se/resource/auth/176416	http://d-nb.info/gnd/118651390	http://dbpedia.org/resource/Isaak_Babel	http://viaf.org/viaf/245879517
Babel, Isaac E.	Babel' , Isaak Émmanuilovich	http://datos.bne.es/resource/XX930448	http://viaf.org/viaf/9842443	http://www.idref.fr/026699338/id	http://libris.kb.se/resource/auth/176416	http://d-nb.info/gnd/118651390	http://dbpedia.org/resource/Isaak_Babel	http://viaf.org/viaf/245879517
Babel, Isaak	Babel' , Isaak Émmanuilovich	http://datos.bne.es/resource/XX930448	http://viaf.org/viaf/9842443	http://www.idref.fr/026699338/id	http://libris.kb.se/resource/auth/176416	http://d-nb.info/gnd/118651390	http://dbpedia.org/resource/Isaak_Babel	http://viaf.org/viaf/245879517
Babel, Isaak Emmanuilovich	Babel' , Isaak Émmanuilovich	http://datos.bne.es/resource/XX930448	http://viaf.org/viaf/9842443	http://www.idref.fr/026699338/id	http://libris.kb.se/resource/auth/176416	http://d-nb.info/gnd/118651390	http://dbpedia.org/resource/Isaak_Babel	http://viaf.org/viaf/245879517
Buteau, June D.	Buteau, June D.	http://datos.bne.es/resource/XX1126039	http://viaf.org/viaf/86830982
Bender, Arnold E.	Bender, Arnold E.	http://datos.bne.es/resource/XX1090291	http://viaf.org/viaf/86743729	http://viaf.org/viaf/45567481
Bauman, Zygmunt	Bauman, Zygmunt	http://datos.bne.es/resource/XX1722526	http://viaf.org/viaf/51744696	http://www.idref.fr/031197051/id	http://libris.kb.se/resource/auth/226556	http://d-nb.info/gnd/119486504	http://dbpedia.org/resource/Zygmunt_Bauman
Bauman, Z.	Bauman, Zygmunt	http://datos.bne.es/resource/XX1722526	http://viaf.org/viaf/51744696	http://www.idref.fr/031197051/id	http://libris.kb.se/resource/auth/226556	http://d-nb.info/gnd/119486504	http://dbpedia.org/resource/Zygmunt_Bauman
Boas, Franz	Boas, Franz	http://datos.bne.es/resource/XX1002227	http://viaf.org/viaf/25308	http://d-nb.info/gnd/118512153	http://www.idref.fr/028458486/id	http://libris.kb.se/resource/auth/206191	http://dbpedia.org/resource/Franz_Boas
Bahíllo, Leopoldo	Bahíllo, Leopoldo	http://datos.bne.es/resource/XX845567	http://viaf.org/viaf/87671376
Bentham, Jeremy	Bentham, Jeremy	http://datos.bne.es/resource/XX837533	http://viaf.org/viaf/59078842	http://libris.kb.se/resource/auth/177417	http://d-nb.info/gnd/118509187	http://www.idref.fr/027476847/id	http://dbpedia.org/resource/Jeremy_Bentham
Bentham	Bentham, Jeremy	http://datos.bne.es/resource/XX837533	http://viaf.org/viaf/59078842	http://libris.kb.se/resource/auth/177417	http://d-nb.info/gnd/118509187	http://www.idref.fr/027476847/id	http://dbpedia.org/resource/Jeremy_Bentham
Bentham, Jeremías	Bentham, Jeremy	http://datos.bne.es/resource/XX837533	http://viaf.org/viaf/59078842	http://libris.kb.se/resource/auth/177417	http://d-nb.info/gnd/118509187	http://www.idref.fr/027476847/id	http://dbpedia.org/resource/Jeremy_Bentham
Ballesta Pagán, Javier	Ballesta Pagán, Javier	http://datos.bne.es/resource/XX1053469	http://viaf.org/viaf/107539594
Ballesta, Javier	Ballesta Pagán, Javier	http://datos.bne.es/resource/XX1053469	http://viaf.org/viaf/107539594
Ballesta Pagán, F. Javier	Ballesta Pagán, Javier	http://datos.bne.es/resource/XX1053469	http://viaf.org/viaf/107539594
Ballesta Pagán, Francisco Javier	Ballesta Pagán, Javier	http://datos.bne.es/resource/XX1053469	http://viaf.org/viaf/107539594
Borges, Raúl	Borges, Raúl	http://datos.bne.es/resource/XX1464001	http://viaf.org/viaf/55310631	http://d-nb.info/gnd/132537729	http://dbpedia.org/resource/Ra%C3%BAl_Borges
Barbach, Lonnie	Barbach, Lonnie	http://datos.bne.es/resource/XX845562
Barros, João de	Barros, João de	http://datos.bne.es/resource/XX848015
Bosch, Andreu	Bosch, Andreu	http://datos.bne.es/resource/XX863020
Barco, Manuel	Barco, Manuel	http://datos.bne.es/resource/XX1097089	http://viaf.org/viaf/86761540
Barco, Manolo	Barco, Manuel	http://datos.bne.es/resource/XX1097089	http://viaf.org/viaf/86761540
Barco Mateos, Manuel	Barco, Manuel	http://datos.bne.es/resource/XX1097089	http://viaf.org/viaf/86761540
Benito Villar, Álvaro	Benito Villar, Álvaro	http://datos.bne.es/resource/XX1545173	http://viaf.org/viaf/87274298
Benito, Álvaro	Benito Villar, Álvaro	http://datos.bne.es/resource/XX1545173	http://viaf.org/viaf/87274298
Bigus, Ludovicus	Bigus, Ludovicus	http://datos.bne.es/resource/XX1766675
Bouvier-Ajam, Maurice	Bouvier Ajam, Maurice	http://datos.bne.es/resource/XX864156
Bravo de Laguna, Antonio	Bravo de Laguna, Antonio	http://datos.bne.es/resource/XX865358
Brabo de Lagunez, Antonio	Bravo de Laguna, Antonio	http://datos.bne.es/resource/XX865358
Bravo de la Serna, Marcos	Bravo de la Serna, Marcos	http://datos.bne.es/resource/XX865357
Bravo de la Serna, Marcos,	Bravo de la Serna, Marcos	http://datos.bne.es/resource/XX865357
Bravo de la Serna Manrique, Marcos	Bravo de la Serna, Marcos	http://datos.bne.es/resource/XX865357
Bertrana, Prudenci	Bertrana, Prudenci	http://datos.bne.es/resource/XX1017523	http://viaf.org/viaf/36941352	http://d-nb.info/gnd/131957260
Bertrana, Prudencio	Bertrana, Prudenci	http://datos.bne.es/resource/XX1017523	http://viaf.org/viaf/36941352	http://d-nb.info/gnd/131957260
Bertrana Compte, Prudencio	Bertrana, Prudenci	http://datos.bne.es/resource/XX1017523	http://viaf.org/viaf/36941352	http://d-nb.info/gnd/131957260
Balta	Balta	http://datos.bne.es/resource/XX1709445	http://viaf.org/viaf/87451636
Rodríguez Díaz, Baltasar	Balta	http://datos.bne.es/resource/XX1709445	http://viaf.org/viaf/87451636
Barros, Alvaro	Barros, Alvaro	http://datos.bne.es/resource/XX848007
Barros V., Álvaro	Barros, Alvaro	http://datos.bne.es/resource/XX848007
Barros Valenzuela, Álvaro	Barros, Alvaro	http://datos.bne.es/resource/XX848007
Briggs, Martin S.	Briggs, Martin S.	http://datos.bne.es/resource/XX1723632	http://viaf.org/viaf/95853392	http://d-nb.info/gnd/101649185
Blanchellus, Menghus	Blanchellus, Menghus	http://datos.bne.es/resource/XX1766681
Barba Romero, José	Barba Romero, José	http://datos.bne.es/resource/XX845551
Baitelli, Luigi	Baitelli, Luigi	http://datos.bne.es/resource/XX843321
Beaumont, P. B.	Beaumont, P. B.	http://datos.bne.es/resource/XX950107	http://viaf.org/viaf/87924816
Bowers, Richard	Bowers, Richard	http://datos.bne.es/resource/XX1266067	http://viaf.org/viaf/87030013
Bergier, Nicolas	Bergier, Nicolas	http://datos.bne.es/resource/XX836491	http://viaf.org/viaf/12304979	http://d-nb.info/gnd/11885075X	http://www.idref.fr/026720841/id	http://dbpedia.org/resource/Nicolas-Sylvestre_Bergier
Bergier, Nicolas-Sylvestre	Bergier, Nicolas	http://datos.bne.es/resource/XX836491	http://viaf.org/viaf/12304979	http://d-nb.info/gnd/11885075X	http://www.idref.fr/026720841/id	http://dbpedia.org/resource/Nicolas-Sylvestre_Bergier
Bravo de Sotomayor, Gregorio	Bravo de Sotomayor, Gregorio	http://datos.bne.es/resource/XX865365
Bravo de Sobremonte, Juan	Bravo de Sobremonte, Juan	http://datos.bne.es/resource/XX865364
Blondus, Flavius	Blondus, Flavius	http://datos.bne.es/resource/XX1766686
Bologna, Antonio Maria de	Bologna, Antonio Maria de	http://datos.bne.es/resource/XX913970
Bologna, Sabino da	Bologna, Sabino da	http://datos.bne.es/resource/XX913971
Belda, Jean	Belda, Jean	http://datos.bne.es/resource/XX890707	http://viaf.org/viaf/87778089
Bubnov, Aleksandr Pavlovich	Bubnov, Aleksandr Pavlovich	http://datos.bne.es/resource/XX1158667	http://viaf.org/viaf/65095344	http://d-nb.info/gnd/129768855
Bubnov, Aleksandr	Bubnov, Aleksandr Pavlovich	http://datos.bne.es/resource/XX1158667	http://viaf.org/viaf/65095344	http://d-nb.info/gnd/129768855
Baltanás, Enrique	Baltanás, Enrique	http://datos.bne.es/resource/XX890709	http://viaf.org/viaf/5086538
Baltanás, Enrique R.	Baltanás, Enrique	http://datos.bne.es/resource/XX890709	http://viaf.org/viaf/5086538
Rodríguez Baltanás, Enrique J.	Baltanás, Enrique	http://datos.bne.es/resource/XX890709	http://viaf.org/viaf/5086538
Rodríguez Baltanás y González, Enrique	Baltanás, Enrique	http://datos.bne.es/resource/XX890709	http://viaf.org/viaf/5086538
R. Baltanás, Enrique	Baltanás, Enrique	http://datos.bne.es/resource/XX890709	http://viaf.org/viaf/5086538
Bolaños, Juan	Bolaños, Juan	http://datos.bne.es/resource/XX5480958
Bourdillon, Francis William	Bourdillon, Francis William	http://datos.bne.es/resource/XX863964
Barbaro, Francesco	Barbaro, Francesco	http://datos.bne.es/resource/XX839683	http://viaf.org/viaf/89062025	http://d-nb.info/gnd/119022257	http://dbpedia.org/resource/Francesco_Barbaro	http://viaf.org/viaf/100951498
Benjumea, Blas de	Benjumea, Blas de	http://datos.bne.es/resource/XX1677935
Blai	Blai	http://datos.bne.es/resource/XX1555451
Bonomo, Giuliana	Bonomo, Giuliana	http://datos.bne.es/resource/XX861819	http://viaf.org/viaf/38231626	http://d-nb.info/gnd/10900549X
