Di Bernardo, Giuliano	Di Bernardo, Giuliano	http://datos.bne.es/resource/XX1722869	http://viaf.org/viaf/32020761
Bernardo, Giuliano di	Di Bernardo, Giuliano	http://datos.bne.es/resource/XX1722869	http://viaf.org/viaf/32020761
De Micheli, Angelo	De Micheli, Angelo	http://datos.bne.es/resource/XX1061715	http://viaf.org/viaf/86672350
Micheli, Angelo de	De Micheli, Angelo	http://datos.bne.es/resource/XX1061715	http://viaf.org/viaf/86672350
Díaz, Carlos	Díaz, Carlos	http://datos.bne.es/resource/XX1574402
D. J. M.	D. J. M.	http://datos.bne.es/resource/XX1787190
Doncos, Jordi	Doncos, Jordi	http://datos.bne.es/resource/XX909776
Doncos Ramos, Jordi	Doncos, Jordi	http://datos.bne.es/resource/XX909776
Farrell, John	Doncos, Jordi	http://datos.bne.es/resource/XX909776
Doncel Rangel, Javier	Doncel Rangel, Javier	http://datos.bne.es/resource/XX909771
Dhombres, Jean	Dhombres, Jean	http://datos.bne.es/resource/XX1067489	http://viaf.org/viaf/77029698	http://d-nb.info/gnd/114789053
Darder Marsá, Antonio	Darder Marsá, Antonio	http://datos.bne.es/resource/XX1189071
D. P. A. T. D. I.	D. P. A. T. D. I.	http://datos.bne.es/resource/XX1787194
Donato, Joao	Donato, Joao	http://datos.bne.es/resource/XX909748
Darro	Darro	http://datos.bne.es/resource/XX4586557	http://viaf.org/viaf/142518161
Derville, René	Derville, René	http://datos.bne.es/resource/XX1249170
Derwing, Bruce L.	Derwing, Bruce L.	http://datos.bne.es/resource/XX1249171
Diodoro	Diodoro	http://datos.bne.es/resource/XX1757471
De Angelis, Guido	De Angelis, Guido	http://datos.bne.es/resource/XX839326	http://dbpedia.org/resource/Guido_&_Maurizio_De_Angelis	http://viaf.org/viaf/90611032	http://d-nb.info/gnd/134356098
Angelis, G. de	De Angelis, Guido	http://datos.bne.es/resource/XX839326	http://dbpedia.org/resource/Guido_&_Maurizio_De_Angelis	http://viaf.org/viaf/90611032	http://d-nb.info/gnd/134356098
Barrymore, Antony	De Angelis, Guido	http://datos.bne.es/resource/XX839326	http://dbpedia.org/resource/Guido_&_Maurizio_De_Angelis	http://viaf.org/viaf/90611032	http://d-nb.info/gnd/134356098
Angelis, Guido de	De Angelis, Guido	http://datos.bne.es/resource/XX839326	http://dbpedia.org/resource/Guido_&_Maurizio_De_Angelis	http://viaf.org/viaf/90611032	http://d-nb.info/gnd/134356098
Dieterich, Genoveva	Dieterich, Genoveva	http://datos.bne.es/resource/XX868412	http://viaf.org/viaf/21907350	http://d-nb.info/gnd/108767833
Dieterich Arenas, Genoveva	Dieterich, Genoveva	http://datos.bne.es/resource/XX868412	http://viaf.org/viaf/21907350	http://d-nb.info/gnd/108767833
Deryaux, Antoine	Deryaux, Antoine	http://datos.bne.es/resource/XX1249173
Desanti, Dominique	Desanti, Dominique	http://datos.bne.es/resource/XX1249177
De Rysky, Carlo	De Rysky, Carlo	http://datos.bne.es/resource/XX1249176
Diekmann, Miep	Diekmann, Miep	http://datos.bne.es/resource/XX1143262	http://viaf.org/viaf/19798149	http://d-nb.info/gnd/118963678	http://viaf.org/viaf/22597463
Durán Sacristán, Hipólito	Durán Sacristán, Hipólito	http://datos.bne.es/resource/XX909743	http://viaf.org/viaf/2387973
Durán, Hipólito	Durán Sacristán, Hipólito	http://datos.bne.es/resource/XX909743	http://viaf.org/viaf/2387973
Durán Sacristán, H.	Durán Sacristán, Hipólito	http://datos.bne.es/resource/XX909743	http://viaf.org/viaf/2387973
Delgado, Eduard	Delgado, Eduard	http://datos.bne.es/resource/XX898546	http://viaf.org/viaf/94131163	http://d-nb.info/gnd/138566631
Delgado, Eduardo	Delgado, Eduard	http://datos.bne.es/resource/XX898546	http://viaf.org/viaf/94131163	http://d-nb.info/gnd/138566631
D. P.	D. P.	http://datos.bne.es/resource/XX4749531
Dechézelle, Henry	Dechézelle, Henry	http://datos.bne.es/resource/XX1163370
Disney, Walt	Disney, Walt	http://datos.bne.es/resource/XX1163376	http://dbpedia.org/resource/Walt_Disney	http://viaf.org/viaf/36927108	http://libris.kb.se/resource/auth/273638	http://d-nb.info/gnd/118526006	http://www.idref.fr/028028945/id
Disney, Walter Elias	Disney, Walt	http://datos.bne.es/resource/XX1163376	http://dbpedia.org/resource/Walt_Disney	http://viaf.org/viaf/36927108	http://libris.kb.se/resource/auth/273638	http://d-nb.info/gnd/118526006	http://www.idref.fr/028028945/id
Yensid, Retlaw	Disney, Walt	http://datos.bne.es/resource/XX1163376	http://dbpedia.org/resource/Walt_Disney	http://viaf.org/viaf/36927108	http://libris.kb.se/resource/auth/273638	http://d-nb.info/gnd/118526006	http://www.idref.fr/028028945/id
Yensid, Retlaw Elias	Disney, Walt	http://datos.bne.es/resource/XX1163376	http://dbpedia.org/resource/Walt_Disney	http://viaf.org/viaf/36927108	http://libris.kb.se/resource/auth/273638	http://d-nb.info/gnd/118526006	http://www.idref.fr/028028945/id
Dove, Jack	Dove, Jack	http://datos.bne.es/resource/XX910496
Dan Yel	Dan Yel	http://datos.bne.es/resource/XX1104186	http://viaf.org/viaf/86778826
Assante Daniel, René	Dan Yel	http://datos.bne.es/resource/XX1104186	http://viaf.org/viaf/86778826
Derr, Thomas Sieger	Derr, Thomas Sieger	http://datos.bne.es/resource/XX1249153
Derr, V.E.	Derr, V.E.	http://datos.bne.es/resource/XX1249152
Davi, Hans Leopold	Davi, Hans Leopold	http://datos.bne.es/resource/XX1325188
Davi, Juan Leopoldo	Davi, Hans Leopold	http://datos.bne.es/resource/XX1325188
Díaz Freire, José Javier	Díaz Freire, José Javier	http://datos.bne.es/resource/XX1059563	http://viaf.org/viaf/10103242
Damrosch, Leopold	Damrosch, Leopold	http://datos.bne.es/resource/XX901084
Desgranges, Pierre	Desgranges, Pierre	http://datos.bne.es/resource/XX1249371
Desgranges, Émile	Desgranges, Émile	http://datos.bne.es/resource/XX1249370
Deshairs, León	Deshairs, León	http://datos.bne.es/resource/XX1249378
Deshen, Shlomo	Deshen, Shlomo	http://datos.bne.es/resource/XX1249379
Deshaies, G.	Deshaies, G.	http://datos.bne.es/resource/XX1249376
Dan, Calin	Dan, Calin	http://datos.bne.es/resource/XX901089
Deshaies, Gabriel	Deshaies, Gabriel	http://datos.bne.es/resource/XX1249377
D. F.	D. F.	http://datos.bne.es/resource/XX1260249
Des Guerrois, Charles	Des Guerrois, Charles	http://datos.bne.es/resource/XX1249374
Domino, Fats	Domino, Fats	http://datos.bne.es/resource/XX869165	http://viaf.org/viaf/7573689	http://libris.kb.se/resource/auth/299337	http://d-nb.info/gnd/134022297	http://dbpedia.org/resource/Fats_Domino
Fats Domino	Domino, Fats	http://datos.bne.es/resource/XX869165	http://viaf.org/viaf/7573689	http://libris.kb.se/resource/auth/299337	http://d-nb.info/gnd/134022297	http://dbpedia.org/resource/Fats_Domino
Domino, Antoine	Domino, Fats	http://datos.bne.es/resource/XX869165	http://viaf.org/viaf/7573689	http://libris.kb.se/resource/auth/299337	http://d-nb.info/gnd/134022297	http://dbpedia.org/resource/Fats_Domino
Derteano y Basterra, Kepa de	Derteano y Basterra, Kepa de	http://datos.bne.es/resource/XX1249162	http://viaf.org/viaf/9461991
Derteano Basterra, Kepa de	Derteano y Basterra, Kepa de	http://datos.bne.es/resource/XX1249162	http://viaf.org/viaf/9461991
Dersurmont, Aquile	Dersurmont, Aquile	http://datos.bne.es/resource/XX1249161
De Ruggiero, Guido	De Ruggiero, Guido	http://datos.bne.es/resource/XX1249164
Ruggiero, Guido de	De Ruggiero, Guido	http://datos.bne.es/resource/XX1249164
De Rubertis, Achille	De Rubertis, Achille	http://datos.bne.es/resource/XX1249163
Derriennic, Jean-Pierre	Derriennic, Jean Pierre	http://datos.bne.es/resource/XX1249160
Dan, Peter	Dan, Peter	http://datos.bne.es/resource/XX901096
Des Hons, Gabriel	Des Hons, Gabriel	http://datos.bne.es/resource/XX1249383
Di Giacomo, Salvatore	Di Giacomo, Salvatore	http://datos.bne.es/resource/XX1053768	http://viaf.org/viaf/106965251	http://d-nb.info/gnd/118717243	http://dbpedia.org/resource/Salvatore_Di_Giacomo	http://viaf.org/viaf/100227178
Giacomo, Salvatore di	Di Giacomo, Salvatore	http://datos.bne.es/resource/XX1053768	http://viaf.org/viaf/106965251	http://d-nb.info/gnd/118717243	http://dbpedia.org/resource/Salvatore_Di_Giacomo	http://viaf.org/viaf/100227178
Douvillé, Robert	Douvillé, Robert	http://datos.bne.es/resource/XX910475
Dervenne, Claude	Dervenne, Claude	http://datos.bne.es/resource/XX1249169
De Ruvo, Vincenzo	De Ruvo, Vincenzo	http://datos.bne.es/resource/XX1249166
Ruvo, Vincenzo de	De Ruvo, Vincenzo	http://datos.bne.es/resource/XX1249166
Deas y Adroer, Rafael	Deas y Adroer, Rafael	http://datos.bne.es/resource/XX1245100
Dervaux, Adolphe	Dervaux, Adolphe	http://datos.bne.es/resource/XX1249167
Deruyts, Jacques	Deruyts, Jacques	http://datos.bne.es/resource/XX1249168
Domeque, Mercé	Domeque, Mercé	http://datos.bne.es/resource/XX1647110	http://viaf.org/viaf/87385100	http://viaf.org/viaf/304690593
Domeque, M.	Domeque, Mercé	http://datos.bne.es/resource/XX1647110	http://viaf.org/viaf/87385100	http://viaf.org/viaf/304690593
Domeque Buisán, Mercedes	Domeque, Mercé	http://datos.bne.es/resource/XX1647110	http://viaf.org/viaf/87385100	http://viaf.org/viaf/304690593
De Rossi, Mario	De Rossi, Mario	http://datos.bne.es/resource/XX1249130
Diehl	Diehl	http://datos.bne.es/resource/XX4716730	http://viaf.org/viaf/169597455
Designolle, André	Designolle, André	http://datos.bne.es/resource/XX1249394
Dammeier-Kirpal, Ursula	Dammeier Kirpal, Ursula	http://datos.bne.es/resource/XX901064
Damodaran, Leela	Damodaran, Leela	http://datos.bne.es/resource/XX901068
Desimoni, Cornelio	Desimoni, Cornelio	http://datos.bne.es/resource/XX1249396
Damonte, Mario	Damonte, Mario	http://datos.bne.es/resource/XX901069
De Simoni, Giuseppe	De Simoni, Giuseppe	http://datos.bne.es/resource/XX1249397
De Rossi Dell'Arno, G.	De Rossi Dell' Arno, G.	http://datos.bne.es/resource/XX1249132
Dérot, Maurice	Dérot, Maurice	http://datos.bne.es/resource/XX1249133
Derouane, Alain	Derouane, Alain	http://datos.bne.es/resource/XX1249138
Dolinin, Evgueniï Zajarovich	Dolinin, Evgueniï Zajarovich	http://datos.bne.es/resource/XX1049470	http://viaf.org/viaf/86641377	http://viaf.org/viaf/263286289
Dolinin	Dolinin, Evgueniï Zajarovich	http://datos.bne.es/resource/XX1049470	http://viaf.org/viaf/86641377	http://viaf.org/viaf/263286289
Demaele, Charles	Demaele, Charles	http://datos.bne.es/resource/XX1104196	http://viaf.org/viaf/86778861
Deroux, Edgard	Deroux, Edgard	http://datos.bne.es/resource/XX1249141
Dampier, William Cecil	Dampier, William Cecil	http://datos.bne.es/resource/XX901076
Díaz Fernández, Manuel	Díaz Fernández, Manuel	http://datos.bne.es/resource/XX936670	http://viaf.org/viaf/90710516
Dounaïev, M.	Dounaïev, M.	http://datos.bne.es/resource/XX910453
Deighton, Lee C.	Deighton, Lee C.	http://datos.bne.es/resource/XX901078
Delgado, Jaime	Delgado, Jaime	http://datos.bne.es/resource/XX898599	http://viaf.org/viaf/110699517
Delgado Martín, Jaime	Delgado, Jaime	http://datos.bne.es/resource/XX898599	http://viaf.org/viaf/110699517
Derqui Morilla, Carlos Manuel	Derqui Morilla, Carlos Manuel	http://datos.bne.es/resource/XX1249146
Derqui Morilla, Fernando	Derqui Morilla, Fernando	http://datos.bne.es/resource/XX1249147
Denina, Carlo	Denina, Carlo	http://datos.bne.es/resource/XX981695	http://viaf.org/viaf/54182789	http://libris.kb.se/resource/auth/274186	http://d-nb.info/gnd/118902156	http://dbpedia.org/resource/Carlo_Denina
Denina,	Denina, Carlo	http://datos.bne.es/resource/XX981695	http://viaf.org/viaf/54182789	http://libris.kb.se/resource/auth/274186	http://d-nb.info/gnd/118902156	http://dbpedia.org/resource/Carlo_Denina
Denina, Charles	Denina, Carlo	http://datos.bne.es/resource/XX981695	http://viaf.org/viaf/54182789	http://libris.kb.se/resource/auth/274186	http://d-nb.info/gnd/118902156	http://dbpedia.org/resource/Carlo_Denina
Darriba Losada, Manuel	Darriba Losada, Manuel	http://datos.bne.es/resource/XX1246663
Darribes, Bernardo	Darribes, Bernardo	http://datos.bne.es/resource/XX1246664
Darras, Joseph Epiphane	Darras, Joseph Epiphane	http://datos.bne.es/resource/XX1246661
D'Arrigo, Miledda C.	D' Arrigo, Miledda C.	http://datos.bne.es/resource/XX1246667
Darrigol, Jean-Luc	Darrigol, Jean Luc	http://datos.bne.es/resource/XX1246668
Domingo de Miró, Montserrat	Domingo de Miró, Montserrat	http://datos.bne.es/resource/XX905409	http://viaf.org/viaf/121958208	http://viaf.org/viaf/268200517
Domingo, Montserrat	Domingo de Miró, Montserrat	http://datos.bne.es/resource/XX905409	http://viaf.org/viaf/121958208	http://viaf.org/viaf/268200517
Domingo i Morató, Montserrat	Domingo de Miró, Montserrat	http://datos.bne.es/resource/XX905409	http://viaf.org/viaf/121958208	http://viaf.org/viaf/268200517
Domingo Morató, Montserrat	Domingo de Miró, Montserrat	http://datos.bne.es/resource/XX905409	http://viaf.org/viaf/121958208	http://viaf.org/viaf/268200517
Darricarrere	Darricarrere	http://datos.bne.es/resource/XX1246665
Darricau, J.B. Prosper	Darricau, J.B. Prosper	http://datos.bne.es/resource/XX1246666
Duffy, James	Duffy, James	http://datos.bne.es/resource/XX911577
Darrigol, Jean-Pierre	Darrigol, Jean Pierre	http://datos.bne.es/resource/XX1246669
Dupin, Jacques	Dupin, Jacques	http://datos.bne.es/resource/XX911570	http://viaf.org/viaf/110662314	http://www.idref.fr/026843986/id	http://d-nb.info/gnd/119089688	http://dbpedia.org/resource/Jacques_Dupin
De Micheli, Mario	De Micheli, Mario	http://datos.bne.es/resource/XX841463	http://viaf.org/viaf/29528305	http://d-nb.info/gnd/122534832	http://www.idref.fr/026653664/id
Micheli, Mario de	De Micheli, Mario	http://datos.bne.es/resource/XX841463	http://viaf.org/viaf/29528305	http://d-nb.info/gnd/122534832	http://www.idref.fr/026653664/id
DeFalco, Tom	DeFalco, Tom	http://datos.bne.es/resource/XX903181	http://viaf.org/viaf/27190503	http://d-nb.info/gnd/123852617	http://dbpedia.org/resource/Tom_DeFalco
De Falco, Tom	DeFalco, Tom	http://datos.bne.es/resource/XX903181	http://viaf.org/viaf/27190503	http://d-nb.info/gnd/123852617	http://dbpedia.org/resource/Tom_DeFalco
Deyermond, A. D.	Deyermond, A. D.	http://datos.bne.es/resource/XX905412	http://viaf.org/viaf/93690608	http://libris.kb.se/resource/auth/291935	http://d-nb.info/gnd/120673266	http://dbpedia.org/resource/Alan_Deyermond	http://viaf.org/viaf/79043511
Deyermond, Alan	Deyermond, A. D.	http://datos.bne.es/resource/XX905412	http://viaf.org/viaf/93690608	http://libris.kb.se/resource/auth/291935	http://d-nb.info/gnd/120673266	http://dbpedia.org/resource/Alan_Deyermond	http://viaf.org/viaf/79043511
Deyermond, Alan D.	Deyermond, A. D.	http://datos.bne.es/resource/XX905412	http://viaf.org/viaf/93690608	http://libris.kb.se/resource/auth/291935	http://d-nb.info/gnd/120673266	http://dbpedia.org/resource/Alan_Deyermond	http://viaf.org/viaf/79043511
Darro, Fº del	Darro, Fº del	http://datos.bne.es/resource/XX1246670
Darrow, Clarence S.	Darrow, Clarence S.	http://datos.bne.es/resource/XX1246671	http://viaf.org/viaf/24664122
Darrow, Clarence Seward	Darrow, Clarence S.	http://datos.bne.es/resource/XX1246671	http://viaf.org/viaf/24664122
Deyev, Valery	Deyev, Valery	http://datos.bne.es/resource/XX905416
Darrow, George M.	Darrow, George M.	http://datos.bne.es/resource/XX1246672
Darrow, Michel,	Darrow, Michel,	http://datos.bne.es/resource/XX1246673
Du Bois, François	Du Bois, François	http://datos.bne.es/resource/XX1448902
Silvius, Franciscus	Du Bois, François	http://datos.bne.es/resource/XX1448902
Sylvius, Franciscus	Du Bois, François	http://datos.bne.es/resource/XX1448902
Sylvius a Brania, Franciscus	Du Bois, François	http://datos.bne.es/resource/XX1448902
Dart, Edward D.	Dart, Edward D.	http://datos.bne.es/resource/XX1246675
Díaz Valcárcel, Emilio	Díaz Valcárcel, Emilio	http://datos.bne.es/resource/XX847193	http://viaf.org/viaf/71505028	http://d-nb.info/gnd/119172887
Dartan, Jacques	Dartan, Jacques	http://datos.bne.es/resource/XX1246677
Díaz, José Pedro	Díaz, José Pedro	http://datos.bne.es/resource/XX1197069	http://viaf.org/viaf/109512041
Dartein, Fernand de	Dartein, Fernand de	http://datos.bne.es/resource/XX1246678
Dartigues, Gaston	Dartigues, Gaston	http://datos.bne.es/resource/XX1246679
Duffus, John H.	Duffus, John H.	http://datos.bne.es/resource/XX911566
David, Lee	David, Lee	http://datos.bne.es/resource/XX1631211	http://viaf.org/viaf/24270770	http://d-nb.info/gnd/135035449
De Curtis, Ernesto	De Curtis, Ernesto	http://datos.bne.es/resource/XX841456	http://viaf.org/viaf/59269184	http://d-nb.info/gnd/129057487	http://dbpedia.org/resource/Ernesto_De_Curtis
Curtis, Ernesto de	De Curtis, Ernesto	http://datos.bne.es/resource/XX841456	http://viaf.org/viaf/59269184	http://d-nb.info/gnd/129057487	http://dbpedia.org/resource/Ernesto_De_Curtis
Daruváry, Géza	Daruváry, Géza	http://datos.bne.es/resource/XX1246685
Desrivieres Chanlatte, F.	Desrivieres Chanlatte, F.	http://datos.bne.es/resource/XX1564964
Daru, Pierre Antoine-Noel-Bruno,	Daru, Pierre Antoine Noel Bruno,	http://datos.bne.es/resource/XX1246683
Daruty de Grandpré,	Daruty de Grandpré,	http://datos.bne.es/resource/XX1246684
Darton, N. H.	Darton, N. H.	http://datos.bne.es/resource/XX1246682
Dartigues, Louis	Dartigues, Louis	http://datos.bne.es/resource/XX1246680
Duff, Charles	Duff, Charles	http://datos.bne.es/resource/XX911551
Darwin, Charles Galton	Darwin, Charles Galton	http://datos.bne.es/resource/XX1246687
Darwin, George Howard	Darwin, George Howard	http://datos.bne.es/resource/XX1246688
Dangulov, Savva Artiomovich	Dangulov, Savva Artiomovich	http://datos.bne.es/resource/XX883658	http://viaf.org/viaf/13047208	http://d-nb.info/gnd/116022981
Dangulov, Savva	Dangulov, Savva Artiomovich	http://datos.bne.es/resource/XX883658	http://viaf.org/viaf/13047208	http://d-nb.info/gnd/116022981
Delgado, Luis	Delgado, Luis	http://datos.bne.es/resource/XX1683714
Díaz, Adolfo Camilo	Díaz, Adolfo Camilo	http://datos.bne.es/resource/XX1071367	http://viaf.org/viaf/20865570	http://d-nb.info/gnd/13314366X	http://dbpedia.org/resource/Adolfo_Camilo_D%C3%ADaz
Díaz López, Adolfo Camilo	Díaz, Adolfo Camilo	http://datos.bne.es/resource/XX1071367	http://viaf.org/viaf/20865570	http://d-nb.info/gnd/13314366X	http://dbpedia.org/resource/Adolfo_Camilo_D%C3%ADaz
Camilo Díaz, Adolfo	Díaz, Adolfo Camilo	http://datos.bne.es/resource/XX1071367	http://viaf.org/viaf/20865570	http://d-nb.info/gnd/13314366X	http://dbpedia.org/resource/Adolfo_Camilo_D%C3%ADaz
Díaz, Dolfo Camilo	Díaz, Adolfo Camilo	http://datos.bne.es/resource/XX1071367	http://viaf.org/viaf/20865570	http://d-nb.info/gnd/13314366X	http://dbpedia.org/resource/Adolfo_Camilo_D%C3%ADaz
Das, Mathura Mohan	Das, Mathura Mohan	http://datos.bne.es/resource/XX1246694
Das, Sarat Chandra	Das, Sarat Chandra	http://datos.bne.es/resource/XX1246695
Das, Sonya Ruth	Das, Sonya Ruth	http://datos.bne.es/resource/XX1246696
Dascalakis, Ap.	Dascalakis, Ap.	http://datos.bne.es/resource/XX1246697
Döhler, Theodor von	Döhler, Theodor von	http://datos.bne.es/resource/XX1740045	http://viaf.org/viaf/42582033	http://d-nb.info/gnd/104066954	http://dbpedia.org/resource/Theodor_D%C3%B6hler
Döhler, Théodore	Döhler, Theodor von	http://datos.bne.es/resource/XX1740045	http://viaf.org/viaf/42582033	http://d-nb.info/gnd/104066954	http://dbpedia.org/resource/Theodor_D%C3%B6hler
