Gouveia, António de	Gouveia, António de	http://datos.bne.es/resource/XX1148082	http://viaf.org/viaf/54576295	http://d-nb.info/gnd/104062371
Gouvea, Antonio de	Gouveia, António de	http://datos.bne.es/resource/XX1148082	http://viaf.org/viaf/54576295	http://d-nb.info/gnd/104062371
Gordo, José	Gordo, José	http://datos.bne.es/resource/XX1156112	http://viaf.org/viaf/86901937
Gordo	Gordo, José	http://datos.bne.es/resource/XX1156112	http://viaf.org/viaf/86901937
Gordo, J.	Gordo, José	http://datos.bne.es/resource/XX1156112	http://viaf.org/viaf/86901937
Gordo Alonso de Miranda, José	Gordo, José	http://datos.bne.es/resource/XX1156112	http://viaf.org/viaf/86901937
Garayoa, Manuel	Garayoa, Manuel	http://datos.bne.es/resource/XX937859
Gay	Gay	http://datos.bne.es/resource/XX1282568
Giordano, Franco	Giordano, Franco	http://datos.bne.es/resource/XX889464	http://viaf.org/viaf/87774854
Gaspar, Ignacio	Gaspar, Ignacio	http://datos.bne.es/resource/XX1130070	http://viaf.org/viaf/86837720
Gaspar Alonso, Ignacio	Gaspar, Ignacio	http://datos.bne.es/resource/XX1130070	http://viaf.org/viaf/86837720
García, Álvaro	García, Álvaro	http://datos.bne.es/resource/XX819816	http://viaf.org/viaf/77260192	http://d-nb.info/gnd/124883516
García López, Álvaro	García, Álvaro	http://datos.bne.es/resource/XX819816	http://viaf.org/viaf/77260192	http://d-nb.info/gnd/124883516
Gallaeus, Servatris	Gallaeus, Servatris	http://datos.bne.es/resource/XX936321
Guevara, Ernesto	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Che Guevara	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Che	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Che Guevara, Ernesto	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Guevara, Che	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Guevara, Ernesto Che	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Guevara de la Serna, Ernesto	Guevara, Ernesto	http://datos.bne.es/resource/XX890987	http://viaf.org/viaf/31991306	http://d-nb.info/gnd/118543369	http://www.idref.fr/026658046/id	http://libris.kb.se/resource/auth/266654	http://dbpedia.org/resource/Che_Guevara
Gregorio	Gregorio	http://datos.bne.es/resource/XX958441
Sfondrati, Niccolò	Gregorio	http://datos.bne.es/resource/XX958441
Gor'kiï, Maksim	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, M.	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, Makisim	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, Maksin	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, Maksym	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, Massimo	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, Máxim	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gor'kiï, M.	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorki, Máximo	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorky, M.	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorky, Maksim	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Горькiй, Максим	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Gorky, Maxim	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Горький, Максим	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Piechkov, Aleksiei Maksimovitch	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Peshkov, Aleksey Mijalovich	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Peshkov, Aleksei Maksimovich	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Pieshkov, Aleksiei Maksimovich	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
Pyeshkoff, Alexei Maximovich	Gor' kiï, Maksim	http://datos.bne.es/resource/XX993997	http://dbpedia.org/resource/Maxim_Gorky	http://viaf.org/viaf/96998392	http://d-nb.info/gnd/118639293	http://libris.kb.se/resource/auth/56718	http://www.idref.fr/027323722/id
García, Francisco	García, Francisco	http://datos.bne.es/resource/XX1654897
García, Francisco Javier	García, Francisco Javier	http://datos.bne.es/resource/XX1654898
Gregorius a Sancto Vicentio	Gregorius a Sancto Vicentio	http://datos.bne.es/resource/XX958444
García Ardura, Manuel	García Ardura, Manuel	http://datos.bne.es/resource/XX923292	http://viaf.org/viaf/87855619	http://viaf.org/viaf/307164901
García Ardura, M.	García Ardura, Manuel	http://datos.bne.es/resource/XX923292	http://viaf.org/viaf/87855619	http://viaf.org/viaf/307164901
Gols, Joan	Gols, Joan	http://datos.bne.es/resource/XX1129678	http://viaf.org/viaf/86836992
Gols	Gols, Joan	http://datos.bne.es/resource/XX1129678	http://viaf.org/viaf/86836992
Gols i Soler, Joan	Gols, Joan	http://datos.bne.es/resource/XX1129678	http://viaf.org/viaf/86836992
García Cascales, Eladio	García Cascales, Eladio	http://datos.bne.es/resource/XX939298
García Botella, Pedro	García Botella, Pedro	http://datos.bne.es/resource/XX1129544	http://viaf.org/viaf/86836857
González Robles	González Robles	http://datos.bne.es/resource/XX4866235
Glielmo, Antonio	Glielmo, Antonio	http://datos.bne.es/resource/XX1285572
Garcés de Marcilla, Joseph Thomas	Garcés de Marcilla, Joseph Thomas	http://datos.bne.es/resource/XX1654890
Garci Ordóñez, Bartolomé	Garci Ordóñez, Bartolomé	http://datos.bne.es/resource/XX1654891
Galvão	Galvão	http://datos.bne.es/resource/XX5157063
Garci-Pérez de Vargas, Francisco	Garci Pérez de Vargas, Francisco	http://datos.bne.es/resource/XX1654892
González Santos, Luis	González Santos, Luis	http://datos.bne.es/resource/XX942126	http://viaf.org/viaf/46860864
García, Cayetano Sixto	García, Cayetano Sixto	http://datos.bne.es/resource/XX1654895
Sixto, Cayetano	García, Cayetano Sixto	http://datos.bne.es/resource/XX1654895
García, Eduardo	García, Eduardo	http://datos.bne.es/resource/XX1654896
Gossellin, Pascal-François-Joseph	Gossellin, Pascal François Joseph	http://datos.bne.es/resource/XX1497834
Garcia i Escalé, Ramon	Garcia i Escalé, Ramon	http://datos.bne.es/resource/XX946514	http://viaf.org/viaf/33394857
Gorostiaga, Eduardo	Gorostiaga, Eduardo	http://datos.bne.es/resource/XX1029895	http://viaf.org/viaf/86595164
González, E.	González, E.	http://datos.bne.es/resource/XX5370004
Gil, Vicente	Gil, Vicente	http://datos.bne.es/resource/XX1078641	http://viaf.org/viaf/86715092
Dios, Cristian	Gil, Vicente	http://datos.bne.es/resource/XX1078641	http://viaf.org/viaf/86715092
Gil Martínez, Vicente	Gil, Vicente	http://datos.bne.es/resource/XX1078641	http://viaf.org/viaf/86715092
Gardner, Martin	Gardner, Martin	http://datos.bne.es/resource/XX1150470	http://viaf.org/viaf/108251139	http://d-nb.info/gnd/129895237	http://libris.kb.se/resource/auth/322049	http://www.idref.fr/026881772/id	http://dbpedia.org/resource/Martin_Gardner
Gutiérrez Cabria, Segundo	Gutiérrez Cabria, Segundo	http://datos.bne.es/resource/XX995010	http://viaf.org/viaf/75576836
Gregorio de Tours,	Gregorio de Tours,	http://datos.bne.es/resource/XX958430
Garcez y Gralla, Gabriel	Garcez y Gralla, Gabriel	http://datos.bne.es/resource/XX1654888
Garcés y Maestre, Antonio	Garcés y Maestre, Antonio	http://datos.bne.es/resource/XX1654889
Grua, Gaston	Grua, Gaston	http://datos.bne.es/resource/XX843186	http://viaf.org/viaf/24689283	http://d-nb.info/gnd/127233636
Gómez Kemp, Ramiro	Gómez Kemp, Ramiro	http://datos.bne.es/resource/XX1460902	http://viaf.org/viaf/87200904
García Carrero, Pedro	García Carrero, Pedro	http://datos.bne.es/resource/XX939283
García Carril, Nemesio	García Carril, Nemesio	http://datos.bne.es/resource/XX939286
Gaspar	Gaspar	http://datos.bne.es/resource/XX944666
Gan-vero, Didacus á	Gan vero, Didacus á	http://datos.bne.es/resource/XX1654880
Garabius, Antonius	Garabius, Antonius	http://datos.bne.es/resource/XX1654881
Glahe, Fred R.	Glahe, Fred R.	http://datos.bne.es/resource/XX949484
González Ñarro, Luis	González Ñarro, Luis	http://datos.bne.es/resource/XX1031182	http://viaf.org/viaf/86598039
Geyer, R.	González Ñarro, Luis	http://datos.bne.es/resource/XX1031182	http://viaf.org/viaf/86598039
García Sebastián, M.	García Sebastián, M.	http://datos.bne.es/resource/XX928072	http://viaf.org/viaf/82787444
García, M.	García Sebastián, M.	http://datos.bne.es/resource/XX928072	http://viaf.org/viaf/82787444
García, Margarita	García Sebastián, M.	http://datos.bne.es/resource/XX928072	http://viaf.org/viaf/82787444
García Sebastián, Margarida	García Sebastián, M.	http://datos.bne.es/resource/XX928072	http://viaf.org/viaf/82787444
García Sebastián, Margarita	García Sebastián, M.	http://datos.bne.es/resource/XX928072	http://viaf.org/viaf/82787444
Garavito, Jerónimo	Garavito, Jerónimo	http://datos.bne.es/resource/XX1654884
Garriga, José	Garriga, José	http://datos.bne.es/resource/XX1123664
Garcea, Hyacinthus	Garcea, Hyacinthus	http://datos.bne.es/resource/XX1654885
Goodbody, Mary	Goodbody, Mary	http://datos.bne.es/resource/XX955623
González Pulido, José	González Pulido, José	http://datos.bne.es/resource/XX1774399	http://viaf.org/viaf/87557247
Gesti Castells, Mercè	Gesti Castells, Mercè	http://datos.bne.es/resource/XX946544
Golon, Peter	Golon, Peter	http://datos.bne.es/resource/XX892551	http://viaf.org/viaf/20270807	http://d-nb.info/gnd/110195248
García de Olarte, Tomás	García de Olarte, Tomás	http://datos.bne.es/resource/XX1280279
García de Vargas, Juan	García de Olarte, Tomás	http://datos.bne.es/resource/XX1280279
Gálvez, José de	Gálvez, José de	http://datos.bne.es/resource/XX896217	http://viaf.org/viaf/49276228	http://d-nb.info/gnd/121243125	http://dbpedia.org/resource/Jos%C3%A9_de_G%C3%A1lvez
Gálvez, José de,	Gálvez, José de	http://datos.bne.es/resource/XX896217	http://viaf.org/viaf/49276228	http://d-nb.info/gnd/121243125	http://dbpedia.org/resource/Jos%C3%A9_de_G%C3%A1lvez
Gálvez Gallardo, José de	Gálvez, José de	http://datos.bne.es/resource/XX896217	http://viaf.org/viaf/49276228	http://d-nb.info/gnd/121243125	http://dbpedia.org/resource/Jos%C3%A9_de_G%C3%A1lvez
Gálvez Gallardo, Joseph Bernardo	Gálvez, José de	http://datos.bne.es/resource/XX896217	http://viaf.org/viaf/49276228	http://d-nb.info/gnd/121243125	http://dbpedia.org/resource/Jos%C3%A9_de_G%C3%A1lvez
Sonora, José de Gálvez,	Gálvez, José de	http://datos.bne.es/resource/XX896217	http://viaf.org/viaf/49276228	http://d-nb.info/gnd/121243125	http://dbpedia.org/resource/Jos%C3%A9_de_G%C3%A1lvez
Garrido Bustamante, José Luis	Garrido Bustamante, José Luis	http://datos.bne.es/resource/XX1169263	http://viaf.org/viaf/103212534	http://viaf.org/viaf/65729638
Garrido Bustamante, J. L.	Garrido Bustamante, José Luis	http://datos.bne.es/resource/XX1169263	http://viaf.org/viaf/103212534	http://viaf.org/viaf/65729638
Garrido G. Bustamante, José Luis	Garrido Bustamante, José Luis	http://datos.bne.es/resource/XX1169263	http://viaf.org/viaf/103212534	http://viaf.org/viaf/65729638
Garrido García-Bustamante, José Luis	Garrido Bustamante, José Luis	http://datos.bne.es/resource/XX1169263	http://viaf.org/viaf/103212534	http://viaf.org/viaf/65729638
Garrido Bustamante, José L.	Garrido Bustamante, José Luis	http://datos.bne.es/resource/XX1169263	http://viaf.org/viaf/103212534	http://viaf.org/viaf/65729638
García-Moreno, Antonio	García Moreno, Antonio	http://datos.bne.es/resource/XX935709	http://viaf.org/viaf/6008219	http://d-nb.info/gnd/129311936
García Moreno, Antonio	García Moreno, Antonio	http://datos.bne.es/resource/XX935709	http://viaf.org/viaf/6008219	http://d-nb.info/gnd/129311936
Gala	Gala	http://datos.bne.es/resource/XX935708
Grupp, Bruno	Grupp, Bruno	http://datos.bne.es/resource/XX959552
Girod, Roger	Girod, Roger	http://datos.bne.es/resource/XX1156986	http://viaf.org/viaf/54148249	http://libris.kb.se/resource/auth/188271	http://d-nb.info/gnd/109316592
Gauger, Hans-Martin	Gauger, Hans Martin	http://datos.bne.es/resource/XX1646938	http://viaf.org/viaf/109533364	http://d-nb.info/gnd/128765186
García de la Cuesta, Gregorio	García de la Cuesta, Gregorio	http://datos.bne.es/resource/XX1483263
Cuesta, Gregorio de la	García de la Cuesta, Gregorio	http://datos.bne.es/resource/XX1483263
Cuesta, Gregorio García de la	García de la Cuesta, Gregorio	http://datos.bne.es/resource/XX1483263
Galland, Antoine	Galland, Antoine	http://datos.bne.es/resource/XX936346	http://dbpedia.org/resource/Antoine_Galland	http://viaf.org/viaf/27064866	http://libris.kb.se/resource/auth/187882	http://d-nb.info/gnd/118716220
Galland	Galland, Antoine	http://datos.bne.es/resource/XX936346	http://dbpedia.org/resource/Antoine_Galland	http://viaf.org/viaf/27064866	http://libris.kb.se/resource/auth/187882	http://d-nb.info/gnd/118716220
Galland, A.	Galland, Antoine	http://datos.bne.es/resource/XX936346	http://dbpedia.org/resource/Antoine_Galland	http://viaf.org/viaf/27064866	http://libris.kb.se/resource/auth/187882	http://d-nb.info/gnd/118716220
Galland, Antonio	Galland, Antoine	http://datos.bne.es/resource/XX936346	http://dbpedia.org/resource/Antoine_Galland	http://viaf.org/viaf/27064866	http://libris.kb.se/resource/auth/187882	http://d-nb.info/gnd/118716220
González del Valle, Máximo	González del Valle, Máximo	http://datos.bne.es/resource/XX937875	http://viaf.org/viaf/33242862
González del Valle y García, Máximo	González del Valle, Máximo	http://datos.bne.es/resource/XX937875	http://viaf.org/viaf/33242862
González del Valle y García-Carriles, Máximo	González del Valle, Máximo	http://datos.bne.es/resource/XX937875	http://viaf.org/viaf/33242862
Granda, Tomas de	Granda, Tomas de	http://datos.bne.es/resource/XX957300
Gagliardi, Peppino	Gagliardi, Peppino	http://datos.bne.es/resource/XX1571932
García Ruiz, Crisanto	García Ruiz, Crisanto	http://datos.bne.es/resource/XX942143
Gregorio de Guadalupe	Gregorio de Guadalupe	http://datos.bne.es/resource/XX958424
Guglielmi, Pietro Carlo	Guglielmi, Pietro Carlo	http://datos.bne.es/resource/XX1653217	http://viaf.org/viaf/37185082	http://d-nb.info/gnd/10053614X
Guiteras i Vilanova, Joan	Guiteras i Vilanova, Joan	http://datos.bne.es/resource/XX958422	http://viaf.org/viaf/82825782
Guiteras, Joan	Guiteras i Vilanova, Joan	http://datos.bne.es/resource/XX958422	http://viaf.org/viaf/82825782
Gesu	Gesu	http://datos.bne.es/resource/XX1116587
Gaspar, Hurtado	Gaspar, Hurtado	http://datos.bne.es/resource/XX944671
Granda Losada, Miguel	Granda Losada, Miguel	http://datos.bne.es/resource/XX957309
Gozalbez Sanjuán, Joaquín	Gozalbez Sanjuán, Joaquín	http://datos.bne.es/resource/XX956701
Gladman, George	Gladman, George	http://datos.bne.es/resource/XX949472
González Díaz, Francisco José	González Díaz, Francisco José	http://datos.bne.es/resource/XX1123658	http://viaf.org/viaf/39603770
Greenberger, Jeff Steven	Greenberger, Jeff Steven	http://datos.bne.es/resource/XX939270	http://viaf.org/viaf/87897079
Greenberger, Jeff S.	Greenberger, Jeff Steven	http://datos.bne.es/resource/XX939270	http://viaf.org/viaf/87897079
Gutiérrez Francés, María Luz	Gutiérrez Francés, María Luz	http://datos.bne.es/resource/XX962386
Guillo, Laurent	Guillo, Laurent	http://datos.bne.es/resource/XX1133066	http://viaf.org/viaf/39397839
Gladkij, Aleksej V.	Gladkij, Aleksej V.	http://datos.bne.es/resource/XX949469
García Bayón, Carlos	García Bayón, Carlos	http://datos.bne.es/resource/XX1163075	http://viaf.org/viaf/36133092
González Bernáldez, Fernando	González Bernáldez, Fernando	http://datos.bne.es/resource/XX935712	http://viaf.org/viaf/22038267	http://viaf.org/viaf/42756116
González Bernáldez, F.	González Bernáldez, Fernando	http://datos.bne.es/resource/XX935712	http://viaf.org/viaf/22038267	http://viaf.org/viaf/42756116
Greco	Greco	http://datos.bne.es/resource/XX5440187
Goicoechea Aizcorbe, José María	Goicoechea Aizcorbe, José María	http://datos.bne.es/resource/XX938607	http://viaf.org/viaf/19134206
Goicoechea, J. M.	Goicoechea Aizcorbe, José María	http://datos.bne.es/resource/XX938607	http://viaf.org/viaf/19134206
Goicoechea, José	Goicoechea Aizcorbe, José María	http://datos.bne.es/resource/XX938607	http://viaf.org/viaf/19134206
Goicoechea, José María	Goicoechea Aizcorbe, José María	http://datos.bne.es/resource/XX938607	http://viaf.org/viaf/19134206
Goicoetxea Aizkorbe, José María	Goicoechea Aizcorbe, José María	http://datos.bne.es/resource/XX938607	http://viaf.org/viaf/19134206
Goikoetxea Aizkorbe, José María	Goicoechea Aizcorbe, José María	http://datos.bne.es/resource/XX938607	http://viaf.org/viaf/19134206
Gallego, Manuel	Gallego, Manuel	http://datos.bne.es/resource/XX898492	http://viaf.org/viaf/87797043
Giongo, María Cristina	Giongo, María Cristina	http://datos.bne.es/resource/XX948789
Giorda	Giorda	http://datos.bne.es/resource/XX1182060
Gascó, Fernando	Gascó, Fernando	http://datos.bne.es/resource/XX902872	http://viaf.org/viaf/79102010	http://d-nb.info/gnd/119489066
Gascó, F.	Gascó, Fernando	http://datos.bne.es/resource/XX902872	http://viaf.org/viaf/79102010	http://d-nb.info/gnd/119489066
Gascó Lacalle, Fernando	Gascó, Fernando	http://datos.bne.es/resource/XX902872	http://viaf.org/viaf/79102010	http://d-nb.info/gnd/119489066
González Echevarría, Aurora	González Echevarría, Aurora	http://datos.bne.es/resource/XX938600	http://viaf.org/viaf/71409936
Goria, Alexandre Edouard	Goria, Alexandre Edouard	http://datos.bne.es/resource/XX1255613	http://viaf.org/viaf/47026235
Goria, A.	Goria, Alexandre Edouard	http://datos.bne.es/resource/XX1255613	http://viaf.org/viaf/47026235
Goria, Alexandre	Goria, Alexandre Edouard	http://datos.bne.es/resource/XX1255613	http://viaf.org/viaf/47026235
GÓmez, Santa	GÓmez, Santa	http://datos.bne.es/resource/XX950917
Gómez Palomo, Santa	GÓmez, Santa	http://datos.bne.es/resource/XX950917
García Pascual, Luis	García Pascual, Luis	http://datos.bne.es/resource/XX937036	http://viaf.org/viaf/87890292
García Pascual	García Pascual, Luis	http://datos.bne.es/resource/XX937036	http://viaf.org/viaf/87890292
Garb, Paula	Garb, Paula	http://datos.bne.es/resource/XX937861
Gutiérrez Fernández, Benito	Gutiérrez Fernández, Benito	http://datos.bne.es/resource/XX962379
González García, Vicente José	González García, Vicente José	http://datos.bne.es/resource/XX939261	http://viaf.org/viaf/6553808
García, Vicente José G.	González García, Vicente José	http://datos.bne.es/resource/XX939261	http://viaf.org/viaf/6553808
González, Vicente J.	González García, Vicente José	http://datos.bne.es/resource/XX939261	http://viaf.org/viaf/6553808
González, Vicente José	González García, Vicente José	http://datos.bne.es/resource/XX939261	http://viaf.org/viaf/6553808
Gomez, Sebastian	Gomez, Sebastian	http://datos.bne.es/resource/XX950920
Gregorio	Gregorio	http://datos.bne.es/resource/XX958415
Buoncompagni, Ugo	Gregorio	http://datos.bne.es/resource/XX958415
García Rubio, Salvador	García Rubio, Salvador	http://datos.bne.es/resource/XX942133
García Sánchez, Manuel	García Sánchez, Manuel	http://datos.bne.es/resource/XX939265	http://viaf.org/viaf/87897046
García Santos, Rafael	García Santos, Rafael	http://datos.bne.es/resource/XX1126254	http://viaf.org/viaf/1636102
Guach, Matías	Guach, Matías	http://datos.bne.es/resource/XX1628795
Gregorio	Gregorio	http://datos.bne.es/resource/XX1110136	http://viaf.org/viaf/100184667	http://www.idref.fr/026657929/id	http://d-nb.info/gnd/118541838	http://libris.kb.se/resource/auth/227384	http://dbpedia.org/resource/Pope_Gregory_I
Gregorio,	Gregorio	http://datos.bne.es/resource/XX1110136	http://viaf.org/viaf/100184667	http://www.idref.fr/026657929/id	http://d-nb.info/gnd/118541838	http://libris.kb.se/resource/auth/227384	http://dbpedia.org/resource/Pope_Gregory_I
Gregori,	Gregorio	http://datos.bne.es/resource/XX1110136	http://viaf.org/viaf/100184667	http://www.idref.fr/026657929/id	http://d-nb.info/gnd/118541838	http://libris.kb.se/resource/auth/227384	http://dbpedia.org/resource/Pope_Gregory_I
Gregorio Magno,	Gregorio	http://datos.bne.es/resource/XX1110136	http://viaf.org/viaf/100184667	http://www.idref.fr/026657929/id	http://d-nb.info/gnd/118541838	http://libris.kb.se/resource/auth/227384	http://dbpedia.org/resource/Pope_Gregory_I
Gregorius	Gregorio	http://datos.bne.es/resource/XX1110136	http://viaf.org/viaf/100184667	http://www.idref.fr/026657929/id	http://d-nb.info/gnd/118541838	http://libris.kb.se/resource/auth/227384	http://dbpedia.org/resource/Pope_Gregory_I
Gutiérrez Escudero, J. Daniel	Gutiérrez Escudero, J. Daniel	http://datos.bne.es/resource/XX962372
García Romero, José	García Romero, José	http://datos.bne.es/resource/XX1681616	http://viaf.org/viaf/90676700
García Benítez, Francisco	García Benítez, Francisco	http://datos.bne.es/resource/XX1048377	http://viaf.org/viaf/63637751
Benítez, Francisco G.	García Benítez, Francisco	http://datos.bne.es/resource/XX1048377	http://viaf.org/viaf/63637751
García Benítez, Fancisco Asís	García Benítez, Francisco	http://datos.bne.es/resource/XX1048377	http://viaf.org/viaf/63637751
García Oriolano, Gaspar	García Oriolano, Gaspar	http://datos.bne.es/resource/XX1280294
Guitart-Ribas, María	Guitart Ribas, María	http://datos.bne.es/resource/XX1047690	http://viaf.org/viaf/114369941
Garau Salva, Juan	Garau Salva, Juan	http://datos.bne.es/resource/XX937810
Geber	Geber	http://datos.bne.es/resource/XX1614912
Geber, Pseudo	Geber	http://datos.bne.es/resource/XX1614912
Pseudo Geber	Geber	http://datos.bne.es/resource/XX1614912
Pseudo-Geber	Geber	http://datos.bne.es/resource/XX1614912
González y González, Juan Antonio	González y González, Juan Antonio	http://datos.bne.es/resource/XX839440	http://viaf.org/viaf/87656922
García de Enterría, Eduardo	García de Enterría, Eduardo	http://datos.bne.es/resource/XX925506	http://viaf.org/viaf/79025835	http://d-nb.info/gnd/119150557
García de Enterría, E.	García de Enterría, Eduardo	http://datos.bne.es/resource/XX925506	http://viaf.org/viaf/79025835	http://d-nb.info/gnd/119150557
García de Enterría y Martínez Carande, Eduardo	García de Enterría, Eduardo	http://datos.bne.es/resource/XX925506	http://viaf.org/viaf/79025835	http://d-nb.info/gnd/119150557
García de Enterría y Martínez-Carande, Eduardo	García de Enterría, Eduardo	http://datos.bne.es/resource/XX925506	http://viaf.org/viaf/79025835	http://d-nb.info/gnd/119150557
Getrevi, Paolo	Getrevi, Paolo	http://datos.bne.es/resource/XX946569
Gimferrer, Pere	Gimferrer, Pere	http://datos.bne.es/resource/XX924705	http://viaf.org/viaf/4925109	http://d-nb.info/gnd/119107082	http://www.idref.fr/026657333/id	http://libris.kb.se/resource/auth/56009
Gimferrer, Pedro	Gimferrer, Pere	http://datos.bne.es/resource/XX924705	http://viaf.org/viaf/4925109	http://d-nb.info/gnd/119107082	http://www.idref.fr/026657333/id	http://libris.kb.se/resource/auth/56009
Gimferrer i Torrens, Pere	Gimferrer, Pere	http://datos.bne.es/resource/XX924705	http://viaf.org/viaf/4925109	http://d-nb.info/gnd/119107082	http://www.idref.fr/026657333/id	http://libris.kb.se/resource/auth/56009
