La Brosse, Louis-Philippe	La Brosse, Louis Philippe	http://datos.bne.es/resource/XX1675191
Le Roux, Daniel	Le Roux, Daniel	http://datos.bne.es/resource/XX996339
Lucas Murillo de la Cueva, Enrique	Lucas Murillo de la Cueva, Enrique	http://datos.bne.es/resource/XX1126448	http://viaf.org/viaf/41996045
Lecoq, Henri	Lecoq, Henri	http://datos.bne.es/resource/XX1339887
Labruzzi, Carlo	Labruzzi, Carlo	http://datos.bne.es/resource/XX1675196
Llopis, José J.	Llopis, José J.	http://datos.bne.es/resource/XX973473	http://viaf.org/viaf/65584238
Llopis, J.	Llopis, José J.	http://datos.bne.es/resource/XX973473	http://viaf.org/viaf/65584238
Llopis, José	Llopis, José J.	http://datos.bne.es/resource/XX973473	http://viaf.org/viaf/65584238
Llopis, Josep J.	Llopis, José J.	http://datos.bne.es/resource/XX973473	http://viaf.org/viaf/65584238
Llopis Torre, José	Llopis, José J.	http://datos.bne.es/resource/XX973473	http://viaf.org/viaf/65584238
Legido López, Marcelino	Legido López, Marcelino	http://datos.bne.es/resource/XX959777	http://viaf.org/viaf/49381352
Legido	Legido López, Marcelino	http://datos.bne.es/resource/XX959777	http://viaf.org/viaf/49381352
Legido, M.	Legido López, Marcelino	http://datos.bne.es/resource/XX959777	http://viaf.org/viaf/49381352
Legido, Marcelino	Legido López, Marcelino	http://datos.bne.es/resource/XX959777	http://viaf.org/viaf/49381352
Linares, Mario	Linares, Mario	http://datos.bne.es/resource/XX1000283
Llerena, Edith	Llerena, Edith	http://datos.bne.es/resource/XX970578	http://viaf.org/viaf/1617773
Llerena Blanco, Edith	Llerena, Edith	http://datos.bne.es/resource/XX970578	http://viaf.org/viaf/1617773
La Chausse, Michel Ange de	La Chausse, Michel Ange de	http://datos.bne.es/resource/XX991098
Causeus de la Chausse, Michael Angelus	La Chausse, Michel Ange de	http://datos.bne.es/resource/XX991098
Chausse, Michel Ange de la	La Chausse, Michel Ange de	http://datos.bne.es/resource/XX991098
Lewin-Richter, Andrés	Lewin Richter, Andrés	http://datos.bne.es/resource/XX1045539	http://viaf.org/viaf/58938763
Lewin-Richer, Andrés	Lewin Richter, Andrés	http://datos.bne.es/resource/XX1045539	http://viaf.org/viaf/58938763
Lallemand, Evelyne	Lallemand, Evelyne	http://datos.bne.es/resource/XX992653
Linares, María Cleofé	Linares, María Cleofé	http://datos.bne.es/resource/XX1000281
Lallemant, Pierre	Lallemant, Pierre	http://datos.bne.es/resource/XX992654
Le Roy, Guillaume	Le Roy, Guillaume	http://datos.bne.es/resource/XX996348
La Caille, Jean de	La Caille, Jean de	http://datos.bne.es/resource/XX991091
La Cague, Jö	La Cague, Jö	http://datos.bne.es/resource/XX991090
Luyando, José de	Luyando, José de	http://datos.bne.es/resource/XX1551845	http://viaf.org/viaf/23454537
Luyando, Josef	Luyando, José de	http://datos.bne.es/resource/XX1551845	http://viaf.org/viaf/23454537
Lorente, Julio	Lorente, Julio	http://datos.bne.es/resource/XX878349	http://viaf.org/viaf/87745431
Miller, Roberto	Lorente, Julio	http://datos.bne.es/resource/XX878349	http://viaf.org/viaf/87745431
Lucena Curado, Pedro	Lucena Curado, Pedro	http://datos.bne.es/resource/XX1785821
Lorite, José María	Lorite, José María	http://datos.bne.es/resource/XX1011516	http://viaf.org/viaf/86545662
Lorite Trinidad, José María	Lorite, José María	http://datos.bne.es/resource/XX1011516	http://viaf.org/viaf/86545662
Lowe, F. Brysson	Lowe, F. Brysson	http://datos.bne.es/resource/XX1184818	http://viaf.org/viaf/86954547
Basilio Gómez, Juan	Lowe, F. Brysson	http://datos.bne.es/resource/XX1184818	http://viaf.org/viaf/86954547
Brysson Lowe, F.	Lowe, F. Brysson	http://datos.bne.es/resource/XX1184818	http://viaf.org/viaf/86954547
Le Roux, C. - J.	Le Roux, C.  J.	http://datos.bne.es/resource/XX1551835
Levis	Levis	http://datos.bne.es/resource/XX841550	http://viaf.org/viaf/87661730
Levis, G.	Levis	http://datos.bne.es/resource/XX841550	http://viaf.org/viaf/87661730
Lall, Sanjaya	Lall, Sanjaya	http://datos.bne.es/resource/XX992647
Lama, José María	Lama, José María	http://datos.bne.es/resource/XX976717	http://viaf.org/viaf/65884308
Lama Hernández, José María	Lama, José María	http://datos.bne.es/resource/XX976717	http://viaf.org/viaf/65884308
Llorca y Lloret, Miguel	Llorca y Lloret, Miguel	http://datos.bne.es/resource/XX1637769
La Banda Tejedor, José Pedro	La Banda Tejedor, José Pedro	http://datos.bne.es/resource/XX991065
Lacau, María Hortensia	Lacau, María Hortensia	http://datos.bne.es/resource/XX1151796	http://viaf.org/viaf/82002
López Barra, Soledad	López Barra, Soledad	http://datos.bne.es/resource/XX893887	http://viaf.org/viaf/87785720
López, Soledad	López Barra, Soledad	http://datos.bne.es/resource/XX893887	http://viaf.org/viaf/87785720
León	León	http://datos.bne.es/resource/XX1086397
Sermattei della Genga, Annibale	León	http://datos.bne.es/resource/XX1086397
Lacroix, Xavier	Lacroix, Xavier	http://datos.bne.es/resource/XX1217274	http://viaf.org/viaf/17246779
La Billardière, Jacques-Julien Houtou de	La Billardière, Jacques Julien Houtou de	http://datos.bne.es/resource/XX1675172
Labesse, Paul-Pierre-Marie-Ambroise	Labesse, Paul Pierre Marie Ambroise	http://datos.bne.es/resource/XX1675171
Labbé, Pierre	Labbé, Pierre	http://datos.bne.es/resource/XX1675170
Levin, Minel'	Levin, Minel' 	http://datos.bne.es/resource/XX893881	http://viaf.org/viaf/1352410
Levin, Minel' Iosifovich	Levin, Minel' 	http://datos.bne.es/resource/XX893881	http://viaf.org/viaf/1352410
Llaugé Dausá, Félix	Llaugé Dausá, Félix	http://datos.bne.es/resource/XX1036464	http://viaf.org/viaf/13557715
Félix,	Llaugé Dausá, Félix	http://datos.bne.es/resource/XX1036464	http://viaf.org/viaf/13557715
Llaugé, F.	Llaugé Dausá, Félix	http://datos.bne.es/resource/XX1036464	http://viaf.org/viaf/13557715
Llaugé, Félix	Llaugé Dausá, Félix	http://datos.bne.es/resource/XX1036464	http://viaf.org/viaf/13557715
Mago Félix	Llaugé Dausá, Félix	http://datos.bne.es/resource/XX1036464	http://viaf.org/viaf/13557715
La Bléterie, Jean-Philippe-René de	La Bléterie, Jean Philippe René de	http://datos.bne.es/resource/XX1675175
La Boissiere,	La Boissiere,	http://datos.bne.es/resource/XX1675176
Le Camus, Hieronymus	Le Camus, Hieronymus	http://datos.bne.es/resource/XX1551828
Lefebvre	Lefebvre	http://datos.bne.es/resource/XX1786545
La Bizardière, Michel-David de	La Bizardière, Michel David de	http://datos.bne.es/resource/XX1675173
Lablée, J.	Lablée, J.	http://datos.bne.es/resource/XX1675174
Laborde y Navarro, Angel	Laborde y Navarro, Angel	http://datos.bne.es/resource/XX1675179
Llorent Bedmar, Vicente	Llorent Bedmar, Vicente	http://datos.bne.es/resource/XX948143	http://viaf.org/viaf/87920686
La Bombé	La Bombé	http://datos.bne.es/resource/XX1675177
Lobejón Frutos, Daniel	Lobejón Frutos, Daniel	http://datos.bne.es/resource/XX941702	http://viaf.org/viaf/87904855
La Borde, Adelaide	La Borde, Adelaide	http://datos.bne.es/resource/XX1675178
López de Ayala, Pedro	López de Ayala, Pedro	http://datos.bne.es/resource/XX992639	http://viaf.org/viaf/61540163	http://www.idref.fr/026662191/id	http://d-nb.info/gnd/118780476	http://dbpedia.org/resource/Pero_L%C3%B3pez_de_Ayala
López de Ayala, Pero	López de Ayala, Pedro	http://datos.bne.es/resource/XX992639	http://viaf.org/viaf/61540163	http://www.idref.fr/026662191/id	http://d-nb.info/gnd/118780476	http://dbpedia.org/resource/Pero_L%C3%B3pez_de_Ayala
Lagos, Ramona	Lagos, Ramona	http://datos.bne.es/resource/XX1135844	http://viaf.org/viaf/12330705	http://d-nb.info/gnd/112846238
Linares, Abelardo	Linares, Abelardo	http://datos.bne.es/resource/XX956983	http://viaf.org/viaf/77601011	http://d-nb.info/gnd/141733586
Lucas, J. R.	Lucas, J. R.	http://datos.bne.es/resource/XX846621	http://viaf.org/viaf/98019197	http://libris.kb.se/resource/auth/230478	http://d-nb.info/gnd/124931537	http://dbpedia.org/resource/John_Lucas_(philosopher)
Lucas, John Randolph	Lucas, J. R.	http://datos.bne.es/resource/XX846621	http://viaf.org/viaf/98019197	http://libris.kb.se/resource/auth/230478	http://d-nb.info/gnd/124931537	http://dbpedia.org/resource/John_Lucas_(philosopher)
Laligant, Olivier	Laligant, Olivier	http://datos.bne.es/resource/XX992637
Lolooz	Lolooz	http://datos.bne.es/resource/XX1609881
Lauder, Rod	Lauder, Rod	http://datos.bne.es/resource/XX1473233	http://viaf.org/viaf/87208750	http://viaf.org/viaf/307162881
Rodríguez de Llauder, Manuel	Lauder, Rod	http://datos.bne.es/resource/XX1473233	http://viaf.org/viaf/87208750	http://viaf.org/viaf/307162881
La Barre, Jean Baptiste de	La Barre, Jean Baptiste de	http://datos.bne.es/resource/XX991070
La Borde, Vivien de	La Borde, Vivien de	http://datos.bne.es/resource/XX1675181
Laborie, Cadet,	Laborie, Cadet,	http://datos.bne.es/resource/XX1675183
Laboreux, J. Le	Laboreux, J. Le	http://datos.bne.es/resource/XX1675182
Longfellow, Henry Wadsworth	Longfellow, Henry Wadsworth	http://datos.bne.es/resource/XX996324	http://viaf.org/viaf/54150826	http://d-nb.info/gnd/118780409	http://libris.kb.se/resource/auth/72303	http://www.idref.fr/026993767/id	http://dbpedia.org/resource/Henry_Wadsworth_Longfellow
Longfello, Guenri Uodsuort	Longfellow, Henry Wadsworth	http://datos.bne.es/resource/XX996324	http://viaf.org/viaf/54150826	http://d-nb.info/gnd/118780409	http://libris.kb.se/resource/auth/72303	http://www.idref.fr/026993767/id	http://dbpedia.org/resource/Henry_Wadsworth_Longfellow
Lanhfela, Henry	Longfellow, Henry Wadsworth	http://datos.bne.es/resource/XX996324	http://viaf.org/viaf/54150826	http://d-nb.info/gnd/118780409	http://libris.kb.se/resource/auth/72303	http://www.idref.fr/026993767/id	http://dbpedia.org/resource/Henry_Wadsworth_Longfellow
Longfello, Henri	Longfellow, Henry Wadsworth	http://datos.bne.es/resource/XX996324	http://viaf.org/viaf/54150826	http://d-nb.info/gnd/118780409	http://libris.kb.se/resource/auth/72303	http://www.idref.fr/026993767/id	http://dbpedia.org/resource/Henry_Wadsworth_Longfellow
Longfellow, H. W.	Longfellow, Henry Wadsworth	http://datos.bne.es/resource/XX996324	http://viaf.org/viaf/54150826	http://d-nb.info/gnd/118780409	http://libris.kb.se/resource/auth/72303	http://www.idref.fr/026993767/id	http://dbpedia.org/resource/Henry_Wadsworth_Longfellow
Laboulinière, Pierre Toussaint de	Laboulinière, Pierre Toussaint de	http://datos.bne.es/resource/XX1675185
La Boullaye Le Gouz, François de	La Boullaye Le Gouz, François de	http://datos.bne.es/resource/XX1675186
Laboureys, de	Laboureys, de	http://datos.bne.es/resource/XX1675187
Labrada, Josef Luis	Labrada, Josef Luis	http://datos.bne.es/resource/XX1675188
Langford, Sandra Gordon	Langford, Sandra Gordon	http://datos.bne.es/resource/XX1135120	http://viaf.org/viaf/70279039
Lamoca Pérez, Carlos	Lamoca Pérez, Carlos	http://datos.bne.es/resource/XX1060302	http://viaf.org/viaf/39480072
Lamoca, Carlos	Lamoca Pérez, Carlos	http://datos.bne.es/resource/XX1060302	http://viaf.org/viaf/39480072
Lavelle, Louis	Lavelle, Louis	http://datos.bne.es/resource/XX847078	http://viaf.org/viaf/9849112	http://www.idref.fr/026970465/id	http://d-nb.info/gnd/118570315	http://dbpedia.org/resource/Louis_Lavelle
Le Vassor, Michel	Le Vassor, Michel	http://datos.bne.es/resource/XX996379
Leo, Heinrich	Leo, Heinrich	http://datos.bne.es/resource/XX1341591
Laporte	Laporte	http://datos.bne.es/resource/XX1733632
Lang, Henry Roseman	Lang, Henry Roseman	http://datos.bne.es/resource/XX1251682	http://viaf.org/viaf/66994884	http://d-nb.info/gnd/107955768
Lang, H.R.	Lang, Henry Roseman	http://datos.bne.es/resource/XX1251682	http://viaf.org/viaf/66994884	http://d-nb.info/gnd/107955768
Lang, Henry R.	Lang, Henry Roseman	http://datos.bne.es/resource/XX1251682	http://viaf.org/viaf/66994884	http://d-nb.info/gnd/107955768
López, Julián Antonio	López, Julián Antonio	http://datos.bne.es/resource/XX1483443	http://viaf.org/viaf/160868709
Lotina Benguria, Roberto	Lotina Benguria, Roberto	http://datos.bne.es/resource/XX993188	http://viaf.org/viaf/2246763	http://d-nb.info/gnd/137970722
Lotina, Roberto	Lotina Benguria, Roberto	http://datos.bne.es/resource/XX993188	http://viaf.org/viaf/2246763	http://d-nb.info/gnd/137970722
López Juez, María J.	López Juez, María J.	http://datos.bne.es/resource/XX860304	http://viaf.org/viaf/87703468
López Juez, María  Jesús	López Juez, María J.	http://datos.bne.es/resource/XX860304	http://viaf.org/viaf/87703468
Lozano Pérez Ramajo, Manuel	Lozano Pérez Ramajo, Manuel	http://datos.bne.es/resource/XX990443	http://viaf.org/viaf/34062783	http://d-nb.info/gnd/122328299
Un Asnólogo Aprendiz de Poeta	Lozano Pérez Ramajo, Manuel	http://datos.bne.es/resource/XX990443	http://viaf.org/viaf/34062783	http://d-nb.info/gnd/122328299
Asnólogo Aprendiz de Poeta	Lozano Pérez Ramajo, Manuel	http://datos.bne.es/resource/XX990443	http://viaf.org/viaf/34062783	http://d-nb.info/gnd/122328299
Pérez Ramajo, Manuel Lozano	Lozano Pérez Ramajo, Manuel	http://datos.bne.es/resource/XX990443	http://viaf.org/viaf/34062783	http://d-nb.info/gnd/122328299
Lorenzo, Rodrigo de	Lorenzo, Rodrigo de	http://datos.bne.es/resource/XX1092938	http://viaf.org/viaf/86749856
Lorenzo Sáinz-Calleja, Rodrigo de	Lorenzo, Rodrigo de	http://datos.bne.es/resource/XX1092938	http://viaf.org/viaf/86749856
Le Tourneau, Richard	Le Tourneau, Richard	http://datos.bne.es/resource/XX996377
López i Barrio, Francesc	López i Barrio, Francesc	http://datos.bne.es/resource/XX1053840	http://viaf.org/viaf/86652176
López Barrio, Francesc	López i Barrio, Francesc	http://datos.bne.es/resource/XX1053840	http://viaf.org/viaf/86652176
Barrio, Francesc L.	López i Barrio, Francesc	http://datos.bne.es/resource/XX1053840	http://viaf.org/viaf/86652176
Barrio, Francesc	López i Barrio, Francesc	http://datos.bne.es/resource/XX1053840	http://viaf.org/viaf/86652176
López i Barrio, Francesc-Juli	López i Barrio, Francesc	http://datos.bne.es/resource/XX1053840	http://viaf.org/viaf/86652176
Llordén, Andrés	Llordén, Andrés	http://datos.bne.es/resource/XX1073629	http://viaf.org/viaf/16435430
Llordén Simón, Andrés	Llordén, Andrés	http://datos.bne.es/resource/XX1073629	http://viaf.org/viaf/16435430
Langle, Emilio	Langle, Emilio	http://datos.bne.es/resource/XX1337428
Langle Rubio, Emilio	Langle, Emilio	http://datos.bne.es/resource/XX1337428
Langle y Rubio, Emilio	Langle, Emilio	http://datos.bne.es/resource/XX1337428
Langlé, Honoré-François-Marie	Langlé, Honoré François Marie	http://datos.bne.es/resource/XX1337423	http://viaf.org/viaf/17490218	http://d-nb.info/gnd/104176571
Langlé	Langlé, Honoré François Marie	http://datos.bne.es/resource/XX1337423	http://viaf.org/viaf/17490218	http://d-nb.info/gnd/104176571
Langlé, H. F. M.	Langlé, Honoré François Marie	http://datos.bne.es/resource/XX1337423	http://viaf.org/viaf/17490218	http://d-nb.info/gnd/104176571
Leoni, E.	Leoni, E.	http://datos.bne.es/resource/XX1568576	http://viaf.org/viaf/87291707
Lévy-Leboyer, Maurice	Lévy Leboyer, Maurice	http://datos.bne.es/resource/XX1129836	http://viaf.org/viaf/41843093	http://d-nb.info/gnd/123924758
Lundorp, Michael Caspar	Lundorp, Michael Caspar	http://datos.bne.es/resource/XX1272636
Lancicio, Nicolás	Lancicio, Nicolás	http://datos.bne.es/resource/XX993191
Lanczkowski, Gunter	Lanczkowski, Gunter	http://datos.bne.es/resource/XX993197
Leotosid, Vincent	Leotosid, Vincent	http://datos.bne.es/resource/XX998601
Levesque, Pierre-Charles	Levesque, Pierre Charles	http://datos.bne.es/resource/XX1690450	http://viaf.org/viaf/87431332	http://www.idref.fr/028554841/id	http://d-nb.info/gnd/116961678	http://libris.kb.se/resource/auth/270594
Levesque, C.	Levesque, Pierre Charles	http://datos.bne.es/resource/XX1690450	http://viaf.org/viaf/87431332	http://www.idref.fr/028554841/id	http://d-nb.info/gnd/116961678	http://libris.kb.se/resource/auth/270594
Linagren, Barbro	Linagren, Barbro	http://datos.bne.es/resource/XX1000242
López Alonso, Dora	López Alonso, Dora	http://datos.bne.es/resource/XX912873	http://viaf.org/viaf/87829909
López Beltrán de Heredia, Carmen	López Beltrán de Heredia, Carmen	http://datos.bne.es/resource/XX846653	http://viaf.org/viaf/44399113	http://viaf.org/viaf/256385767
López-Beltrán de Heredia, Carmen	López Beltrán de Heredia, Carmen	http://datos.bne.es/resource/XX846653	http://viaf.org/viaf/44399113	http://viaf.org/viaf/256385767
Legaza, José Luis	Legaza, José Luis	http://datos.bne.es/resource/XX959728	http://viaf.org/viaf/163895675
Limousin, Odile	Limousin, Odile	http://datos.bne.es/resource/XX979579	http://viaf.org/viaf/64125520	http://www.idref.fr/081475411/id	http://d-nb.info/gnd/110802721
Lina	Lina	http://datos.bne.es/resource/XX1000233
Lippman, Sidney	Lippman, Sidney	http://datos.bne.es/resource/XX884089	http://viaf.org/viaf/85753822	http://d-nb.info/gnd/135167078	http://dbpedia.org/resource/Sidney_Lippman
Lippman, Sid	Lippman, Sidney	http://datos.bne.es/resource/XX884089	http://viaf.org/viaf/85753822	http://d-nb.info/gnd/135167078	http://dbpedia.org/resource/Sidney_Lippman
López, Juan Francisco	López, Juan Francisco	http://datos.bne.es/resource/XX877209	http://viaf.org/viaf/87742315
Lemmon	Lemmon	http://datos.bne.es/resource/XX4775207
Navarro, Juan Ramón	Lemmon	http://datos.bne.es/resource/XX4775207
Linacero de la Fuente, María Rosario	Linacero de la Fuente, María Rosario	http://datos.bne.es/resource/XX1000236
Lucia	Lucia	http://datos.bne.es/resource/XX1682986
Lam, Rafael	Lam, Rafael	http://datos.bne.es/resource/XX992689
Lacoma Alemany, José M. de	Lacoma Alemany, José M. de	http://datos.bne.es/resource/XX948938	http://viaf.org/viaf/87922794
Lacoma Alemany, José María de	Lacoma Alemany, José M. de	http://datos.bne.es/resource/XX948938	http://viaf.org/viaf/87922794
Lucas, Juan de Sahagún	Lucas, Juan de Sahagún	http://datos.bne.es/resource/XX820947	http://viaf.org/viaf/29679158
Lucas Hernández, Juan de Sahagún	Lucas, Juan de Sahagún	http://datos.bne.es/resource/XX820947	http://viaf.org/viaf/29679158
Lucas Sahagún, Juan de	Lucas, Juan de Sahagún	http://datos.bne.es/resource/XX820947	http://viaf.org/viaf/29679158
Lucas Hernández, Juan Sahagún	Lucas, Juan de Sahagún	http://datos.bne.es/resource/XX820947	http://viaf.org/viaf/29679158
Sahagún Lucas, Juan de	Lucas, Juan de Sahagún	http://datos.bne.es/resource/XX820947	http://viaf.org/viaf/29679158
Lancellotti, Marco	Lancellotti, Marco	http://datos.bne.es/resource/XX993168
Lancelot	Lancelot	http://datos.bne.es/resource/XX993169
Leigh, Carolyn	Leigh, Carolyn	http://datos.bne.es/resource/XX838906	http://dbpedia.org/resource/Carolyn_Leigh	http://viaf.org/viaf/87655767
Loma, José Antonio de la	Loma, José Antonio de la	http://datos.bne.es/resource/XX976789	http://viaf.org/viaf/64205058	http://d-nb.info/gnd/141307129
