Hermida Revillas, Carlos	Hermida Revillas, Carlos	http://datos.bne.es/resource/XX967843	http://viaf.org/viaf/24462269
Hernansanz Navas, Justo	Hernansanz Navas, Justo	http://datos.bne.es/resource/XX969088
Hermógenes,	Hermógenes,	http://datos.bne.es/resource/XX967857
Harding, Neil	Harding, Neil	http://datos.bne.es/resource/XX1022932	http://viaf.org/viaf/69052930
Harding, N.	Harding, Neil	http://datos.bne.es/resource/XX1022932	http://viaf.org/viaf/69052930
Hernanz Blanco, José Luis	Hernanz Blanco, José Luis	http://datos.bne.es/resource/XX969095
Hazlitt, William Carew	Hazlitt, William Carew	http://datos.bne.es/resource/XX1379249	http://viaf.org/viaf/5007987	http://libris.kb.se/resource/auth/190288	http://d-nb.info/gnd/12842804X	http://www.idref.fr/032593791/id	http://dbpedia.org/resource/William_Carew_Hazlitt
Carew Hazlitt, W.	Hazlitt, William Carew	http://datos.bne.es/resource/XX1379249	http://viaf.org/viaf/5007987	http://libris.kb.se/resource/auth/190288	http://d-nb.info/gnd/12842804X	http://www.idref.fr/032593791/id	http://dbpedia.org/resource/William_Carew_Hazlitt
Hazlitt, W. Carew	Hazlitt, William Carew	http://datos.bne.es/resource/XX1379249	http://viaf.org/viaf/5007987	http://libris.kb.se/resource/auth/190288	http://d-nb.info/gnd/12842804X	http://www.idref.fr/032593791/id	http://dbpedia.org/resource/William_Carew_Hazlitt
Hazlitt, Guillermo Carew	Hazlitt, William Carew	http://datos.bne.es/resource/XX1379249	http://viaf.org/viaf/5007987	http://libris.kb.se/resource/auth/190288	http://d-nb.info/gnd/12842804X	http://www.idref.fr/032593791/id	http://dbpedia.org/resource/William_Carew_Hazlitt
Hederich, Benjamin	Hederich, Benjamin	http://datos.bne.es/resource/XX1664694
Heer, Christophorus	Heer, Christophorus	http://datos.bne.es/resource/XX1664697
Heems, Baron d'	Heems, Baron d' 	http://datos.bne.es/resource/XX1664696
Hecquet, Joannes	Hecquet, Joannes	http://datos.bne.es/resource/XX1664691
Hecker, Johann	Hecker, Johann	http://datos.bne.es/resource/XX1664690
Hecht, Gottfried	Hecht, Gottfried	http://datos.bne.es/resource/XX1664693
Hecquet, Philippe	Hecquet, Philippe	http://datos.bne.es/resource/XX1664692
Hugo de San Caro,	Hugo de San Caro,	http://datos.bne.es/resource/XX1313659
Hugo de Sancto Charo,	Hugo de San Caro,	http://datos.bne.es/resource/XX1313659
Heereboord, Adriaan	Heereboord, Adriaan	http://datos.bne.es/resource/XX1664699
Heer, Henri de	Heer, Henri de	http://datos.bne.es/resource/XX1664698
Herman, József	Herman, József	http://datos.bne.es/resource/XX898587	http://viaf.org/viaf/22170539	http://libris.kb.se/resource/auth/190684	http://d-nb.info/gnd/118906151
Hebenstreit, Johann Ernst	Hebenstreit, Johann Ernst	http://datos.bne.es/resource/XX1664686
Hebelino, Francisco	Hebelino, Francisco	http://datos.bne.es/resource/XX1664685
Heath, Robert	Heath, Robert	http://datos.bne.es/resource/XX1664684
Hermosilla, Gaspar de	Hermosilla, Gaspar de	http://datos.bne.es/resource/XX967873
Heath, Benjamin	Heath, Benjamin	http://datos.bne.es/resource/XX1664683
Horne	Horne	http://datos.bne.es/resource/XX1312593
Herrera Luque, Francisco	Herrera Luque, Francisco	http://datos.bne.es/resource/XX1001186	http://viaf.org/viaf/56618953	http://d-nb.info/gnd/111291615	http://www.idref.fr/027988961/id
Herrera Luque, Paco	Herrera Luque, Francisco	http://datos.bne.es/resource/XX1001186	http://viaf.org/viaf/56618953	http://d-nb.info/gnd/111291615	http://www.idref.fr/027988961/id
Érrera Luque, Fransisko	Herrera Luque, Francisco	http://datos.bne.es/resource/XX1001186	http://viaf.org/viaf/56618953	http://d-nb.info/gnd/111291615	http://www.idref.fr/027988961/id
Hermosilla, Diego de	Hermosilla, Diego de	http://datos.bne.es/resource/XX967872
Hearne, Samuel	Hearne, Samuel	http://datos.bne.es/resource/XX1664682
Hermosilla, Carlos E.	Hermosilla, Carlos E.	http://datos.bne.es/resource/XX967871	http://viaf.org/viaf/169536148
Hermosilla, Carlos Enrique	Hermosilla, Carlos E.	http://datos.bne.es/resource/XX967871	http://viaf.org/viaf/169536148
Hazzi, Joseph von	Hazzi, Joseph von	http://datos.bne.es/resource/XX1664681
Hayo, Christoph Humphry	Hayo, Christoph Humphry	http://datos.bne.es/resource/XX1664680
Hidalgo, Joaquim	Hidalgo, Joaquim	http://datos.bne.es/resource/XX919020	http://viaf.org/viaf/87844674
Hidalgo Pagés, Joaquim	Hidalgo, Joaquim	http://datos.bne.es/resource/XX919020	http://viaf.org/viaf/87844674
Hecateo de Abdera	Hecateo de Abdera	http://datos.bne.es/resource/XX1664689
Hébrail, Jacques d'	Hébrail, Jacques d' 	http://datos.bne.es/resource/XX1664688
Heber, Reginald,	Heber, Reginald,	http://datos.bne.es/resource/XX1664687
Hernando Sánchez, Anselmo	Hernando Sánchez, Anselmo	http://datos.bne.es/resource/XX969073
Hamilton	Hamilton	http://datos.bne.es/resource/XX1757412
Hannam, June	Hannam, June	http://datos.bne.es/resource/XX1144373	http://viaf.org/viaf/46875378
Hamernik, Joseph	Hamernik, Joseph	http://datos.bne.es/resource/XX1197079
Hayne, J.C.G.	Hayne, J.C.G.	http://datos.bne.es/resource/XX1664678
Hermenegildo de San Pablo	Hermenegildo de San Pablo	http://datos.bne.es/resource/XX967802	http://viaf.org/viaf/52038797	http://d-nb.info/gnd/100543375
Ripa de la Hoz, Bautista	Hermenegildo de San Pablo	http://datos.bne.es/resource/XX967802	http://viaf.org/viaf/52038797	http://d-nb.info/gnd/100543375
San Pablo, Hermenegildo de	Hermenegildo de San Pablo	http://datos.bne.es/resource/XX967802	http://viaf.org/viaf/52038797	http://d-nb.info/gnd/100543375
Hayneufve, Julianus	Hayneufve, Julianus	http://datos.bne.es/resource/XX1664679
Hayes, Richard	Hayes, Richard	http://datos.bne.es/resource/XX1664676
Haymo,	Haymo,	http://datos.bne.es/resource/XX1664677
Hazart, Cornelius	Hazart, Cornelius	http://datos.bne.es/resource/XX1369939
Home, Henry,	Home, Henry,	http://datos.bne.es/resource/XX1667772
Hawney, William	Hawney, William	http://datos.bne.es/resource/XX1664671
Home, Francis	Home, Francis	http://datos.bne.es/resource/XX1667770
Hay, Romanus	Hay, Romanus	http://datos.bne.es/resource/XX1664674
Homen de Almeida, Domingo	Homen de Almeida, Domingo	http://datos.bne.es/resource/XX1667776
Haye	Haye	http://datos.bne.es/resource/XX1664675
Hay, George	Hay, George	http://datos.bne.es/resource/XX1664672
G.C.D.D.	Hay, George	http://datos.bne.es/resource/XX1664672
Hay,	Hay, George	http://datos.bne.es/resource/XX1664672
Simple, John	Hay, George	http://datos.bne.es/resource/XX1664672
Staurophilus	Hay, George	http://datos.bne.es/resource/XX1664672
Hay, Paul,	Hay, Paul,	http://datos.bne.es/resource/XX1664673
Homem, Manuel	Homem, Manuel	http://datos.bne.es/resource/XX1667775
Havemann, Michael	Havemann, Michael	http://datos.bne.es/resource/XX1664665
Honel, Diego	Honel, Diego	http://datos.bne.es/resource/XX1667789
Havens, Arnold	Havens, Arnold	http://datos.bne.es/resource/XX1664666
Havermans, Macarius	Havermans, Macarius	http://datos.bne.es/resource/XX1664667
Havern, Ioa Iosephus Nobilis de	Havern, Ioa Iosephus Nobilis de	http://datos.bne.es/resource/XX1664668
Havet, Armand-Etienne-Maurice	Havet, Armand Etienne Maurice	http://datos.bne.es/resource/XX1664669
Herreros Ruiz, Juan Antonio	Herreros Ruiz, Juan Antonio	http://datos.bne.es/resource/XX1037857	http://viaf.org/viaf/77884224
Herreros, Juan Antonio	Herreros Ruiz, Juan Antonio	http://datos.bne.es/resource/XX1037857	http://viaf.org/viaf/77884224
Herreros Ruiz, Juan-Antonio	Herreros Ruiz, Juan Antonio	http://datos.bne.es/resource/XX1037857	http://viaf.org/viaf/77884224
Hugo, Gustav	Hugo, Gustav	http://datos.bne.es/resource/XX1313666
Hermida, Jesús	Hermida, Jesús	http://datos.bne.es/resource/XX967817
Hermida Pineda, Jesús	Hermida, Jesús	http://datos.bne.es/resource/XX967817
Hernández, María Teresa	Hernández, María Teresa	http://datos.bne.es/resource/XX976042	http://viaf.org/viaf/75902375
Hernández Blázquez, M. Teresa	Hernández, María Teresa	http://datos.bne.es/resource/XX976042	http://viaf.org/viaf/75902375
Hernández Blázquez, María Teresa	Hernández, María Teresa	http://datos.bne.es/resource/XX976042	http://viaf.org/viaf/75902375
Hedlund, Gunnar	Hedlund, Gunnar	http://datos.bne.es/resource/XX966367
Hedlund, Olov	Hedlund, Olov	http://datos.bne.es/resource/XX966368
Hauterot, Sieur	Hauterot, Sieur	http://datos.bne.es/resource/XX1664660
Hugo, Charles	Hugo, Charles	http://datos.bne.es/resource/XX1313664
Hauteville, Nicolas de	Hauteville, Nicolas de	http://datos.bne.es/resource/XX1664661
Hommius, Festus	Hommius, Festus	http://datos.bne.es/resource/XX1667785
Hautin, Jacques	Hautin, Jacques	http://datos.bne.es/resource/XX1664662
Horstius, Conradus	Horstius, Conradus	http://datos.bne.es/resource/XX1667786
Haüy, Valentin	Haüy, Valentin	http://datos.bne.es/resource/XX1664663
Hondedeus, Io. Vicentius	Hondedeus, Io. Vicentius	http://datos.bne.es/resource/XX1667787
Hauzeur, Mathias	Hauzeur, Mathias	http://datos.bne.es/resource/XX1664664
Herbiniere-Lebert, Suzanne	Herbiniere Lebert, Suzanne	http://datos.bne.es/resource/XX1227494
Hengl, Jacqueline	Hengl, Jacqueline	http://datos.bne.es/resource/XX1047139	http://viaf.org/viaf/48311775
Heilbroner, Robert L.	Heilbroner, Robert L.	http://datos.bne.es/resource/XX841446	http://dbpedia.org/resource/Robert_Heilbroner	http://viaf.org/viaf/61546900	http://d-nb.info/gnd/118984071	http://libris.kb.se/resource/auth/60030
Heilbroner, Robert	Heilbroner, Robert L.	http://datos.bne.es/resource/XX841446	http://dbpedia.org/resource/Robert_Heilbroner	http://viaf.org/viaf/61546900	http://d-nb.info/gnd/118984071	http://libris.kb.se/resource/auth/60030
Heywood, Eddie	Heywood, Eddie	http://datos.bne.es/resource/XX1631245	http://viaf.org/viaf/17407628	http://dbpedia.org/resource/Eddie_Heywood
Horn, Georg	Horn, Georg	http://datos.bne.es/resource/XX1312569
Horn, George	Horn, Georg	http://datos.bne.es/resource/XX1312569
Horn, Johann Georg	Horn, Georg	http://datos.bne.es/resource/XX1312569
Horn, Johannes Georgius	Horn, Georg	http://datos.bne.es/resource/XX1312569
Hornius, Georgius	Horn, Georg	http://datos.bne.es/resource/XX1312569
Reggius, Honorius	Horn, Georg	http://datos.bne.es/resource/XX1312569
Holwarda, Johannes Phocylides	Holwarda, Johannes Phocylides	http://datos.bne.es/resource/XX1667758
Hausotter, Christian Heinrich	Hausotter, Christian Heinrich	http://datos.bne.es/resource/XX1664656
Holwell, John Zephaniah	Holwell, John Zephaniah	http://datos.bne.es/resource/XX1667759
Haussner, Friederich Wilhelm	Haussner, Friederich Wilhelm	http://datos.bne.es/resource/XX1664657
Haupt, Christian Friedrich	Haupt, Christian Friedrich	http://datos.bne.es/resource/XX1664654
Hausen, Christian August	Hausen, Christian August	http://datos.bne.es/resource/XX1664655
Holtzclau, Thomas	Holtzclau, Thomas	http://datos.bne.es/resource/XX1667757
Haudieguer de Blancourt, Jean	Haudieguer de Blancourt, Jean	http://datos.bne.es/resource/XX1664652
Holsatus, Georg. Cal.	Holsatus, Georg. Cal.	http://datos.bne.es/resource/XX1667755
Haughton, Graves Chamney	Haughton, Graves Chamney	http://datos.bne.es/resource/XX1664653
Harris, Sara	Harris, Sara	http://datos.bne.es/resource/XX966375	http://viaf.org/viaf/15379724	http://d-nb.info/gnd/110896513
Hattyser, Liborius	Hattyser, Liborius	http://datos.bne.es/resource/XX1664650
Holden, Henry	Holden, Henry	http://datos.bne.es/resource/XX1667752
Haubert de Gouvest, J. H.	Haubert de Gouvest, J. H.	http://datos.bne.es/resource/XX1664651
Heeks, Richard	Heeks, Richard	http://datos.bne.es/resource/XX966379
Heeks, Peggy	Heeks, Peggy	http://datos.bne.es/resource/XX966378
Hawkins, Harriett	Hawkins, Harriett	http://datos.bne.es/resource/XX1013679	http://viaf.org/viaf/68962038	http://d-nb.info/gnd/131426370
Hughes, H. Stuart	Hughes, H. Stuart	http://datos.bne.es/resource/XX860980	http://viaf.org/viaf/14784230	http://d-nb.info/gnd/119001373	http://libris.kb.se/resource/auth/314346	http://dbpedia.org/resource/H._Stuart_Hughes
Hughes, Henry Stuart	Hughes, H. Stuart	http://datos.bne.es/resource/XX860980	http://viaf.org/viaf/14784230	http://d-nb.info/gnd/119001373	http://libris.kb.se/resource/auth/314346	http://dbpedia.org/resource/H._Stuart_Hughes
Hatsell, John	Hatsell, John	http://datos.bne.es/resource/XX1664647
Hatton, Edward	Hatton, Edward	http://datos.bne.es/resource/XX1664648
Hattron, Charless Philippe	Hattron, Charless Philippe	http://datos.bne.es/resource/XX1664649
Hillier, J.	Hillier, J.	http://datos.bne.es/resource/XX1150307	http://viaf.org/viaf/75525	http://d-nb.info/gnd/12346577X
Hillier, Jack	Hillier, J.	http://datos.bne.es/resource/XX1150307	http://viaf.org/viaf/75525	http://d-nb.info/gnd/12346577X
Hassell, J.	Hassell, J.	http://datos.bne.es/resource/XX1664643
Hollmannus, Sam Christianus	Hollmannus, Sam Christianus	http://datos.bne.es/resource/XX1667767
Hassenfratz, Jean-Henri	Hassenfratz, Jean Henri	http://datos.bne.es/resource/XX1664644
Hombergh, Johan Philip	Hombergh, Johan Philip	http://datos.bne.es/resource/XX1667768
Hasted, Edward	Hasted, Edward	http://datos.bne.es/resource/XX1664645
Hombrados Malo, Francisco de	Hombrados Malo, Francisco de	http://datos.bne.es/resource/XX1667769
Hastfer, Fredrik Wilhelm	Hastfer, Fredrik Wilhelm	http://datos.bne.es/resource/XX1664646
Hase, Theodor	Hase, Theodor	http://datos.bne.es/resource/XX1664640
Hollandus, Christianus Fridericus	Hollandus, Christianus Fridericus	http://datos.bne.es/resource/XX1667764
Heering, Philippine	Heering, Philippine	http://datos.bne.es/resource/XX966384
Holles, Denzil,	Holles, Denzil,	http://datos.bne.es/resource/XX1667765
Hassefratz, Jean Henri	Hassefratz, Jean Henri	http://datos.bne.es/resource/XX1664641
Holles, Thomas	Holles, Thomas	http://datos.bne.es/resource/XX1667766
Hernández Azambuja-Fariña, Ismael	Hernández Azambuja Fariña, Ismael	http://datos.bne.es/resource/XX1105289	http://viaf.org/viaf/86781724
Holzhey, Joannes Conradus	Holzhey, Joannes Conradus	http://datos.bne.es/resource/XX1667760
Holzmann, Apollonius	Holzmann, Apollonius	http://datos.bne.es/resource/XX1667761
Holland, Henry	Holland, Henry	http://datos.bne.es/resource/XX1667762
Herrero, Ramiro	Herrero, Ramiro	http://datos.bne.es/resource/XX909720	http://viaf.org/viaf/60560280
Howell, Mark	Howell, Mark	http://datos.bne.es/resource/XX847161	http://viaf.org/viaf/107011804	http://d-nb.info/gnd/134929470	http://viaf.org/viaf/107365019
Hauser, Rex Brian	Hauser, Rex Brian	http://datos.bne.es/resource/XX996475	http://viaf.org/viaf/88024925
Hearn, Lafcadio	Hearn, Lafcadio	http://datos.bne.es/resource/XX936621	http://dbpedia.org/resource/Lafcadio_Hearn	http://viaf.org/viaf/12034	http://libris.kb.se/resource/auth/225608	http://d-nb.info/gnd/11870933X	http://www.idref.fr/026916983/id
Harris, John	Harris, John	http://datos.bne.es/resource/XX856864	http://viaf.org/viaf/106966492	http://libris.kb.se/resource/auth/190082	http://dbpedia.org/resource/John_Harris_(Australian_footballer)	http://viaf.org/viaf/73863386
Hartmann, Philipp Jacob	Hartmann, Philipp Jacob	http://datos.bne.es/resource/XX1664631
Hörnikg, Ludwig von	Hörnikg, Ludwig von	http://datos.bne.es/resource/XX1667733
Hoernigk, Ludwig	Hörnikg, Ludwig von	http://datos.bne.es/resource/XX1667733
Hoernikg, Ludovicus	Hörnikg, Ludwig von	http://datos.bne.es/resource/XX1667733
Harroy, Jean-Paul	Harroy, Jean Paul	http://datos.bne.es/resource/XX1195706	http://viaf.org/viaf/9847534
Harroy, J.-P.	Harroy, Jean Paul	http://datos.bne.es/resource/XX1195706	http://viaf.org/viaf/9847534
Harroy, Jean Paul	Harroy, Jean Paul	http://datos.bne.es/resource/XX1195706	http://viaf.org/viaf/9847534
Hartmann, Melch. Philippe	Hartmann, Melch. Philippe	http://datos.bne.es/resource/XX1664630
Hoepingk, Theodorus	Hoepingk, Theodorus	http://datos.bne.es/resource/XX1667732
Hoepffnerus, Heinricus	Hoepffnerus, Heinricus	http://datos.bne.es/resource/XX1667731
Hofer, Johann Baptiste	Hofer, Johann Baptiste	http://datos.bne.es/resource/XX1667736
Hoey, van	Hoey, van	http://datos.bne.es/resource/XX1667735
Hartmannus, Maurus	Hartmannus, Maurus	http://datos.bne.es/resource/XX1664633
Hoest, Georg	Hoest, Georg	http://datos.bne.es/resource/XX1667734
Harwood, Edward	Harwood, Edward	http://datos.bne.es/resource/XX1664639
Harville de La Grange, Henri	Harville de La Grange, Henri	http://datos.bne.es/resource/XX1664638
Hartung, Philipp	Hartung, Philipp	http://datos.bne.es/resource/XX1664637
Hoffman, Jacobo	Hoffman, Jacobo	http://datos.bne.es/resource/XX1667739
Hoffinger, Joh. Georg	Hoffinger, Joh. Georg	http://datos.bne.es/resource/XX1667738
Hartsoeker, Nicolaas	Hartsoeker, Nicolaas	http://datos.bne.es/resource/XX1664636
Harris, Dr.	Harris, Dr.	http://datos.bne.es/resource/XX1664618
Holmes, John	Holmes, John	http://datos.bne.es/resource/XX1399211
Hobsbawm, E. J.	Hobsbawm, E. J.	http://datos.bne.es/resource/XX856872	http://viaf.org/viaf/9847789	http://www.idref.fr/02759713X/id	http://d-nb.info/gnd/120342081	http://libris.kb.se/resource/auth/189762	http://dbpedia.org/resource/Eric_Hobsbawm	http://viaf.org/viaf/91207223
Newton, Francis	Hobsbawm, E. J.	http://datos.bne.es/resource/XX856872	http://viaf.org/viaf/9847789	http://www.idref.fr/02759713X/id	http://d-nb.info/gnd/120342081	http://libris.kb.se/resource/auth/189762	http://dbpedia.org/resource/Eric_Hobsbawm	http://viaf.org/viaf/91207223
Hobsbawm, Eric	Hobsbawm, E. J.	http://datos.bne.es/resource/XX856872	http://viaf.org/viaf/9847789	http://www.idref.fr/02759713X/id	http://d-nb.info/gnd/120342081	http://libris.kb.se/resource/auth/189762	http://dbpedia.org/resource/Eric_Hobsbawm	http://viaf.org/viaf/91207223
Hobsbawm, Eric John	Hobsbawm, E. J.	http://datos.bne.es/resource/XX856872	http://viaf.org/viaf/9847789	http://www.idref.fr/02759713X/id	http://d-nb.info/gnd/120342081	http://libris.kb.se/resource/auth/189762	http://dbpedia.org/resource/Eric_Hobsbawm	http://viaf.org/viaf/91207223
Hobsbawm, Eric John Ernest	Hobsbawm, E. J.	http://datos.bne.es/resource/XX856872	http://viaf.org/viaf/9847789	http://www.idref.fr/02759713X/id	http://d-nb.info/gnd/120342081	http://libris.kb.se/resource/auth/189762	http://dbpedia.org/resource/Eric_Hobsbawm	http://viaf.org/viaf/91207223
Hobsbawm, Eric J.	Hobsbawm, E. J.	http://datos.bne.es/resource/XX856872	http://viaf.org/viaf/9847789	http://www.idref.fr/02759713X/id	http://d-nb.info/gnd/120342081	http://libris.kb.se/resource/auth/189762	http://dbpedia.org/resource/Eric_Hobsbawm	http://viaf.org/viaf/91207223
Hoffmann, Christian Gottfried	Hoffmann, Christian Gottfried	http://datos.bne.es/resource/XX1667741
Hofmann, Caspar	Hofmann, Caspar	http://datos.bne.es/resource/XX1667744
Hoffmann, J. A.	Hoffmann, J. A.	http://datos.bne.es/resource/XX1667743
Hartenfels, George Christophe Petri von	Hartenfels, George Christophe Petri von	http://datos.bne.es/resource/XX1664622
Hofmann, Karl Gottlob	Hofmann, Karl Gottlob	http://datos.bne.es/resource/XX1667746
Harris, Walter	Harris, Walter	http://datos.bne.es/resource/XX1664621
Hofmann, Johann Jakop	Hofmann, Johann Jakop	http://datos.bne.es/resource/XX1667745
Hartknoch, Christoph	Hartknoch, Christoph	http://datos.bne.es/resource/XX1664624
Hartig, Georg Ludwig	Hartig, Georg Ludwig	http://datos.bne.es/resource/XX1664623
Holstadt, Adrien van der	Holstadt, Adrien van der	http://datos.bne.es/resource/XX1667747
