Termes i Anglès, Ferran	Termes i Anglès, Ferran	http://datos.bne.es/resource/XX1360496	http://viaf.org/viaf/87127403
Termes Anglés, Fernando	Termes i Anglès, Ferran	http://datos.bne.es/resource/XX1360496	http://viaf.org/viaf/87127403
Tagle, Armando	Tagle, Armando	http://datos.bne.es/resource/XX1449376
Tegliatius, Stephanus	Tegliatius, Stephanus	http://datos.bne.es/resource/XX1767532
Tagle, José Miguel de	Tagle, José Miguel de	http://datos.bne.es/resource/XX1449379
Tagle, Enrique	Tagle, Enrique	http://datos.bne.es/resource/XX1449378
Torres París, María Dolores	Torres París, María Dolores	http://datos.bne.es/resource/XX1155436	http://viaf.org/viaf/86900652
Torres, María Dolores	Torres París, María Dolores	http://datos.bne.es/resource/XX1155436	http://viaf.org/viaf/86900652
Torres, Ricard C.	Torres, Ricard C.	http://datos.bne.es/resource/XX923213	http://viaf.org/viaf/58396573	http://viaf.org/viaf/32225341
Torres Fabra, Ricard Camil	Torres, Ricard C.	http://datos.bne.es/resource/XX923213	http://viaf.org/viaf/58396573	http://viaf.org/viaf/32225341
Camil Torres, Ricard	Torres, Ricard C.	http://datos.bne.es/resource/XX923213	http://viaf.org/viaf/58396573	http://viaf.org/viaf/32225341
Torres, Ricard Camil	Torres, Ricard C.	http://datos.bne.es/resource/XX923213	http://viaf.org/viaf/58396573	http://viaf.org/viaf/32225341
Tagle y Alfonso, Manuel	Tagle y Alfonso, Manuel	http://datos.bne.es/resource/XX1449381
Tentori, Tullio	Tentori, Tullio	http://datos.bne.es/resource/XX1134999
Tagle Arrate, J. Miguel	Tagle Arrate, J. Miguel	http://datos.bne.es/resource/XX1449382
Tagliaferri, Giacomo A.	Tagliaferri, Giacomo A.	http://datos.bne.es/resource/XX1449386
Toca	Toca	http://datos.bne.es/resource/XX1491709	http://viaf.org/viaf/87220985
Tagle Rodríguez, Enrique	Tagle Rodríguez, Enrique	http://datos.bne.es/resource/XX1449383
Tagliacarne, Giovanni	Tagliacarne, Giovanni	http://datos.bne.es/resource/XX1449384
Tenreiro, Henrique	Tenreiro, Henrique	http://datos.bne.es/resource/XX1134990
Trisán Viñuales, Antonio	Trisán Viñuales, Antonio	http://datos.bne.es/resource/XX1115859	http://viaf.org/viaf/86808949
Teruel, Ricardo	Teruel, Ricardo	http://datos.bne.es/resource/XX1135388
Thomas, Henry	Thomas, Henry	http://datos.bne.es/resource/XX956759	http://viaf.org/viaf/100188510	http://d-nb.info/gnd/130182087
Tartaretus, Petrus	Tartaretus, Petrus	http://datos.bne.es/resource/XX1767527
Tivier, Henric	Tivier, Henric	http://datos.bne.es/resource/XX1453890
Tarillon, Franc.	Tarillon, Franc.	http://datos.bne.es/resource/XX1152081
Tivisa, Melchor de	Tivisa, Melchor de	http://datos.bne.es/resource/XX1453891
Thomas, Rich	Thomas, Rich	http://datos.bne.es/resource/XX5432731	http://viaf.org/viaf/103162787
Tagliente, Giovanni Antonio	Tagliente, Giovanni Antonio	http://datos.bne.es/resource/XX1449389
Tagliaventi, Ivo	Tagliaventi, Ivo	http://datos.bne.es/resource/XX1449388
Tristany	Tristany	http://datos.bne.es/resource/XX5551178
Tixier, A.	Tixier, A.	http://datos.bne.es/resource/XX1453897
Toulemon, André	Toulemon, André	http://datos.bne.es/resource/XX1378483
Tagliamonte, Francesco	Tagliamonte, Francesco	http://datos.bne.es/resource/XX1449387
Taylor, John	Taylor, John	http://datos.bne.es/resource/XX1452311
Tixier, Leon	Tixier, Leon	http://datos.bne.es/resource/XX1453899
Tartagnus, Alexander	Tartagnus, Alexander	http://datos.bne.es/resource/XX1767523
Tanarro Sanz, Agustín	Tanarro Sanz, Agustín	http://datos.bne.es/resource/XX882287	http://viaf.org/viaf/87756956
Tomás Laguía, César	Tomás Laguía, César	http://datos.bne.es/resource/XX992341	http://viaf.org/viaf/13652114
Torres Luna, María Pilar de	Torres Luna, María Pilar de	http://datos.bne.es/resource/XX1038447	http://viaf.org/viaf/19783335	http://d-nb.info/gnd/114930945
Torres Luna, M. P. de	Torres Luna, María Pilar de	http://datos.bne.es/resource/XX1038447	http://viaf.org/viaf/19783335	http://d-nb.info/gnd/114930945
Torres Luna, María Pilar	Torres Luna, María Pilar de	http://datos.bne.es/resource/XX1038447	http://viaf.org/viaf/19783335	http://d-nb.info/gnd/114930945
Tomás, Enrique	Tomás, Enrique	http://datos.bne.es/resource/XX1026000	http://viaf.org/viaf/74065567
Taeubler, Eugen	Taeubler, Eugen	http://datos.bne.es/resource/XX1449350
Taeufel, Kurt	Taeufel, Kurt	http://datos.bne.es/resource/XX1449352
Taevernier, Auguste	Taevernier, Auguste	http://datos.bne.es/resource/XX1449353
Truzzi, Luigi	Truzzi, Luigi	http://datos.bne.es/resource/XX1627255	http://viaf.org/viaf/76744773	http://d-nb.info/gnd/143344986
Torrens, Jaume	Torrens, Jaume	http://datos.bne.es/resource/XX1371615	http://viaf.org/viaf/87135557
Tello, Jaime	Tello, Jaime	http://datos.bne.es/resource/XX1134986	http://viaf.org/viaf/44336162
Thompson, Carl W.	Thompson, Carl W.	http://datos.bne.es/resource/XX1453092
Thompson, C. Bertrand	Thompson, C. Bertrand	http://datos.bne.es/resource/XX1453091
Tucho Navarro, Ricardo	Tucho Navarro, Ricardo	http://datos.bne.es/resource/XX1409985
Tchao, Yun-Koen	Tchao, Yun Koen	http://datos.bne.es/resource/XX1134195
Tomás y Asensio, Lucas de	Tomás y Asensio, Lucas de	http://datos.bne.es/resource/XX1456551
Thomson, Colin P.	Thomson, Colin P.	http://datos.bne.es/resource/XX1453098
Thomspon, Charles	Thomspon, Charles	http://datos.bne.es/resource/XX1453099
Thompson, Clifford R.	Thompson, Clifford R.	http://datos.bne.es/resource/XX1453096
Togores, Josep de	Togores, Josep de	http://datos.bne.es/resource/XX1067392	http://viaf.org/viaf/77158520	http://d-nb.info/gnd/120910292
Togores, José María de	Togores, Josep de	http://datos.bne.es/resource/XX1067392	http://viaf.org/viaf/77158520	http://d-nb.info/gnd/120910292
Togores i Llach, Josep de	Togores, Josep de	http://datos.bne.es/resource/XX1067392	http://viaf.org/viaf/77158520	http://d-nb.info/gnd/120910292
Thompson, Clara	Thompson, Clara	http://datos.bne.es/resource/XX1453094
Terrada, María-Luz	Terrada, María Luz	http://datos.bne.es/resource/XX1090453	http://viaf.org/viaf/12456177
Terrada, María Luz	Terrada, María Luz	http://datos.bne.es/resource/XX1090453	http://viaf.org/viaf/12456177
Terrada Ferrandis, María Luz	Terrada, María Luz	http://datos.bne.es/resource/XX1090453	http://viaf.org/viaf/12456177
Terrada y Ferrandis, María Luz	Terrada, María Luz	http://datos.bne.es/resource/XX1090453	http://viaf.org/viaf/12456177
Tenorio, Miguel	Tenorio, Miguel	http://datos.bne.es/resource/XX1134979
Tafalla Navarro, Domingo	Tafalla Navarro, Domingo	http://datos.bne.es/resource/XX1449358
Tafalla Campos, Vicente	Tafalla Campos, Vicente	http://datos.bne.es/resource/XX1449357
Tenopir, Carol	Tenopir, Carol	http://datos.bne.es/resource/XX1134974
Tafolla Pérez, Rafael	Tafolla Pérez, Rafael	http://datos.bne.es/resource/XX1449364
Taffe, A.	Taffe, A.	http://datos.bne.es/resource/XX1449361
Tabaré	Tabaré	http://datos.bne.es/resource/XX914363	http://viaf.org/viaf/87832934
Gómez Laborde, Tabaré	Tabaré	http://datos.bne.es/resource/XX914363	http://viaf.org/viaf/87832934
Taffe, Jean	Taffe, Jean	http://datos.bne.es/resource/XX1449362
Tafalla Torres, Francisco	Tafalla Torres, Francisco	http://datos.bne.es/resource/XX1449360
Tono	Tono	http://datos.bne.es/resource/XX1101277	http://viaf.org/viaf/43109220
Lara, Antonio de	Tono	http://datos.bne.es/resource/XX1101277	http://viaf.org/viaf/43109220
Lara Gavilán, Antonio de	Tono	http://datos.bne.es/resource/XX1101277	http://viaf.org/viaf/43109220
Tuttle, Marcia	Tuttle, Marcia	http://datos.bne.es/resource/XX822109
Telemar	Telemar	http://datos.bne.es/resource/XX1324836	http://viaf.org/viaf/34493181	http://d-nb.info/gnd/128521457
Pitou, Ange	Telemar	http://datos.bne.es/resource/XX1324836	http://viaf.org/viaf/34493181	http://d-nb.info/gnd/128521457
Torrellas Liébana, Germán	Torrellas Liébana, Germán	http://datos.bne.es/resource/XX1631536	http://viaf.org/viaf/90673777
Torrellas, Germán	Torrellas Liébana, Germán	http://datos.bne.es/resource/XX1631536	http://viaf.org/viaf/90673777
Tamayo Herrera, José	Tamayo Herrera, José	http://datos.bne.es/resource/XX1124778	http://viaf.org/viaf/39476987
Tamayo Herrera, José Armando	Tamayo Herrera, José	http://datos.bne.es/resource/XX1124778	http://viaf.org/viaf/39476987
Thuret, Antoine	Thuret, Antoine	http://datos.bne.es/resource/XX1594322
Thomas, Peter	Thomas, Peter	http://datos.bne.es/resource/XX5277341
Taylor, Thomas F.	Taylor, Thomas F.	http://datos.bne.es/resource/XX948701	http://viaf.org/viaf/30664340	http://d-nb.info/gnd/131204416
Terán, Rocío de	Terán, Rocío de	http://datos.bne.es/resource/XX1099024	http://viaf.org/viaf/86765717
Terán Troyano, Rocío de	Terán, Rocío de	http://datos.bne.es/resource/XX1099024	http://viaf.org/viaf/86765717
Tirado Suárez, Francisco Javier	Tirado Suárez, Francisco Javier	http://datos.bne.es/resource/XX992321	http://viaf.org/viaf/8822062
Tapia González, Bernice E.	Tapia González, Bernice E.	http://datos.bne.es/resource/XX1392308
Taft, Robert F.	Taft, Robert F.	http://datos.bne.es/resource/XX1449367
Tovar, Antonio	Tovar, Antonio	http://datos.bne.es/resource/XX1108630	http://viaf.org/viaf/100214356	http://d-nb.info/gnd/118642936
Tovar, A.	Tovar, Antonio	http://datos.bne.es/resource/XX1108630	http://viaf.org/viaf/100214356	http://d-nb.info/gnd/118642936
Tovar Llorente, Antonio	Tovar, Antonio	http://datos.bne.es/resource/XX1108630	http://viaf.org/viaf/100214356	http://d-nb.info/gnd/118642936
Tuchel, Johannes	Tuchel, Johannes	http://datos.bne.es/resource/XX1132251	http://viaf.org/viaf/17259407	http://libris.kb.se/resource/auth/276546	http://d-nb.info/gnd/13637817X
Taft, Robert A.	Taft, Robert A.	http://datos.bne.es/resource/XX1449366
Thurston	Thurston	http://datos.bne.es/resource/XX1225338
Tafrali, O.	Tafrali, O.	http://datos.bne.es/resource/XX1449365
Temprado Ordíaz, Antonio	Temprado Ordíaz, Antonio	http://datos.bne.es/resource/XX1425744	http://viaf.org/viaf/106968914
Torres, Manuel	Torres, Manuel	http://datos.bne.es/resource/XX1568378	http://viaf.org/viaf/87291559
Terry, Charles Sanford	Terry, Charles Sanford	http://datos.bne.es/resource/XX1135353
Trinkaus, Pauline Moffitt Watts	Trinkaus, Pauline Moffitt Watts	http://datos.bne.es/resource/XX1124764	http://viaf.org/viaf/86827836
Thorp, Willard	Thorp, Willard	http://datos.bne.es/resource/XX1189895
Tarkovskii, Arsenii Aleksandrovich	Tarkovskii, Arsenii Aleksandrovich	http://datos.bne.es/resource/XX1065925	http://dbpedia.org/resource/Arseny_Tarkovsky	http://viaf.org/viaf/29551419	http://d-nb.info/gnd/122127609	http://libris.kb.se/resource/auth/96041
Tarkovskij, Arsenij Aleksandrovic	Tarkovskii, Arsenii Aleksandrovich	http://datos.bne.es/resource/XX1065925	http://dbpedia.org/resource/Arseny_Tarkovsky	http://viaf.org/viaf/29551419	http://d-nb.info/gnd/122127609	http://libris.kb.se/resource/auth/96041
Tarkovsky, Arseny Aleksandrovich	Tarkovskii, Arsenii Aleksandrovich	http://datos.bne.es/resource/XX1065925	http://dbpedia.org/resource/Arseny_Tarkovsky	http://viaf.org/viaf/29551419	http://d-nb.info/gnd/122127609	http://libris.kb.se/resource/auth/96041
Tomeo Perucha, Venancio	Tomeo Perucha, Venancio	http://datos.bne.es/resource/XX1096204	http://viaf.org/viaf/86759097
Tomeo, Venancio	Tomeo Perucha, Venancio	http://datos.bne.es/resource/XX1096204	http://viaf.org/viaf/86759097
Terry, George R.	Terry, George R.	http://datos.bne.es/resource/XX1135356
Torquemada, Juan de	Torquemada, Juan de	http://datos.bne.es/resource/XX824447	http://viaf.org/viaf/9948377	http://d-nb.info/gnd/118642928	http://libris.kb.se/resource/auth/256819	http://www.idref.fr/069708207/id	http://dbpedia.org/resource/Juan_de_Torquemada_(cardinal)
Torquemada, Juan de,	Torquemada, Juan de	http://datos.bne.es/resource/XX824447	http://viaf.org/viaf/9948377	http://d-nb.info/gnd/118642928	http://libris.kb.se/resource/auth/256819	http://www.idref.fr/069708207/id	http://dbpedia.org/resource/Juan_de_Torquemada_(cardinal)
Turris Cremata, Johannes de	Torquemada, Juan de	http://datos.bne.es/resource/XX824447	http://viaf.org/viaf/9948377	http://d-nb.info/gnd/118642928	http://libris.kb.se/resource/auth/256819	http://www.idref.fr/069708207/id	http://dbpedia.org/resource/Juan_de_Torquemada_(cardinal)
Turriscremata, Johannes de	Torquemada, Juan de	http://datos.bne.es/resource/XX824447	http://viaf.org/viaf/9948377	http://d-nb.info/gnd/118642928	http://libris.kb.se/resource/auth/256819	http://www.idref.fr/069708207/id	http://dbpedia.org/resource/Juan_de_Torquemada_(cardinal)
Thistlethwaite, Jane	Thistlethwaite, Jane	http://datos.bne.es/resource/XX1101241
Terry, Hampton E.	Terry, Hampton E.	http://datos.bne.es/resource/XX1135358
Tennick, Ron	Tennick, Ron	http://datos.bne.es/resource/XX1134963
Taylor, Robert S.	Taylor, Robert S.	http://datos.bne.es/resource/XX1134138
Tito, Tombesi	Tito, Tombesi	http://datos.bne.es/resource/XX1453864
Torrella, Gaspar	Torrella, Gaspar	http://datos.bne.es/resource/XX1767573
Tooren, Marjolein van	Tooren, Marjolein van	http://datos.bne.es/resource/XX1413174
Torrella, Jerónimo	Torrella, Jerónimo	http://datos.bne.es/resource/XX1767576
Täckholm, Ulf	Täckholm, Ulf	http://datos.bne.es/resource/XX1030508
Toby, Henry	Toby, Henry	http://datos.bne.es/resource/XX1632315
Tortellius, Johannes	Tortellius, Johannes	http://datos.bne.es/resource/XX1767579
Thomé de Gamond, Aimé	Thomé de Gamond, Aimé	http://datos.bne.es/resource/XX1453075
Torsellini, Orazio	Torsellini, Orazio	http://datos.bne.es/resource/XX1397756	http://viaf.org/viaf/51794684	http://libris.kb.se/resource/auth/137165	http://d-nb.info/gnd/100567894	http://dbpedia.org/resource/Orazio_Torsellino
Torsellino, Horacio	Torsellini, Orazio	http://datos.bne.es/resource/XX1397756	http://viaf.org/viaf/51794684	http://libris.kb.se/resource/auth/137165	http://d-nb.info/gnd/100567894	http://dbpedia.org/resource/Orazio_Torsellino
Torsellino, Oracio	Torsellini, Orazio	http://datos.bne.es/resource/XX1397756	http://viaf.org/viaf/51794684	http://libris.kb.se/resource/auth/137165	http://d-nb.info/gnd/100567894	http://dbpedia.org/resource/Orazio_Torsellino
Turselino, Horacio	Torsellini, Orazio	http://datos.bne.es/resource/XX1397756	http://viaf.org/viaf/51794684	http://libris.kb.se/resource/auth/137165	http://d-nb.info/gnd/100567894	http://dbpedia.org/resource/Orazio_Torsellino
Tursellinus, Horatius	Torsellini, Orazio	http://datos.bne.es/resource/XX1397756	http://viaf.org/viaf/51794684	http://libris.kb.se/resource/auth/137165	http://d-nb.info/gnd/100567894	http://dbpedia.org/resource/Orazio_Torsellino
Thome, Josef	Thome, Josef	http://datos.bne.es/resource/XX1453074
Tateishi, Ryuichi	Tateishi, Ryuichi	http://datos.bne.es/resource/XX1450204
Tomé, Isidro	Tomé, Isidro	http://datos.bne.es/resource/XX1453072
Thomeret, Georges	Thomeret, Georges	http://datos.bne.es/resource/XX1453079
Turchi, Adeodato	Turchi, Adeodato	http://datos.bne.es/resource/XX1432445
Thomen, Harold O.	Thomen, Harold O.	http://datos.bne.es/resource/XX1453078
Thomel, Raoul	Thomel, Raoul	http://datos.bne.es/resource/XX1453077
Tate, George Passman	Tate, George Passman	http://datos.bne.es/resource/XX1450200
Tate, Judit	Tate, Judit	http://datos.bne.es/resource/XX1450201
Taylor, Sally T	Taylor, Sally T	http://datos.bne.es/resource/XX1134144
Tello, Antonio	Tello, Antonio	http://datos.bne.es/resource/XX973228	http://viaf.org/viaf/6091180	http://d-nb.info/gnd/132323915	http://viaf.org/viaf/7628908
Tello Argüello, Antonio	Tello, Antonio	http://datos.bne.es/resource/XX973228	http://viaf.org/viaf/6091180	http://d-nb.info/gnd/132323915	http://viaf.org/viaf/7628908
Tello Argüello, Antonio Eduardo	Tello, Antonio	http://datos.bne.es/resource/XX973228	http://viaf.org/viaf/6091180	http://d-nb.info/gnd/132323915	http://viaf.org/viaf/7628908
Taylor, Ron	Taylor, Ron	http://datos.bne.es/resource/XX1134142
Torres, Alberto	Torres, Alberto	http://datos.bne.es/resource/XX1455094
Tather, Honesto	Tather, Honesto	http://datos.bne.es/resource/XX1450208
Twardy, Werner	Twardy, Werner	http://datos.bne.es/resource/XX1631599
Tomkinson, G. S.	Tomkinson, G. S.	http://datos.bne.es/resource/XX1453081
Tatford, Frederick A.	Tatford, Frederick A.	http://datos.bne.es/resource/XX1450207
Thomlinson, Ralph	Thomlinson, Ralph	http://datos.bne.es/resource/XX1453082
Torrente Sánchez-Guisande, Juan Pablo	Torrente Sánchez Guisande, Juan Pablo	http://datos.bne.es/resource/XX941029
Tistea, Dumitru	Tistea, Dumitru	http://datos.bne.es/resource/XX1453847
Tascón, Valentín	Tascón, Valentín	http://datos.bne.es/resource/XX1217959
Tascón Martínez, Valentín,	Tascón, Valentín	http://datos.bne.es/resource/XX1217959
Tennant, Mark	Tennant, Mark	http://datos.bne.es/resource/XX1134956
Tennant, Emma	Tennant, Emma	http://datos.bne.es/resource/XX1134953
Terrou, Fernand	Terrou, Fernand	http://datos.bne.es/resource/XX1135346	http://viaf.org/viaf/2477479
Taylor, Shelley E.	Taylor, Shelley E.	http://datos.bne.es/resource/XX1134147
Titel, Sorin	Titel, Sorin	http://datos.bne.es/resource/XX1453853
Thompson, Lauren	Thompson, Lauren	http://datos.bne.es/resource/XX1790019
Titeica, Radu	Titeica, Radu	http://datos.bne.es/resource/XX1453852
Tallante, Miguel Ángel	Tallante, Miguel Ángel	http://datos.bne.es/resource/XX1079731	http://viaf.org/viaf/14015983
Tomás de Aquino,	Tomás de Aquino,	http://datos.bne.es/resource/XX1767563
Trasserra Serrallonga, Antonio	Trasserra Serrallonga, Antonio	http://datos.bne.es/resource/XX1051384	http://viaf.org/viaf/86645791
Tenn, Sergio	Tenn, Sergio	http://datos.bne.es/resource/XX1134949
Title, C. C.	Title, C. C.	http://datos.bne.es/resource/XX1453855
Titelmans, François	Titelmans, François	http://datos.bne.es/resource/XX1453854
Tittelmans, Franciscus	Titelmans, François	http://datos.bne.es/resource/XX1453854
Titley, Norah M.	Titley, Norah M.	http://datos.bne.es/resource/XX1453856
Traverso, Enzo	Traverso, Enzo	http://datos.bne.es/resource/XX922543	http://viaf.org/viaf/84691999	http://d-nb.info/gnd/122033965	http://www.idref.fr/031449905/id	http://dbpedia.org/resource/Enzo_Traverso
Tarragó, Graciano	Tarragó, Graciano	http://datos.bne.es/resource/XX1038470	http://viaf.org/viaf/19878742	http://d-nb.info/gnd/135199298
Tarragó Pons, Graciano	Tarragó, Graciano	http://datos.bne.es/resource/XX1038470	http://viaf.org/viaf/19878742	http://d-nb.info/gnd/135199298
Tijan, Pablo	Tijan, Pablo	http://datos.bne.es/resource/XX1272834
Thommen, T. K.	Thommen, T. K.	http://datos.bne.es/resource/XX1453083
Tato Herrero, Fernando	Tato Herrero, Fernando	http://datos.bne.es/resource/XX1450216
Thompson, A. Beeby	Thompson, A. Beeby	http://datos.bne.es/resource/XX1453086
Tato Amat, Miguel	Tato Amat, Miguel	http://datos.bne.es/resource/XX1450213
Toscano de Puelles, Fernando	Toscano de Puelles, Fernando	http://datos.bne.es/resource/XX1086952	http://viaf.org/viaf/86735822
Toscano Puelles, Fernando	Toscano de Puelles, Fernando	http://datos.bne.es/resource/XX1086952	http://viaf.org/viaf/86735822
Thompson, Allan	Thompson, Allan	http://datos.bne.es/resource/XX1453088
Tatlock, John S. P.	Tatlock, John S. P.	http://datos.bne.es/resource/XX1450211
Thompson, Alice M. C.	Thompson, Alice M. C.	http://datos.bne.es/resource/XX1453087
Tato Amat, Emigdio	Tato Amat, Emigdio	http://datos.bne.es/resource/XX1450212
Thomas, William	Thomas, William	http://datos.bne.es/resource/XX1295503	http://viaf.org/viaf/79088680	http://d-nb.info/gnd/124280366	http://dbpedia.org/resource/William_Thomas_(actor)
Torregrossa, Antoni	Torregrossa, Antoni	http://datos.bne.es/resource/XX1105396	http://viaf.org/viaf/86782068
Tucker, Robert C.	Tucker, Robert C.	http://datos.bne.es/resource/XX956746	http://viaf.org/viaf/61622356	http://d-nb.info/gnd/124146058	http://dbpedia.org/resource/Robert_C._Tucker
Tavio González, Juan F.	Tavio González, Juan F.	http://datos.bne.es/resource/XX1130007	http://viaf.org/viaf/86837662
Taboada Chivite, Xesús	Taboada Chivite, Xesús	http://datos.bne.es/resource/XX1002364	http://viaf.org/viaf/30900087
Taboada, Jesús	Taboada Chivite, Xesús	http://datos.bne.es/resource/XX1002364	http://viaf.org/viaf/30900087
Taboada Chivite, Jesús	Taboada Chivite, Xesús	http://datos.bne.es/resource/XX1002364	http://viaf.org/viaf/30900087
Thompson, Dorothy J.	Thompson, Dorothy J.	http://datos.bne.es/resource/XX831603	http://viaf.org/viaf/110628253	http://viaf.org/viaf/264031935
Torres, Màrius	Torres, Màrius	http://datos.bne.es/resource/XX1044081	http://viaf.org/viaf/64014638	http://d-nb.info/gnd/119374226	http://dbpedia.org/resource/M%C3%A0rius_Torres
Torres, M.	Torres, Màrius	http://datos.bne.es/resource/XX1044081	http://viaf.org/viaf/64014638	http://d-nb.info/gnd/119374226	http://dbpedia.org/resource/M%C3%A0rius_Torres
Torres, Mario	Torres, Màrius	http://datos.bne.es/resource/XX1044081	http://viaf.org/viaf/64014638	http://d-nb.info/gnd/119374226	http://dbpedia.org/resource/M%C3%A0rius_Torres
Torres i Perenya, Màrius	Torres, Màrius	http://datos.bne.es/resource/XX1044081	http://viaf.org/viaf/64014638	http://d-nb.info/gnd/119374226	http://dbpedia.org/resource/M%C3%A0rius_Torres
Torres i Pereña, Màrius	Torres, Màrius	http://datos.bne.es/resource/XX1044081	http://viaf.org/viaf/64014638	http://d-nb.info/gnd/119374226	http://dbpedia.org/resource/M%C3%A0rius_Torres
Tolivar Faes, José Ramón	Tolivar Faes, José Ramón	http://datos.bne.es/resource/XX929156	http://viaf.org/viaf/35833050
Tumbleson, Raymond D.	Tumbleson, Raymond D.	http://datos.bne.es/resource/XX1413199
Trespalacios, José Ramón	Trespalacios, José Ramón	http://datos.bne.es/resource/XX1631587	http://viaf.org/viaf/87369524
Trespalacios González, José Ramón	Trespalacios, José Ramón	http://datos.bne.es/resource/XX1631587	http://viaf.org/viaf/87369524
Taglioni, Paolo	Taglioni, Paolo	http://datos.bne.es/resource/XX1449390
Tvardovskiï, Aleksandr Trifonovich	Tvardovskiï, Aleksandr Trifonovich	http://datos.bne.es/resource/XX1113681	http://viaf.org/viaf/49232380	http://d-nb.info/gnd/118803018	http://www.idref.fr/027560333/id	http://libris.kb.se/resource/auth/209998	http://dbpedia.org/resource/Aleksandr_Tvardovsky
Tvardovskiï, A.	Tvardovskiï, Aleksandr Trifonovich	http://datos.bne.es/resource/XX1113681	http://viaf.org/viaf/49232380	http://d-nb.info/gnd/118803018	http://www.idref.fr/027560333/id	http://libris.kb.se/resource/auth/209998	http://dbpedia.org/resource/Aleksandr_Tvardovsky
Tvardovskiï, A. T.	Tvardovskiï, Aleksandr Trifonovich	http://datos.bne.es/resource/XX1113681	http://viaf.org/viaf/49232380	http://d-nb.info/gnd/118803018	http://www.idref.fr/027560333/id	http://libris.kb.se/resource/auth/209998	http://dbpedia.org/resource/Aleksandr_Tvardovsky
Tvardovskiï, Aleksandr	Tvardovskiï, Aleksandr Trifonovich	http://datos.bne.es/resource/XX1113681	http://viaf.org/viaf/49232380	http://d-nb.info/gnd/118803018	http://www.idref.fr/027560333/id	http://libris.kb.se/resource/auth/209998	http://dbpedia.org/resource/Aleksandr_Tvardovsky
Tiuseau, Léon de	Tiuseau, Léon de	http://datos.bne.es/resource/XX1453889
Tiusanen, Timo	Tiusanen, Timo	http://datos.bne.es/resource/XX1453887
Tiusanen, Keijo N. E.	Tiusanen, Keijo N. E.	http://datos.bne.es/resource/XX1453886
Titze, Hans	Titze, Hans	http://datos.bne.es/resource/XX1453885
Tengarrinha, José	Tengarrinha, José	http://datos.bne.es/resource/XX1134939
Titz, Edouard	Titz, Edouard	http://datos.bne.es/resource/XX1453884
Thomasa-Sánchez, José M.	Thomasa Sánchez, José M.	http://datos.bne.es/resource/XX1453059
Titus, H. W.	Titus, H. W.	http://datos.bne.es/resource/XX1453883
Titus, Harry Waltner	Titus, H. W.	http://datos.bne.es/resource/XX1453883
Titus, E. S. G.	Titus, E. S. G.	http://datos.bne.es/resource/XX1453881
Thomas, Erfordiensis	Thomas, Erfordiensis	http://datos.bne.es/resource/XX1453055
Thomas de Carranza, Enrique	Thomas de Carranza, Enrique	http://datos.bne.es/resource/XX1453052
Turull, Antoni	Turull, Antoni	http://datos.bne.es/resource/XX1119164	http://viaf.org/viaf/27189598
Turull, Toni	Turull, Antoni	http://datos.bne.es/resource/XX1119164	http://viaf.org/viaf/27189598
Turull Creixell, Antoni	Turull, Antoni	http://datos.bne.es/resource/XX1119164	http://viaf.org/viaf/27189598
Torrente	Torrente	http://datos.bne.es/resource/XX1455073
Travel Montoya, José	Travel Montoya, José	http://datos.bne.es/resource/XX1648590	http://viaf.org/viaf/87387454
Travel, José	Travel Montoya, José	http://datos.bne.es/resource/XX1648590	http://viaf.org/viaf/87387454
El Repuntín	Travel Montoya, José	http://datos.bne.es/resource/XX1648590	http://viaf.org/viaf/87387454
Tarancón y Morón, Manuel Joaquín	Tarancón y Morón, Manuel Joaquín	http://datos.bne.es/resource/XX1520227
Torrents Dolz, Josep M.	Torrents Dolz, Josep M.	http://datos.bne.es/resource/XX1377639	http://viaf.org/viaf/87141819	http://viaf.org/viaf/307162744
Torrents Dolz, Josep Maria	Torrents Dolz, Josep M.	http://datos.bne.es/resource/XX1377639	http://viaf.org/viaf/87141819	http://viaf.org/viaf/307162744
Taylor, Vincent	Taylor, Vincent	http://datos.bne.es/resource/XX1134165
Tijeretas Gómez, Francisco	Tijeretas Gómez, Francisco	http://datos.bne.es/resource/XX1287052
Tenenbaum, Aaron M.	Tenenbaum, Aaron M.	http://datos.bne.es/resource/XX1134933
Tascu, Valentin	Tascu, Valentin	http://datos.bne.es/resource/XX1403139
Terry, Walter	Terry, Walter	http://datos.bne.es/resource/XX1135367
Tittoni, Tomaso	Tittoni, Tomaso	http://datos.bne.es/resource/XX1453877
Tittelnot, Hans	Tittelnot, Hans	http://datos.bne.es/resource/XX1453876
Thomas Walleys	Thomas Walleys	http://datos.bne.es/resource/XX1767544
Tello, A. B.	Tello, A. B.	http://datos.bne.es/resource/XX961802	http://viaf.org/viaf/87955322
Bueno Tello, Antonio	Tello, A. B.	http://datos.bne.es/resource/XX961802	http://viaf.org/viaf/87955322
Tendeiro, Joao	Tendeiro, Joao	http://datos.bne.es/resource/XX1134925
Thomazi, Auguste	Thomazi, Auguste	http://datos.bne.es/resource/XX1453069
Thomazi, A.	Thomazi, Auguste	http://datos.bne.es/resource/XX1453069
Thomazi, Auguste-Antoine	Thomazi, Auguste	http://datos.bne.es/resource/XX1453069
Thomazi, Auguste Antoine	Thomazi, Auguste	http://datos.bne.es/resource/XX1453069
Talaska, Richard A.	Talaska, Richard A.	http://datos.bne.es/resource/XX1051367	http://viaf.org/viaf/86645758
