Aragón de Gurrea y de Borja, Carlos de,	Aragón de Gurrea y de Borja, Carlos de,	http://datos.bne.es/resource/XX834413
Alsina	Alsina	http://datos.bne.es/resource/XX1410635
Arceniega, Manuel de	Arceniega, Manuel de	http://datos.bne.es/resource/XX1610002
Arco, Conde de	Arco, Conde de	http://datos.bne.es/resource/XX1610005
Arckenholtz, Johann	Arckenholtz, Johann	http://datos.bne.es/resource/XX1610004
Arce y Miranda, Andrés de	Arce y Miranda, Andrés de	http://datos.bne.es/resource/XX1610001
Asensio Monge, Ramón	Asensio Monge, Ramón	http://datos.bne.es/resource/XX839291
Ahmad, Mahumud	Ahmad, Mahumud	http://datos.bne.es/resource/XX822957
Ahmad, Nazir	Ahmad, Nazir	http://datos.bne.es/resource/XX822959
Abd-Ru-Shin	Abd Ru Shin	http://datos.bne.es/resource/XX819684
Antolínez Collet, Susana	Antolínez Collet, Susana	http://datos.bne.es/resource/XX833364
Ayllón, Ignacio	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
Torreblanca, L.	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
López de la Torre Ayllón, Ignacio	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
López de Torres y Ayllón, Ignacio	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
López de la Torre-Ayllón y Francés, Ignacio	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
Ayllón Francés, Ignacio	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
Villanavas, J.	Ayllón, Ignacio	http://datos.bne.es/resource/XX1443091	http://viaf.org/viaf/87191065
Anglada, Rafael	Anglada, Rafael	http://datos.bne.es/resource/XX832721
Pajarito	Anglada, Rafael	http://datos.bne.es/resource/XX832721
Anglada, Rafel	Anglada, Rafael	http://datos.bne.es/resource/XX832721
Anglada i Rubí, Rafael	Anglada, Rafael	http://datos.bne.es/resource/XX832721
Anglada Rubí, Rafael	Anglada, Rafael	http://datos.bne.es/resource/XX832721
Alcalá, Marcos de	Alcalá, Marcos de	http://datos.bne.es/resource/XX1180476
Apollo	Apollo	http://datos.bne.es/resource/XX4612229
Ander-Egg, Ezequiel	Ander Egg, Ezequiel	http://datos.bne.es/resource/XX874077	http://viaf.org/viaf/76598010
Ander Egg, Ezequiel	Ander Egg, Ezequiel	http://datos.bne.es/resource/XX874077	http://viaf.org/viaf/76598010
Egg, Ezequiel Ander-	Ander Egg, Ezequiel	http://datos.bne.es/resource/XX874077	http://viaf.org/viaf/76598010
Archenholz, Johann Wilhelm von	Archenholz, Johann Wilhelm von	http://datos.bne.es/resource/XX1610017
Arche, Guillaume d',	Arche, Guillaume d' ,	http://datos.bne.es/resource/XX1610016
Archambault, Mademoiselle	Archambault, Mademoiselle	http://datos.bne.es/resource/XX1610015
Arcudi, Alessandro Tomaso	Arcudi, Alessandro Tomaso	http://datos.bne.es/resource/XX1610014
Arcourt e Padilha, Pedro Norberto d'	Arcourt e Padilha, Pedro Norberto d' 	http://datos.bne.es/resource/XX1610013
Arata, Stefano	Arata, Stefano	http://datos.bne.es/resource/XX927258	http://viaf.org/viaf/24753536	http://d-nb.info/gnd/137568274
Arcos, Francisco de los	Arcos, Francisco de los	http://datos.bne.es/resource/XX1610010
Aguirre Sádaba, Alfredo	Aguirre Sádaba, Alfredo	http://datos.bne.es/resource/XX871057	http://viaf.org/viaf/35823064
Aguirre Sadaba, A. Alfredo	Aguirre Sádaba, Alfredo	http://datos.bne.es/resource/XX871057	http://viaf.org/viaf/35823064
Aguirre Sádaba, Alfredo A.	Aguirre Sádaba, Alfredo	http://datos.bne.es/resource/XX871057	http://viaf.org/viaf/35823064
Aguilar Beltrán, José	Aguilar Beltrán, José	http://datos.bne.es/resource/XX944350	http://viaf.org/viaf/87912027
Abd al-Rahman, Abd al-Jabbar	Abd al Rahman, Abd al Jabbar	http://datos.bne.es/resource/XX819673
Alexandra Uriol, Teresa	Alexandra Uriol, Teresa	http://datos.bne.es/resource/XX1138890	http://viaf.org/viaf/86856647
Uriol, Teresa Alexandra	Alexandra Uriol, Teresa	http://datos.bne.es/resource/XX1138890	http://viaf.org/viaf/86856647
Uriol, Teresa	Alexandra Uriol, Teresa	http://datos.bne.es/resource/XX1138890	http://viaf.org/viaf/86856647
Angulo, Miguel	Angulo, Miguel	http://datos.bne.es/resource/XX1156937	http://viaf.org/viaf/71386396
Angulo Bernard, Miguel	Angulo, Miguel	http://datos.bne.es/resource/XX1156937	http://viaf.org/viaf/71386396
Armendáriz Martínez, Manuel	Armendáriz Martínez, Manuel	http://datos.bne.es/resource/XX837016
Antolín García, Eleuterio	Antolín García, Eleuterio	http://datos.bne.es/resource/XX833350
Armengaud, Jean-Pierre	Armengaud, Jean Pierre	http://datos.bne.es/resource/XX837018
Anastasio,	Anastasio,	http://datos.bne.es/resource/XX831285
Adsuar, Joaquín C.	Adsuar, Joaquín C.	http://datos.bne.es/resource/XX1111023	http://viaf.org/viaf/86798516
Andrews, Joseph	Andrews, Joseph	http://datos.bne.es/resource/XX833353	http://viaf.org/viaf/87641067
Andrews,	Andrews, Joseph	http://datos.bne.es/resource/XX833353	http://viaf.org/viaf/87641067
Anglada Rodellas, Jaume	Anglada Rodellas, Jaume	http://datos.bne.es/resource/XX832735
Amasuno, Marcelino V.	Amasuno, Marcelino V.	http://datos.bne.es/resource/XX853110	http://viaf.org/viaf/54180193	http://d-nb.info/gnd/133743942
Amasuno Sárraga, Marcelino V.	Amasuno, Marcelino V.	http://datos.bne.es/resource/XX853110	http://viaf.org/viaf/54180193	http://d-nb.info/gnd/133743942
Alonso Sánchez, Teresa	Alonso Sánchez, Teresa	http://datos.bne.es/resource/XX1021041	http://viaf.org/viaf/86571212
Avilés, Adolfo Rafael	Avilés, Adolfo Rafael	http://datos.bne.es/resource/XX1476746	http://viaf.org/viaf/36631831
Avilés	Avilés, Adolfo Rafael	http://datos.bne.es/resource/XX1476746	http://viaf.org/viaf/36631831
Avilés, Adolfo R.	Avilés, Adolfo Rafael	http://datos.bne.es/resource/XX1476746	http://viaf.org/viaf/36631831
Avilés, A. R.	Avilés, Adolfo Rafael	http://datos.bne.es/resource/XX1476746	http://viaf.org/viaf/36631831
Agelet, Antoni	Agelet, Antoni	http://datos.bne.es/resource/XX821494	http://viaf.org/viaf/87608053
Agelet i Subirada, Antoni	Agelet, Antoni	http://datos.bne.es/resource/XX821494	http://viaf.org/viaf/87608053
Alvar, Carlos	Alvar, Carlos	http://datos.bne.es/resource/XX839277	http://viaf.org/viaf/68949426	http://d-nb.info/gnd/129093882
Alvar Ezquerra, Carlos	Alvar, Carlos	http://datos.bne.es/resource/XX839277	http://viaf.org/viaf/68949426	http://d-nb.info/gnd/129093882
Arquelladas, Fernando	Arquelladas, Fernando	http://datos.bne.es/resource/XX888649	http://viaf.org/viaf/87772527
Arquelladas, F. R.	Arquelladas, Fernando	http://datos.bne.es/resource/XX888649	http://viaf.org/viaf/87772527
Ruiz Arquelladas, Fernando	Arquelladas, Fernando	http://datos.bne.es/resource/XX888649	http://viaf.org/viaf/87772527
Austeda, Franz	Austeda, Franz	http://datos.bne.es/resource/XX1159355	http://viaf.org/viaf/114637861	http://d-nb.info/gnd/130351997	http://viaf.org/viaf/27188706
Althusser, Louis	Althusser, Louis	http://datos.bne.es/resource/XX923088	http://viaf.org/viaf/24596917	http://d-nb.info/gnd/118502298	http://www.idref.fr/026683490/id	http://libris.kb.se/resource/auth/283407	http://dbpedia.org/resource/Louis_Althusser
Althusser, L.	Althusser, Louis	http://datos.bne.es/resource/XX923088	http://viaf.org/viaf/24596917	http://d-nb.info/gnd/118502298	http://www.idref.fr/026683490/id	http://libris.kb.se/resource/auth/283407	http://dbpedia.org/resource/Louis_Althusser
Altiser, Luj	Althusser, Louis	http://datos.bne.es/resource/XX923088	http://viaf.org/viaf/24596917	http://d-nb.info/gnd/118502298	http://www.idref.fr/026683490/id	http://libris.kb.se/resource/auth/283407	http://dbpedia.org/resource/Louis_Althusser
Andrés, Juan	Andrés, Juan	http://datos.bne.es/resource/XX1165556	http://viaf.org/viaf/32214035	http://d-nb.info/gnd/124878113	http://www.idref.fr/059821450/id	http://dbpedia.org/resource/Juan_Andr%C3%A9s
Andrés Morell, Juan	Andrés, Juan	http://datos.bne.es/resource/XX1165556	http://viaf.org/viaf/32214035	http://d-nb.info/gnd/124878113	http://www.idref.fr/059821450/id	http://dbpedia.org/resource/Juan_Andr%C3%A9s
Andrés y Morell, Juan	Andrés, Juan	http://datos.bne.es/resource/XX1165556	http://viaf.org/viaf/32214035	http://d-nb.info/gnd/124878113	http://www.idref.fr/059821450/id	http://dbpedia.org/resource/Juan_Andr%C3%A9s
Morell, Juan Andrés	Andrés, Juan	http://datos.bne.es/resource/XX1165556	http://viaf.org/viaf/32214035	http://d-nb.info/gnd/124878113	http://www.idref.fr/059821450/id	http://dbpedia.org/resource/Juan_Andr%C3%A9s
Albertus de Saxonia	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Albert de Saxe	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Albert von Sachsen	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Alberto di Saxonia	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Alberto de Sajonia	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Rickmersdorf, Albert von	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Sajonia, Alberto de	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Saxe, Albert de	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Sachsen, Albert von	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Saxonia, Alberto di	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Saxonia, Albertus de	Albertus de Saxonia	http://datos.bne.es/resource/XX890354	http://dbpedia.org/resource/Albert_of_Saxony_(philosopher)	http://viaf.org/viaf/23509947	http://d-nb.info/gnd/118878646	http://libris.kb.se/resource/auth/264328
Alessandrini, Giancarlo	Alessandrini, Giancarlo	http://datos.bne.es/resource/XX825624	http://viaf.org/viaf/56604889
Alessandrini	Alessandrini, Giancarlo	http://datos.bne.es/resource/XX825624	http://viaf.org/viaf/56604889
Alfonso	Alfonso	http://datos.bne.es/resource/XX1705363
Arpe Muñoz, Carlos de	Arpe Muñoz, Carlos de	http://datos.bne.es/resource/XX837819
Aldana, Francisco de	Aldana, Francisco de	http://datos.bne.es/resource/XX830601	http://viaf.org/viaf/37164133	http://d-nb.info/gnd/118846507
Arcusa, Ramón	Arcusa, Ramón	http://datos.bne.es/resource/XX1084803	http://viaf.org/viaf/85748195	http://d-nb.info/gnd/139045619
Blum, Ray	Arcusa, Ramón	http://datos.bne.es/resource/XX1084803	http://viaf.org/viaf/85748195	http://d-nb.info/gnd/139045619
Arcusa, R.	Arcusa, Ramón	http://datos.bne.es/resource/XX1084803	http://viaf.org/viaf/85748195	http://d-nb.info/gnd/139045619
Arcusa Alcón, Ramón	Arcusa, Ramón	http://datos.bne.es/resource/XX1084803	http://viaf.org/viaf/85748195	http://d-nb.info/gnd/139045619
Alonso Pichel, Melchora	Alonso Pichel, Melchora	http://datos.bne.es/resource/XX837816	http://viaf.org/viaf/87652795
Ayala Cañada, Pedro	Ayala Cañada, Pedro	http://datos.bne.es/resource/XX822090	http://viaf.org/viaf/34123871
Atutxa, J. M.	Atutxa, J. M.	http://datos.bne.es/resource/XX1087265	http://viaf.org/viaf/33689489
Atutxa, Juan Mari	Atutxa, J. M.	http://datos.bne.es/resource/XX1087265	http://viaf.org/viaf/33689489
Atutxa, Juan María	Atutxa, J. M.	http://datos.bne.es/resource/XX1087265	http://viaf.org/viaf/33689489
Atutxa Egiraun, Juan Mari	Atutxa, J. M.	http://datos.bne.es/resource/XX1087265	http://viaf.org/viaf/33689489
Acín, Ramón	Acín, Ramón	http://datos.bne.es/resource/XX932166	http://viaf.org/viaf/4982801	http://d-nb.info/gnd/141762926
Acín Fanlo, Ramón	Acín, Ramón	http://datos.bne.es/resource/XX932166	http://viaf.org/viaf/4982801	http://d-nb.info/gnd/141762926
Ambrosio Sánchez, Manuel	Ambrosio Sánchez, Manuel	http://datos.bne.es/resource/XX830607
Al', Daniil Natanovich	Al' , Daniil Natanovich	http://datos.bne.es/resource/XX865792	http://viaf.org/viaf/84205326	http://d-nb.info/gnd/12589161X	http://viaf.org/viaf/263357408
Al', Daniil	Al' , Daniil Natanovich	http://datos.bne.es/resource/XX865792	http://viaf.org/viaf/84205326	http://d-nb.info/gnd/12589161X	http://viaf.org/viaf/263357408
Amadesi, A.	Amadesi, A.	http://datos.bne.es/resource/XX1421260
Amadesi, Arrigo	Amadesi, A.	http://datos.bne.es/resource/XX1421260
Ahearn, Edward J.	Ahearn, Edward J.	http://datos.bne.es/resource/XX822922
Arquati, Giovanni Francesco	Arquati, Giovanni Francesco	http://datos.bne.es/resource/XX837822
Abdelamir, Chowki	Abdelamir, Chowki	http://datos.bne.es/resource/XX819694
Almendros, Juan Pedro	Almendros, Juan Pedro	http://datos.bne.es/resource/XX837823	http://viaf.org/viaf/68596966
Almendros, Lucas Juan Pedro	Almendros, Juan Pedro	http://datos.bne.es/resource/XX837823	http://viaf.org/viaf/68596966
Alvares, Rosa	Alvares, Rosa	http://datos.bne.es/resource/XX953261	http://viaf.org/viaf/46033980
Alvares Hernández, Rosa	Alvares, Rosa	http://datos.bne.es/resource/XX953261	http://viaf.org/viaf/46033980
Aleshkin, Piotr Fiodorovich	Aleshkin, Piotr Fiodorovich	http://datos.bne.es/resource/XX825614
Aleshkin, P. F.	Aleshkin, Piotr Fiodorovich	http://datos.bne.es/resource/XX825614
Alioshkin, P. F.	Aleshkin, Piotr Fiodorovich	http://datos.bne.es/resource/XX825614
Alcalde, Aniano	Alcalde, Aniano	http://datos.bne.es/resource/XX842244	http://viaf.org/viaf/87663807
Acaymo, Javier	Alcalde, Aniano	http://datos.bne.es/resource/XX842244	http://viaf.org/viaf/87663807
Alcalde, A.	Alcalde, Aniano	http://datos.bne.es/resource/XX842244	http://viaf.org/viaf/87663807
Alcalde Zorzano, Aniano	Alcalde, Aniano	http://datos.bne.es/resource/XX842244	http://viaf.org/viaf/87663807
Zorzano, Fermín	Alcalde, Aniano	http://datos.bne.es/resource/XX842244	http://viaf.org/viaf/87663807
Ambrosoli, Mauro	Ambrosoli, Mauro	http://datos.bne.es/resource/XX830610
Agawu, V. Kofi	Agawu, V. Kofi	http://datos.bne.es/resource/XX821477
Anich, Peter	Anich, Peter	http://datos.bne.es/resource/XX1493001
Arenzana, Donato de	Arenzana, Donato de	http://datos.bne.es/resource/XX1181966	http://viaf.org/viaf/86948291
Anzarena, Christoval	Arenzana, Donato de	http://datos.bne.es/resource/XX1181966	http://viaf.org/viaf/86948291
Anzarena, Cristóbal	Arenzana, Donato de	http://datos.bne.es/resource/XX1181966	http://viaf.org/viaf/86948291
Anglin, W. S	Anglin, W. S	http://datos.bne.es/resource/XX832764
Ahrweiler, Klauss	Ahrweiler, Klauss	http://datos.bne.es/resource/XX822991
Aguilar, Iñigo de la Cruz Manrique de Lara,	Aguilar, Iñigo de la Cruz Manrique de Lara,	http://datos.bne.es/resource/XX1526528	http://viaf.org/viaf/84081069
Manrique de Lara, Iñigo de la Cruz,	Aguilar, Iñigo de la Cruz Manrique de Lara,	http://datos.bne.es/resource/XX1526528	http://viaf.org/viaf/84081069
Cruz Manrique, Iñigo de la,	Aguilar, Iñigo de la Cruz Manrique de Lara,	http://datos.bne.es/resource/XX1526528	http://viaf.org/viaf/84081069
Alonso Tomás, Miguel	Alonso Tomás, Miguel	http://datos.bne.es/resource/XX1639245
André, Pascal	André, Pascal	http://datos.bne.es/resource/XX853911	http://viaf.org/viaf/56733088
Antoine S.	Antoine S.	http://datos.bne.es/resource/XX833322
Albrecht, Iohannes Christoph	Albrecht, Iohannes Christoph	http://datos.bne.es/resource/XX1620525
Alberto Magno,	Alberto Magno,	http://datos.bne.es/resource/XX873831	http://viaf.org/viaf/87732791	http://d-nb.info/gnd/139581650	http://viaf.org/viaf/172982815
Albert,	Alberto Magno,	http://datos.bne.es/resource/XX873831	http://viaf.org/viaf/87732791	http://d-nb.info/gnd/139581650	http://viaf.org/viaf/172982815
Alberto,	Alberto Magno,	http://datos.bne.es/resource/XX873831	http://viaf.org/viaf/87732791	http://d-nb.info/gnd/139581650	http://viaf.org/viaf/172982815
Albertus Magnus,	Alberto Magno,	http://datos.bne.es/resource/XX873831	http://viaf.org/viaf/87732791	http://d-nb.info/gnd/139581650	http://viaf.org/viaf/172982815
Alford	Alford	http://datos.bne.es/resource/XX1732001
Al'tshuller, Grigoriï	Al' tshuller, Grigoriï	http://datos.bne.es/resource/XX1100497	http://viaf.org/viaf/86769116
Al'tshuller, Gr.	Al' tshuller, Grigoriï	http://datos.bne.es/resource/XX1100497	http://viaf.org/viaf/86769116
Agenjo Cecilia, César	Agenjo Cecilia, César	http://datos.bne.es/resource/XX1111069	http://viaf.org/viaf/86798635
Agenjo, César	Agenjo Cecilia, César	http://datos.bne.es/resource/XX1111069	http://viaf.org/viaf/86798635
Aroztegui, Herminia	Aroztegui, Herminia	http://datos.bne.es/resource/XX837807
Angot, Marie-Benoîte	Angot, Marie Benoîte	http://datos.bne.es/resource/XX832777
Antist, Vicente Justiniano	Antist, Vicente Justiniano	http://datos.bne.es/resource/XX833311
Antist y Vesach, Vicente Justiniano	Antist, Vicente Justiniano	http://datos.bne.es/resource/XX833311
Ales	Ales	http://datos.bne.es/resource/XX1658426	http://viaf.org/viaf/87398484
Amat, Rafa	Ales	http://datos.bne.es/resource/XX1658426	http://viaf.org/viaf/87398484
Amat Martínez, Rafael	Ales	http://datos.bne.es/resource/XX1658426	http://viaf.org/viaf/87398484
Asensio	Asensio	http://datos.bne.es/resource/XX1291041
Andújar Balsalobre, Juan	Andújar Balsalobre, Juan	http://datos.bne.es/resource/XX1007744	http://viaf.org/viaf/86537337
Artem'ev, Viacheslav Pavlovich	Artem' ev, Viacheslav Pavlovich	http://datos.bne.es/resource/XX926690	http://viaf.org/viaf/94091456	http://d-nb.info/gnd/128049057
Artem'ev, Viacheslav P.	Artem' ev, Viacheslav Pavlovich	http://datos.bne.es/resource/XX926690	http://viaf.org/viaf/94091456	http://d-nb.info/gnd/128049057
Arenas Antón, José	Arenas Antón, José	http://datos.bne.es/resource/XX1181958	http://viaf.org/viaf/169842526
Arenas, José	Arenas Antón, José	http://datos.bne.es/resource/XX1181958	http://viaf.org/viaf/169842526
Andrea, Pierre d'	Andrea, Pierre d' 	http://datos.bne.es/resource/XX1639231
Albesa, Carles	Albesa, Carles	http://datos.bne.es/resource/XX879557	http://viaf.org/viaf/70188209
Albesa i Riba, Carles	Albesa, Carles	http://datos.bne.es/resource/XX879557	http://viaf.org/viaf/70188209
Albero, Sebastián de	Albero, Sebastián de	http://datos.bne.es/resource/XX1090805	http://viaf.org/viaf/59275535	http://d-nb.info/gnd/13247722X
Albero, Sebastián	Albero, Sebastián de	http://datos.bne.es/resource/XX1090805	http://viaf.org/viaf/59275535	http://d-nb.info/gnd/13247722X
Albero, Sebastián Ramón de	Albero, Sebastián de	http://datos.bne.es/resource/XX1090805	http://viaf.org/viaf/59275535	http://d-nb.info/gnd/13247722X
Albero Añanos, Sebastián Ramón de	Albero, Sebastián de	http://datos.bne.es/resource/XX1090805	http://viaf.org/viaf/59275535	http://d-nb.info/gnd/13247722X
Alvero y Añanos, Sebastián de	Albero, Sebastián de	http://datos.bne.es/resource/XX1090805	http://viaf.org/viaf/59275535	http://d-nb.info/gnd/13247722X
Aguirre Lecea, Trinidad	Aguirre Lecea, Trinidad	http://datos.bne.es/resource/XX871006	http://viaf.org/viaf/87725144
Aguirre, Trinidad	Aguirre Lecea, Trinidad	http://datos.bne.es/resource/XX871006	http://viaf.org/viaf/87725144
