Wijk en Aalburg	Wijk en Aalburg	http://fr.dbpedia.org/resource/Wijk_en_Aalburg
Wijngaarden	Wijngaarden	http://fr.dbpedia.org/resource/Wijngaarden
Wildervank	Wildervank	http://fr.dbpedia.org/resource/Wildervank
Williams Lake	Williams Lake	http://fr.dbpedia.org/resource/Williams_Lake
Windsor (Nouvelle-Écosse)	Windsor (Nouvelle-Écosse)	http://fr.dbpedia.org/resource/Windsor_(Nouvelle-Écosse)
Winneweer	Winneweer	http://fr.dbpedia.org/resource/Winneweer
Wirdum (Groningue)	Wirdum (Groningue)	http://fr.dbpedia.org/resource/Wirdum_(Groningue)
Woldendorp	Woldendorp	http://fr.dbpedia.org/resource/Woldendorp
Wolfville	Wolfville	http://fr.dbpedia.org/resource/Wolfville
Woubrugge	Woubrugge	http://fr.dbpedia.org/resource/Woubrugge
Wadwerd	Wadwerd	http://fr.dbpedia.org/resource/Wadwerd
Wedderheide	Wedderheide	http://fr.dbpedia.org/resource/Wedderheide
Westerdijkshorn	Westerdijkshorn	http://fr.dbpedia.org/resource/Westerdijkshorn
Westeremden	Westeremden	http://fr.dbpedia.org/resource/Westeremden
Westernieland	Westernieland	http://fr.dbpedia.org/resource/Westernieland
Westerwijtwerd	Westerwijtwerd	http://fr.dbpedia.org/resource/Westerwijtwerd
Wierhuizen	Wierhuizen	http://fr.dbpedia.org/resource/Wierhuizen
Wildervanksterdallen	Wildervanksterdallen	http://fr.dbpedia.org/resource/Wildervanksterdallen
Willemstreek	Willemstreek	http://fr.dbpedia.org/resource/Willemstreek
Winia Fluctus	Winia Fluctus	http://fr.dbpedia.org/resource/Winia_Fluctus
Wirdumerdraai	Wirdumerdraai	http://fr.dbpedia.org/resource/Wirdumerdraai
Wittewierum	Wittewierum	http://fr.dbpedia.org/resource/Wittewierum
Woltersum	Woltersum	http://fr.dbpedia.org/resource/Woltersum
Woluwe Shopping Center	Woluwe Shopping Center	http://fr.dbpedia.org/resource/Woluwe_Shopping_Center
Waghzen	Waghzen	http://fr.dbpedia.org/resource/Waghzen
Woumpou	Wompou	http://fr.dbpedia.org/resource/Wompou
Wompou	Wompou	http://fr.dbpedia.org/resource/Wompou
Winkler (Manitoba)	Winkler (Manitoba)	http://fr.dbpedia.org/resource/Winkler_(Manitoba)
Westend (Francfort-sur-le-Main)	Westend (Francfort-sur-le-Main)	http://fr.dbpedia.org/resource/Westend_(Francfort-sur-le-Main)
Wild- und Freizeitpark Klotten	Wild- und Freizeitpark Klotten	http://fr.dbpedia.org/resource/Wild-_und_Freizeitpark_Klotten
Wilogne	Wilogne	http://fr.dbpedia.org/resource/Wilogne
Walcherfall	Walcherfall	http://fr.dbpedia.org/resource/Walcherfall
White Memorial Medical Center	White Memorial Medical Center	http://fr.dbpedia.org/resource/White_Memorial_Medical_Center
White River (Mpumalanga)	White River (Mpumalanga)	http://fr.dbpedia.org/resource/White_River_(Mpumalanga)
Wolter (République démocratique du Congo)	Wolter (République démocratique du Congo)	http://fr.dbpedia.org/resource/Wolter_(République_démocratique_du_Congo)
Westin Palace (Madrid)	Westin Palace	http://fr.dbpedia.org/resource/Westin_Palace
Westin Palace	Westin Palace	http://fr.dbpedia.org/resource/Westin_Palace
Watervale (Île-du-Prince-Édouard)	Watervale (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Watervale_(Île-du-Prince-Édouard)
Willow Bunch (Saskatchewan)	Willow Bunch (Saskatchewan)	http://fr.dbpedia.org/resource/Willow_Bunch_(Saskatchewan)
Winsloe South (Île-du-Prince-Édouard)	Winsloe South (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Winsloe_South_(Île-du-Prince-Édouard)
Wood Islands	Wood Islands	http://fr.dbpedia.org/resource/Wood_Islands
Woodstock (Le Cap)	Woodstock (Le Cap)	http://fr.dbpedia.org/resource/Woodstock_(Le_Cap)
Waterford (Île-du-Prince-Édouard)	Waterford (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Waterford_(Île-du-Prince-Édouard)
West Devon (Île-du-Prince-Édouard)	West Devon (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/West_Devon_(Île-du-Prince-Édouard)
West River (Île-du-Prince-Édouard)	West River (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/West_River_(Île-du-Prince-Édouard)
Whim Road	Whim Road	http://fr.dbpedia.org/resource/Whim_Road
White Sands (Île-du-Prince-Édouard)	White Sands (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/White_Sands_(Île-du-Prince-Édouard)
Windon	Windon	http://fr.dbpedia.org/resource/Windon
Winston (Nouveau-Brunswick)	Winston (Nouveau-Brunswick)	http://fr.dbpedia.org/resource/Winston_(Nouveau-Brunswick)
Woodstock (Île-du-Prince-Édouard)	Woodstock (Île-du-Prince-Édouard)	http://fr.dbpedia.org/resource/Woodstock_(Île-du-Prince-Édouard)
Woodvale	Woodvale	http://fr.dbpedia.org/resource/Woodvale
Woodville Mills	Woodville Mills	http://fr.dbpedia.org/resource/Woodville_Mills
Wierzbica (gmina de la voïvodie de Mazovie)	Wierzbica (gmina, Mazovie)	http://fr.dbpedia.org/resource/Wierzbica_(gmina,_Mazovie)
Wierzbica (gmina, Mazovie)	Wierzbica (gmina, Mazovie)	http://fr.dbpedia.org/resource/Wierzbica_(gmina,_Mazovie)
Gmina Wilczęta	Wilczęta (gmina)	http://fr.dbpedia.org/resource/Wilczęta_(gmina)
Wilczęta (gmina)	Wilczęta (gmina)	http://fr.dbpedia.org/resource/Wilczęta_(gmina)
Gmina Wilkowice	Wilkowice (gmina)	http://fr.dbpedia.org/resource/Wilkowice_(gmina)
Wilkowice (gmina)	Wilkowice (gmina)	http://fr.dbpedia.org/resource/Wilkowice_(gmina)
Wonderland (Pékin)	Wonderland (parc d'attractions chinois)	http://fr.dbpedia.org/resource/Wonderland_(parc_d'attractions_chinois)
Wonderland (parc d'attractions chinois)	Wonderland (parc d'attractions chinois)	http://fr.dbpedia.org/resource/Wonderland_(parc_d'attractions_chinois)
Wręczyca Wielka	Wręczyca Wielka (gmina)	http://fr.dbpedia.org/resource/Wręczyca_Wielka_(gmina)
Wręczyca Wielka (gmina)	Wręczyca Wielka (gmina)	http://fr.dbpedia.org/resource/Wręczyca_Wielka_(gmina)
Gmina Wydminy	Wydminy (gmina)	http://fr.dbpedia.org/resource/Wydminy_(gmina)
Wydminy (gmina)	Wydminy (gmina)	http://fr.dbpedia.org/resource/Wydminy_(gmina)
Wyryki	Wyryki (gmina)	http://fr.dbpedia.org/resource/Wyryki_(gmina)
Wyryki (gmina)	Wyryki (gmina)	http://fr.dbpedia.org/resource/Wyryki_(gmina)
Wądroże Wielkie	Wądroże Wielkie (gmina)	http://fr.dbpedia.org/resource/Wądroże_Wielkie_(gmina)
Wądroże Wielkie (gmina)	Wądroże Wielkie (gmina)	http://fr.dbpedia.org/resource/Wądroże_Wielkie_(gmina)
Wąpielsk	Wąpielsk (gmina)	http://fr.dbpedia.org/resource/Wąpielsk_(gmina)
Wąpielsk (gmina)	Wąpielsk (gmina)	http://fr.dbpedia.org/resource/Wąpielsk_(gmina)
Wąsosz (gmina, Podlachie)	Wąsosz (gmina de Podlachie)	http://fr.dbpedia.org/resource/Wąsosz_(gmina_de_Podlachie)
Wąsosz (gmina de Podlachie)	Wąsosz (gmina de Podlachie)	http://fr.dbpedia.org/resource/Wąsosz_(gmina_de_Podlachie)
Wąwolnica	Wąwolnica (gmina)	http://fr.dbpedia.org/resource/Wąwolnica_(gmina)
Wąwolnica (gmina)	Wąwolnica (gmina)	http://fr.dbpedia.org/resource/Wąwolnica_(gmina)
Wadowice (gmina)	Wadowice (gmina)	http://fr.dbpedia.org/resource/Wadowice_(gmina)
Waganiec (gmina)	Waganiec (gmina)	http://fr.dbpedia.org/resource/Waganiec_(gmina)
Wakiso (district)	Wakiso (district)	http://fr.dbpedia.org/resource/Wakiso_(district)
Walce (gmina)	Walce (gmina)	http://fr.dbpedia.org/resource/Walce_(gmina)
Walim (gmina)	Walim (gmina)	http://fr.dbpedia.org/resource/Walim_(gmina)
Warka (gmina)	Warka (gmina)	http://fr.dbpedia.org/resource/Warka_(gmina)
Warlubie (gmina)	Warlubie (gmina)	http://fr.dbpedia.org/resource/Warlubie_(gmina)
Warnice (gmina)	Warnice (gmina)	http://fr.dbpedia.org/resource/Warnice_(gmina)
Warta (gmina)	Warta (gmina)	http://fr.dbpedia.org/resource/Warta_(gmina)
Warta Bolesławiecka (gmina)	Warta Bolesławiecka (gmina)	http://fr.dbpedia.org/resource/Warta_Bolesławiecka_(gmina)
Wartkowice (gmina)	Wartkowice (gmina)	http://fr.dbpedia.org/resource/Wartkowice_(gmina)
Washington Bridge	Washington Bridge	http://fr.dbpedia.org/resource/Washington_Bridge
Wałcz (gmina)	Wałcz (gmina)	http://fr.dbpedia.org/resource/Wałcz_(gmina)
Waśniów (gmina)	Waśniów (gmina)	http://fr.dbpedia.org/resource/Waśniów_(gmina)
Wejherowo (gmina)	Wejherowo (gmina)	http://fr.dbpedia.org/resource/Wejherowo_(gmina)
Werbkowice (gmina)	Werbkowice (gmina)	http://fr.dbpedia.org/resource/Werbkowice_(gmina)
Widuchowa (gmina)	Widuchowa (gmina)	http://fr.dbpedia.org/resource/Widuchowa_(gmina)
Wielbark (gmina)	Wielbark (gmina)	http://fr.dbpedia.org/resource/Wielbark_(gmina)
Wieleń (gmina)	Wieleń (gmina)	http://fr.dbpedia.org/resource/Wieleń_(gmina)
Wielgie (gmina)	Wielgie (gmina)	http://fr.dbpedia.org/resource/Wielgie_(gmina)
Wielgomłyny (gmina)	Wielgomłyny (gmina)	http://fr.dbpedia.org/resource/Wielgomłyny_(gmina)
Wieliczka (gmina)	Wieliczka (gmina)	http://fr.dbpedia.org/resource/Wieliczka_(gmina)
Wieliczki (gmina)	Wieliczki (gmina)	http://fr.dbpedia.org/resource/Wieliczki_(gmina)
Wielka Nieszawka (gmina)	Wielka Nieszawka (gmina)	http://fr.dbpedia.org/resource/Wielka_Nieszawka_(gmina)
Wielka Wieś (gmina)	Wielka Wieś (gmina)	http://fr.dbpedia.org/resource/Wielka_Wieś_(gmina)
Wieluń (gmina)	Wieluń (gmina)	http://fr.dbpedia.org/resource/Wieluń_(gmina)
Wieprz (gmina)	Wieprz (gmina)	http://fr.dbpedia.org/resource/Wieprz_(gmina)
Wieruszów (gmina)	Wieruszów (gmina)	http://fr.dbpedia.org/resource/Wieruszów_(gmina)
Wierzbica (gmina, Lublin)	Wierzbica (gmina, Lublin)	http://fr.dbpedia.org/resource/Wierzbica_(gmina,_Lublin)
Wierzbno (gmina)	Wierzbno (gmina)	http://fr.dbpedia.org/resource/Wierzbno_(gmina)
Wierzchlas (gmina)	Wierzchlas (gmina)	http://fr.dbpedia.org/resource/Wierzchlas_(gmina)
Wierzchosławice (gmina)	Wierzchosławice (gmina)	http://fr.dbpedia.org/resource/Wierzchosławice_(gmina)
Wierzchowo (gmina)	Wierzchowo (gmina)	http://fr.dbpedia.org/resource/Wierzchowo_(gmina)
Wietrzychowice (gmina)	Wietrzychowice (gmina)	http://fr.dbpedia.org/resource/Wietrzychowice_(gmina)
Wilamowice (gmina)	Wilamowice (gmina)	http://fr.dbpedia.org/resource/Wilamowice_(gmina)
Wilkołaz (gmina)	Wilkołaz (gmina)	http://fr.dbpedia.org/resource/Wilkołaz_(gmina)
Wilków (gmina, Lublin)	Wilków (gmina, Lublin)	http://fr.dbpedia.org/resource/Wilków_(gmina,_Lublin)
Wilków (gmina, Opole)	Wilków (gmina, Opole)	http://fr.dbpedia.org/resource/Wilków_(gmina,_Opole)
Wisznia Mała (gmina)	Wisznia Mała (gmina)	http://fr.dbpedia.org/resource/Wisznia_Mała_(gmina)
Wisznice (gmina)	Wisznice (gmina)	http://fr.dbpedia.org/resource/Wisznice_(gmina)
Witonia (gmina)	Witonia (gmina)	http://fr.dbpedia.org/resource/Witonia_(gmina)
Wizna (gmina)	Wizna (gmina)	http://fr.dbpedia.org/resource/Wizna_(gmina)
Wiązownica (gmina)	Wiązownica (gmina)	http://fr.dbpedia.org/resource/Wiązownica_(gmina)
Wiązów (gmina)	Wiązów (gmina)	http://fr.dbpedia.org/resource/Wiązów_(gmina)
Więcbork (gmina)	Więcbork (gmina)	http://fr.dbpedia.org/resource/Więcbork_(gmina)
Wińsko (gmina)	Wińsko (gmina)	http://fr.dbpedia.org/resource/Wińsko_(gmina)
Wiślica (gmina)	Wiślica (gmina)	http://fr.dbpedia.org/resource/Wiślica_(gmina)
Wiśniowa (gmina, Petite-Pologne)	Wiśniowa (gmina, Petite-Pologne)	http://fr.dbpedia.org/resource/Wiśniowa_(gmina,_Petite-Pologne)
Wiżajny (gmina)	Wiżajny (gmina)	http://fr.dbpedia.org/resource/Wiżajny_(gmina)
Wleń (gmina)	Wleń (gmina)	http://fr.dbpedia.org/resource/Wleń_(gmina)
Wodzierady (gmina)	Wodzierady (gmina)	http://fr.dbpedia.org/resource/Wodzierady_(gmina)
Wodzisław (gmina)	Wodzisław (gmina)	http://fr.dbpedia.org/resource/Wodzisław_(gmina)
Wohyń (gmina)	Wohyń (gmina)	http://fr.dbpedia.org/resource/Wohyń_(gmina)
Wojaszówka (gmina)	Wojaszówka (gmina)	http://fr.dbpedia.org/resource/Wojaszówka_(gmina)
Wojciechów (gmina)	Wojciechów (gmina)	http://fr.dbpedia.org/resource/Wojciechów_(gmina)
Wojcieszków (gmina)	Wojcieszków (gmina)	http://fr.dbpedia.org/resource/Wojcieszków_(gmina)
Wojnicz (gmina)	Wojnicz (gmina)	http://fr.dbpedia.org/resource/Wojnicz_(gmina)
Wojsławice (gmina)	Wojsławice (gmina)	http://fr.dbpedia.org/resource/Wojsławice_(gmina)
Wola Krzysztoporska (gmina)	Wola Krzysztoporska (gmina)	http://fr.dbpedia.org/resource/Wola_Krzysztoporska_(gmina)
Wola Mysłowska (gmina)	Wola Mysłowska (gmina)	http://fr.dbpedia.org/resource/Wola_Mysłowska_(gmina)
Wola Uhruska (gmina)	Wola Uhruska (gmina)	http://fr.dbpedia.org/resource/Wola_Uhruska_(gmina)
Wolbrom (gmina)	Wolbrom (gmina)	http://fr.dbpedia.org/resource/Wolbrom_(gmina)
Wolbórz (gmina)	Wolbórz (gmina)	http://fr.dbpedia.org/resource/Wolbórz_(gmina)
Wolin (gmina)	Wolin (gmina)	http://fr.dbpedia.org/resource/Wolin_(gmina)
Wolsztyn (gmina)	Wolsztyn (gmina)	http://fr.dbpedia.org/resource/Wolsztyn_(gmina)
Wołczyn (gmina)	Wołczyn (gmina)	http://fr.dbpedia.org/resource/Wołczyn_(gmina)
Wołomin (gmina)	Wołomin (gmina)	http://fr.dbpedia.org/resource/Wołomin_(gmina)
Wołów (gmina)	Wołów (gmina)	http://fr.dbpedia.org/resource/Wołów_(gmina)
Wronki (gmina)	Wronki (gmina)	http://fr.dbpedia.org/resource/Wronki_(gmina)
Września (gmina)	Września (gmina)	http://fr.dbpedia.org/resource/Września_(gmina)
Wróblew (gmina)	Wróblew (gmina)	http://fr.dbpedia.org/resource/Wróblew_(gmina)
Wschowa (gmina)	Wschowa (gmina)	http://fr.dbpedia.org/resource/Wschowa_(gmina)
Wymiarki (gmina)	Wymiarki (gmina)	http://fr.dbpedia.org/resource/Wymiarki_(gmina)
Wysoka (gmina)	Wysoka (gmina)	http://fr.dbpedia.org/resource/Wysoka_(gmina)
Wysokie (gmina)	Wysokie (gmina)	http://fr.dbpedia.org/resource/Wysokie_(gmina)
Wysokie Mazowieckie (gmina)	Wysokie Mazowieckie (gmina)	http://fr.dbpedia.org/resource/Wysokie_Mazowieckie_(gmina)
Wyszków (gmina)	Wyszków (gmina)	http://fr.dbpedia.org/resource/Wyszków_(gmina)
Wyszogród (gmina)	Wyszogród (gmina)	http://fr.dbpedia.org/resource/Wyszogród_(gmina)
Wólka (gmina)	Wólka (gmina)	http://fr.dbpedia.org/resource/Wólka_(gmina)
Wąbrzeźno (gmina)	Wąbrzeźno (gmina)	http://fr.dbpedia.org/resource/Wąbrzeźno_(gmina)
Wągrowiec (gmina)	Wągrowiec (gmina)	http://fr.dbpedia.org/resource/Wągrowiec_(gmina)
Wąsewo (gmina)	Wąsewo (gmina)	http://fr.dbpedia.org/resource/Wąsewo_(gmina)
Wąsosz (gmina, Basse-Silésie)	Wąsosz (gmina, Basse-Silésie)	http://fr.dbpedia.org/resource/Wąsosz_(gmina,_Basse-Silésie)
Węgliniec (gmina)	Węgliniec (gmina)	http://fr.dbpedia.org/resource/Węgliniec_(gmina)
Węgorzewo (gmina)	Węgorzewo (gmina)	http://fr.dbpedia.org/resource/Węgorzewo_(gmina)
Węgorzyno (gmina)	Węgorzyno (gmina)	http://fr.dbpedia.org/resource/Węgorzyno_(gmina)
Włocławek (gmina)	Włocławek (gmina)	http://fr.dbpedia.org/resource/Włocławek_(gmina)
Włodawa (gmina)	Włodawa (gmina)	http://fr.dbpedia.org/resource/Włodawa_(gmina)
Włoszczowa (gmina)	Włoszczowa (gmina)	http://fr.dbpedia.org/resource/Włoszczowa_(gmina)
Waltenberger-Haus	Waltenberger-Haus	http://fr.dbpedia.org/resource/Waltenberger-Haus
Warre	Warre	http://fr.dbpedia.org/resource/Warre
Wakuy	Wakuy	http://fr.dbpedia.org/resource/Wakuy
Walenpleintje	Walenpleintje	http://fr.dbpedia.org/resource/Walenpleintje
Westermarkt	Westermarkt	http://fr.dbpedia.org/resource/Westermarkt
Ouestmoutiers	Westminster	http://fr.dbpedia.org/resource/Westminster
Westminster	Westminster	http://fr.dbpedia.org/resource/Westminster
White-Horse	Whitehorse	http://fr.dbpedia.org/resource/Whitehorse
Whitehorse	Whitehorse	http://fr.dbpedia.org/resource/Whitehorse
Washington Square Park	Washington Square Park	http://fr.dbpedia.org/resource/Washington_Square_Park
Wasserbillig	Wasserbillig	http://fr.dbpedia.org/resource/Wasserbillig
Warner Bros. Studios	Warner Bros. Studios	http://fr.dbpedia.org/resource/Warner_Bros._Studios
Winipeg	Winnipeg	http://fr.dbpedia.org/resource/Winnipeg
Winnipeg	Winnipeg	http://fr.dbpedia.org/resource/Winnipeg
Allée des célébrités	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Walk of Fame (Hollywood)	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Allée des célébrités de Hollywood	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Hollywood Walk of Fame	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Hollywood boulevard stars	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Hollywood hall of fame	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Promenade de la gloire	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Walk Of Fame d'Hollywood	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Walk of fame (hollywood)	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Étoiles d'Hollywood	Walk of Fame (Hollywood)	http://fr.dbpedia.org/resource/Walk_of_Fame_(Hollywood)
Warwick (Quebec)	Warwick (Québec)	http://fr.dbpedia.org/resource/Warwick_(Québec)
Warwick (Québec)	Warwick (Québec)	http://fr.dbpedia.org/resource/Warwick_(Québec)
Waterloo (Quebec)	Waterloo (Québec)	http://fr.dbpedia.org/resource/Waterloo_(Québec)
Waterloo (Québec)	Waterloo (Québec)	http://fr.dbpedia.org/resource/Waterloo_(Québec)
Whistler (colombie-britannique)	Whistler (Colombie-Britannique)	http://fr.dbpedia.org/resource/Whistler_(Colombie-Britannique)
Whistler (Colombie-Britannique)	Whistler (Colombie-Britannique)	http://fr.dbpedia.org/resource/Whistler_(Colombie-Britannique)
Woodstock (Nouveau-Brunswick, ville)	Woodstock (Nouveau-Brunswick)	http://fr.dbpedia.org/resource/Woodstock_(Nouveau-Brunswick)
Woodstock (Nouveau-Brunswick)	Woodstock (Nouveau-Brunswick)	http://fr.dbpedia.org/resource/Woodstock_(Nouveau-Brunswick)
Woodstock (nouveau-brunswick)	Woodstock (Nouveau-Brunswick)	http://fr.dbpedia.org/resource/Woodstock_(Nouveau-Brunswick)
Warren Grove	Warren Grove	http://fr.dbpedia.org/resource/Warren_Grove
Wendake	Wendake	http://fr.dbpedia.org/resource/Wendake
KV22	WV22	http://fr.dbpedia.org/resource/WV22
WV22	WV22	http://fr.dbpedia.org/resource/WV22
Wiesen (Suisse)	Wiesen (Grisons)	http://fr.dbpedia.org/resource/Wiesen_(Grisons)
Wiesen (Grisons)	Wiesen (Grisons)	http://fr.dbpedia.org/resource/Wiesen_(Grisons)
Waha	Waha	http://fr.dbpedia.org/resource/Waha
Wave Hill	Wave Hill	http://fr.dbpedia.org/resource/Wave_Hill
Werchter	Werchter	http://fr.dbpedia.org/resource/Werchter
Weert (Pays-Bas)	Weert (Pays-Bas)	http://fr.dbpedia.org/resource/Weert_(Pays-Bas)
Wengen	Wengen	http://fr.dbpedia.org/resource/Wengen
Putney Heath	Wimbledon Common	http://fr.dbpedia.org/resource/Wimbledon_Common
Wimbledon Common	Wimbledon Common	http://fr.dbpedia.org/resource/Wimbledon_Common
Waudrez-lez-Binche	Waudrez	http://fr.dbpedia.org/resource/Waudrez
Waudrez	Waudrez	http://fr.dbpedia.org/resource/Waudrez
Walham Green	Walham Green	http://fr.dbpedia.org/resource/Walham_Green
Walt Disney World Dolphin	Walt Disney World Dolphin	http://fr.dbpedia.org/resource/Walt_Disney_World_Dolphin
Walt Disney World Swan	Walt Disney World Swan	http://fr.dbpedia.org/resource/Walt_Disney_World_Swan
Wandsworth (ville)	Wandsworth (ville)	http://fr.dbpedia.org/resource/Wandsworth_(ville)
West Brompton	West Brompton	http://fr.dbpedia.org/resource/West_Brompton
West Kensington (Londres)	West Kensington (Londres)	http://fr.dbpedia.org/resource/West_Kensington_(Londres)
West Lancashire	West Lancashire	http://fr.dbpedia.org/resource/West_Lancashire
West Los Angeles	West Los Angeles	http://fr.dbpedia.org/resource/West_Los_Angeles
White City (Londres)	White City (Londres)	http://fr.dbpedia.org/resource/White_City_(Londres)
Wilwerwiltz	Wilwerwiltz	http://fr.dbpedia.org/resource/Wilwerwiltz
Witbank	Witbank	http://fr.dbpedia.org/resource/Witbank
Winamplanche	Winamplanche	http://fr.dbpedia.org/resource/Winamplanche
Wisembach (Fauvillers)	Wisembach (Fauvillers)	http://fr.dbpedia.org/resource/Wisembach_(Fauvillers)
Westroosebeke	Westrozebeke	http://fr.dbpedia.org/resource/Westrozebeke
Westrozebeke	Westrozebeke	http://fr.dbpedia.org/resource/Westrozebeke
Roosebeke	Westrozebeke	http://fr.dbpedia.org/resource/Westrozebeke
Wild Waves and Enchanted Village	Wild Waves Theme Park	http://fr.dbpedia.org/resource/Wild_Waves_Theme_Park
Wild Waves Theme Park	Wild Waves Theme Park	http://fr.dbpedia.org/resource/Wild_Waves_Theme_Park
Waardhuizen	Waardhuizen	http://fr.dbpedia.org/resource/Waardhuizen
Waarmaarde	Waarmaarde	http://fr.dbpedia.org/resource/Waarmaarde
Waterworld (Erevan)	Waterworld (Erevan)	http://fr.dbpedia.org/resource/Waterworld_(Erevan)
Snelleveld	Waardenburg	http://fr.dbpedia.org/resource/Waardenburg
Waardenburg	Waardenburg	http://fr.dbpedia.org/resource/Waardenburg
Warner Bros Movie World Australia	Warner Bros. Movie World Australia	http://fr.dbpedia.org/resource/Warner_Bros._Movie_World_Australia
Warner Bros. Movie World Australia	Warner Bros. Movie World Australia	http://fr.dbpedia.org/resource/Warner_Bros._Movie_World_Australia
Waverveen	Waverveen	http://fr.dbpedia.org/resource/Waverveen
Weiler (Rottenburg)	Weiler (Rottenburg)	http://fr.dbpedia.org/resource/Weiler_(Rottenburg)
Wendelsheim (Rottenburg)	Wendelsheim (Rottenburg)	http://fr.dbpedia.org/resource/Wendelsheim_(Rottenburg)
Wurmlingen (Rottenburg)	Wurmlingen (Rottenburg)	http://fr.dbpedia.org/resource/Wurmlingen_(Rottenburg)
Waltwilder	Waltwilder	http://fr.dbpedia.org/resource/Waltwilder
Wellseind	Wellseind	http://fr.dbpedia.org/resource/Wellseind
Wijchmaal	Wijchmaal	http://fr.dbpedia.org/resource/Wijchmaal
Wijshagen	Wijshagen	http://fr.dbpedia.org/resource/Wijshagen
Wimmertingen	Wimmertingen	http://fr.dbpedia.org/resource/Wimmertingen
Disney florida	Walt Disney World Resort	http://fr.dbpedia.org/resource/Walt_Disney_World_Resort
Walt Disney World Resort	Walt Disney World Resort	http://fr.dbpedia.org/resource/Walt_Disney_World_Resort
WDW	Walt Disney World Resort	http://fr.dbpedia.org/resource/Walt_Disney_World_Resort
Disney World	Walt Disney World Resort	http://fr.dbpedia.org/resource/Walt_Disney_World_Resort
Walt Disney World	Walt Disney World Resort	http://fr.dbpedia.org/resource/Walt_Disney_World_Resort
Disneyworld	Walt Disney World Resort	http://fr.dbpedia.org/resource/Walt_Disney_World_Resort
Wonnebuorren	Wonneburen	http://fr.dbpedia.org/resource/Wonneburen
Wonneburen	Wonneburen	http://fr.dbpedia.org/resource/Wonneburen
Weilerbach (Luxembourg)	Weilerbach (Luxembourg)	http://fr.dbpedia.org/resource/Weilerbach_(Luxembourg)
Westerse Bos	Westerse Bos	http://fr.dbpedia.org/resource/Westerse_Bos
Winnipegosis	Winnipegosis	http://fr.dbpedia.org/resource/Winnipegosis
Wollinghuizen	Wollinghuizen	http://fr.dbpedia.org/resource/Wollinghuizen
Worcester (Afrique du Sud)	Worcester (Afrique du Sud)	http://fr.dbpedia.org/resource/Worcester_(Afrique_du_Sud)
Weka (République démocratique du Congo)	Weka (République démocratique du Congo)	http://fr.dbpedia.org/resource/Weka_(République_démocratique_du_Congo)
Wessinghuizen	Wessinghuizen	http://fr.dbpedia.org/resource/Wessinghuizen
Wessingtange	Wessingtange	http://fr.dbpedia.org/resource/Wessingtange
Wolfhaag	Wolfhaag	http://fr.dbpedia.org/resource/Wolfhaag
Wadi ach Chatii	Wadi ach Chatii	http://fr.dbpedia.org/resource/Wadi_ach_Chatii
Wadi al Hayaat	Wadi al Hayaat	http://fr.dbpedia.org/resource/Wadi_al_Hayaat
Warab	Warab	http://fr.dbpedia.org/resource/Warab
Wateren	Wateren	http://fr.dbpedia.org/resource/Wateren
Weijerswold	Weijerswold	http://fr.dbpedia.org/resource/Weijerswold
Westeinde (Drenthe)	Westeinde (Drenthe)	http://fr.dbpedia.org/resource/Westeinde_(Drenthe)
Widi	Widi	http://fr.dbpedia.org/resource/Widi
Wulverhorst	Wulverhorst	http://fr.dbpedia.org/resource/Wulverhorst
Wavreumont	Wavreumont	http://fr.dbpedia.org/resource/Wavreumont
Westeinde (Enkhuizen)	Westeinde (Enkhuizen)	http://fr.dbpedia.org/resource/Westeinde_(Enkhuizen)
Woodstower	Woodstower	http://fr.dbpedia.org/resource/Woodstower
Wagner (métro de Milan)	Wagner (métro de Milan)	http://fr.dbpedia.org/resource/Wagner_(métro_de_Milan)
Walter Taylor Bridge	Walter Taylor Bridge	http://fr.dbpedia.org/resource/Walter_Taylor_Bridge
Warburg (Alberta)	Warburg (Alberta)	http://fr.dbpedia.org/resource/Warburg_(Alberta)
Walzin	Walzin	http://fr.dbpedia.org/resource/Walzin
Denwood	Wainwright (Alberta)	http://fr.dbpedia.org/resource/Wainwright_(Alberta)
Wainwright (Alberta)	Wainwright (Alberta)	http://fr.dbpedia.org/resource/Wainwright_(Alberta)
