Nažbilj	Nažbilj	http://fr.dbpedia.org/resource/Nažbilj
Neuendorf (Basse-Franconie)	Neuendorf (Bavière)	http://fr.dbpedia.org/resource/Neuendorf_(Bavière)
Neuendorf (Bavière)	Neuendorf (Bavière)	http://fr.dbpedia.org/resource/Neuendorf_(Bavière)
Neuhütten (Basse-Franconie)	Neuhütten (Bavière)	http://fr.dbpedia.org/resource/Neuhütten_(Bavière)
Neuhütten (Bavière)	Neuhütten (Bavière)	http://fr.dbpedia.org/resource/Neuhütten_(Bavière)
Neunkirchen (Bavière)	Neunkirchen (Basse-Franconie)	http://fr.dbpedia.org/resource/Neunkirchen_(Basse-Franconie)
Neunkirchen (Basse-Franconie)	Neunkirchen (Basse-Franconie)	http://fr.dbpedia.org/resource/Neunkirchen_(Basse-Franconie)
Neuried (bei München)	Neuried (Bavière)	http://fr.dbpedia.org/resource/Neuried_(Bavière)
Neuried (Bavière)	Neuried (Bavière)	http://fr.dbpedia.org/resource/Neuried_(Bavière)
Nessau	Nieszawa	http://fr.dbpedia.org/resource/Nieszawa
Nieszawa	Nieszawa	http://fr.dbpedia.org/resource/Nieszawa
North (îles Intérieures)	North (Seychelles)	http://fr.dbpedia.org/resource/North_(Seychelles)
North (Seychelles)	North (Seychelles)	http://fr.dbpedia.org/resource/North_(Seychelles)
North Pole (Alaska)	North Pole	http://fr.dbpedia.org/resource/North_Pole
North Pole	North Pole	http://fr.dbpedia.org/resource/North_Pole
Novalici	Novalići	http://fr.dbpedia.org/resource/Novalići
Novalići	Novalići	http://fr.dbpedia.org/resource/Novalići
Novi Seher	Novi Šeher	http://fr.dbpedia.org/resource/Novi_Šeher
Novi Šeher	Novi Šeher	http://fr.dbpedia.org/resource/Novi_Šeher
Novo Selo (Bosanski Brod)	Novo Selo (Brod)	http://fr.dbpedia.org/resource/Novo_Selo_(Brod)
Novo Selo (Brod)	Novo Selo (Brod)	http://fr.dbpedia.org/resource/Novo_Selo_(Brod)
Nedeljista	Neđeljišta	http://fr.dbpedia.org/resource/Neđeljišta
Neđeljišta	Neđeljišta	http://fr.dbpedia.org/resource/Neđeljišta
Nedjeljista	Neđeljišta	http://fr.dbpedia.org/resource/Neđeljišta
Nocajevici	Noćajevići	http://fr.dbpedia.org/resource/Noćajevići
Noćajevići	Noćajevići	http://fr.dbpedia.org/resource/Noćajevići
Novo Selo (Tesanj)	Novo Selo (Tešanj)	http://fr.dbpedia.org/resource/Novo_Selo_(Tešanj)
Novo Selo (Tešanj)	Novo Selo (Tešanj)	http://fr.dbpedia.org/resource/Novo_Selo_(Tešanj)
Rioumajou	Neste de Rioumajou	http://fr.dbpedia.org/resource/Neste_de_Rioumajou
Neste de Rioumajou	Neste de Rioumajou	http://fr.dbpedia.org/resource/Neste_de_Rioumajou
N'Dali	N'Dali	http://fr.dbpedia.org/resource/N'Dali
Nabburg	Nabburg	http://fr.dbpedia.org/resource/Nabburg
Naila	Naila	http://fr.dbpedia.org/resource/Naila
Namilyango	Namilyango	http://fr.dbpedia.org/resource/Namilyango
Nandlstadt	Nandlstadt	http://fr.dbpedia.org/resource/Nandlstadt
Nassenfels	Nassenfels	http://fr.dbpedia.org/resource/Nassenfels
Nersingen	Nersingen	http://fr.dbpedia.org/resource/Nersingen
Neubeuern	Neubeuern	http://fr.dbpedia.org/resource/Neubeuern
Neuburg am Inn	Neuburg am Inn	http://fr.dbpedia.org/resource/Neuburg_am_Inn
Neuburg an der Kammel	Neuburg an der Kammel	http://fr.dbpedia.org/resource/Neuburg_an_der_Kammel
Neuching	Neuching	http://fr.dbpedia.org/resource/Neuching
Neudrossenfeld	Neudrossenfeld	http://fr.dbpedia.org/resource/Neudrossenfeld
Neuenmarkt	Neuenmarkt	http://fr.dbpedia.org/resource/Neuenmarkt
Neufahrn bei Freising	Neufahrn bei Freising	http://fr.dbpedia.org/resource/Neufahrn_bei_Freising
Neufraunhofen	Neufraunhofen	http://fr.dbpedia.org/resource/Neufraunhofen
Neuhaus am Inn	Neuhaus am Inn	http://fr.dbpedia.org/resource/Neuhaus_am_Inn
Neuhaus an der Pegnitz	Neuhaus an der Pegnitz	http://fr.dbpedia.org/resource/Neuhaus_an_der_Pegnitz
Neukirchen-Balbini	Neukirchen-Balbini	http://fr.dbpedia.org/resource/Neukirchen-Balbini
Neukirchen bei Sulzbach-Rosenberg	Neukirchen bei Sulzbach-Rosenberg	http://fr.dbpedia.org/resource/Neukirchen_bei_Sulzbach-Rosenberg
Neukirchen beim Heiligen Blut	Neukirchen beim Heiligen Blut	http://fr.dbpedia.org/resource/Neukirchen_beim_Heiligen_Blut
Neukirchen vorm Wald	Neukirchen vorm Wald	http://fr.dbpedia.org/resource/Neukirchen_vorm_Wald
Neumagen-Dhron	Neumagen-Dhron	http://fr.dbpedia.org/resource/Neumagen-Dhron
Neumarkt-Sankt Veit	Neumarkt-Sankt Veit	http://fr.dbpedia.org/resource/Neumarkt-Sankt_Veit
Neunburg vorm Wald	Neunburg vorm Wald	http://fr.dbpedia.org/resource/Neunburg_vorm_Wald
Neunkirchen am Brand	Neunkirchen am Brand	http://fr.dbpedia.org/resource/Neunkirchen_am_Brand
Neunkirchen am Sand	Neunkirchen am Sand	http://fr.dbpedia.org/resource/Neunkirchen_am_Sand
Neureichenau	Neureichenau	http://fr.dbpedia.org/resource/Neureichenau
Neuschönau	Neuschönau	http://fr.dbpedia.org/resource/Neuschönau
Neusitz	Neusitz	http://fr.dbpedia.org/resource/Neusitz
Neustadt am Kulm	Neustadt am Kulm	http://fr.dbpedia.org/resource/Neustadt_am_Kulm
Neustadt am Main	Neustadt am Main	http://fr.dbpedia.org/resource/Neustadt_am_Main
Neustadt an der Aisch	Neustadt an der Aisch	http://fr.dbpedia.org/resource/Neustadt_an_der_Aisch
Neustadt an der Donau	Neustadt an der Donau	http://fr.dbpedia.org/resource/Neustadt_an_der_Donau
Neustadt an der Waldnaab	Neustadt an der Waldnaab	http://fr.dbpedia.org/resource/Neustadt_an_der_Waldnaab
Neutraubling	Neutraubling	http://fr.dbpedia.org/resource/Neutraubling
Newport (Kentucky)	Newport (Kentucky)	http://fr.dbpedia.org/resource/Newport_(Kentucky)
Newton Falls (Ohio)	Newton Falls (Ohio)	http://fr.dbpedia.org/resource/Newton_Falls_(Ohio)
Ngandzalé	Ngandzalé	http://fr.dbpedia.org/resource/Ngandzalé
Niederaichbach	Niederaichbach	http://fr.dbpedia.org/resource/Niederaichbach
Niederalteich	Niederalteich	http://fr.dbpedia.org/resource/Niederalteich
Niederbergkirchen	Niederbergkirchen	http://fr.dbpedia.org/resource/Niederbergkirchen
Niederlauer	Niederlauer	http://fr.dbpedia.org/resource/Niederlauer
Niedermurach	Niedermurach	http://fr.dbpedia.org/resource/Niedermurach
Niedernberg	Niedernberg	http://fr.dbpedia.org/resource/Niedernberg
Niederschönenfeld	Niederschönenfeld	http://fr.dbpedia.org/resource/Niederschönenfeld
Niedertaufkirchen	Niedertaufkirchen	http://fr.dbpedia.org/resource/Niedertaufkirchen
Niederviehbach	Niederviehbach	http://fr.dbpedia.org/resource/Niederviehbach
Niederwambach	Niederwambach	http://fr.dbpedia.org/resource/Niederwambach
Niederwerrn	Niederwerrn	http://fr.dbpedia.org/resource/Niederwerrn
Niederwinkling	Niederwinkling	http://fr.dbpedia.org/resource/Niederwinkling
Niinivesi	Niinivesi	http://fr.dbpedia.org/resource/Niinivesi
Nilakka	Nilakka	http://fr.dbpedia.org/resource/Nilakka
Ninilchik (Alaska)	Ninilchik (Alaska)	http://fr.dbpedia.org/resource/Ninilchik_(Alaska)
Ninomiya	Ninomiya	http://fr.dbpedia.org/resource/Ninomiya
Nittenau	Nittenau	http://fr.dbpedia.org/resource/Nittenau
Nittendorf	Nittendorf	http://fr.dbpedia.org/resource/Nittendorf
Njivak	Njivak	http://fr.dbpedia.org/resource/Njivak
Nonnenhorn	Nonnenhorn	http://fr.dbpedia.org/resource/Nonnenhorn
Nordendorf	Nordendorf	http://fr.dbpedia.org/resource/Nordendorf
Nordhalben	Nordhalben	http://fr.dbpedia.org/resource/Nordhalben
Nordheim am Main	Nordheim am Main	http://fr.dbpedia.org/resource/Nordheim_am_Main
Nordheim vor der Rhön	Nordheim vor der Rhön	http://fr.dbpedia.org/resource/Nordheim_vor_der_Rhön
North Fort Myers	North Fort Myers	http://fr.dbpedia.org/resource/North_Fort_Myers
North Port	North Port	http://fr.dbpedia.org/resource/North_Port
Nova Bassano	Nova Bassano	http://fr.dbpedia.org/resource/Nova_Bassano
Novo Selo (Šamac)	Novo Selo (Šamac)	http://fr.dbpedia.org/resource/Novo_Selo_(Šamac)
Nüdlingen	Nüdlingen	http://fr.dbpedia.org/resource/Nüdlingen
Nahvioci (Čelić)	Nahvioci (Čelić)	http://fr.dbpedia.org/resource/Nahvioci_(Čelić)
Nao (Bénin)	Nao (Bénin)	http://fr.dbpedia.org/resource/Nao_(Bénin)
Naseoci	Naseoci	http://fr.dbpedia.org/resource/Naseoci
Neck de Sceautres	Neck de Sceautres	http://fr.dbpedia.org/resource/Neck_de_Sceautres
Nemila	Nemila	http://fr.dbpedia.org/resource/Nemila
Neprivaj	Neprivaj	http://fr.dbpedia.org/resource/Neprivaj
Neste de Couplan	Neste de Couplan	http://fr.dbpedia.org/resource/Neste_de_Couplan
Neste du Moudang	Neste du Moudang	http://fr.dbpedia.org/resource/Neste_du_Moudang
Nggela Pile	Nggela Pile	http://fr.dbpedia.org/resource/Nggela_Pile
Nggela Sule	Nggela Sule	http://fr.dbpedia.org/resource/Nggela_Sule
Novi Grad (Odžak)	Novi Grad (Odžak)	http://fr.dbpedia.org/resource/Novi_Grad_(Odžak)
Novi Miljanovci	Novi Miljanovci	http://fr.dbpedia.org/resource/Novi_Miljanovci
Novo Selo (Odžak)	Novo Selo (Odžak)	http://fr.dbpedia.org/resource/Novo_Selo_(Odžak)
Novo Selo (Zenica)	Novo Selo (Zenica)	http://fr.dbpedia.org/resource/Novo_Selo_(Zenica)
Niedźwiada (Lubartów)	Niedźwiada	http://fr.dbpedia.org/resource/Niedźwiada
Niedźwiada	Niedźwiada	http://fr.dbpedia.org/resource/Niedźwiada
Nij (Azerbaïdan)	Nij (Azerbaïdjan)	http://fr.dbpedia.org/resource/Nij_(Azerbaïdjan)
Nij (Azerbaïdjan)	Nij (Azerbaïdjan)	http://fr.dbpedia.org/resource/Nij_(Azerbaïdjan)
NTH8	Nouveau Théâtre du 8e	http://fr.dbpedia.org/resource/Nouveau_Théâtre_du_8e
Nouveau Théâtre du 8e	Nouveau Théâtre du 8e	http://fr.dbpedia.org/resource/Nouveau_Théâtre_du_8e
Nadkole	Nadkole	http://fr.dbpedia.org/resource/Nadkole
Nadma	Nadma	http://fr.dbpedia.org/resource/Nadma
Nadolna (Mazovie)	Nadolna (Mazovie)	http://fr.dbpedia.org/resource/Nadolna_(Mazovie)
Nadzieja (Mazovie)	Nadzieja (Mazovie)	http://fr.dbpedia.org/resource/Nadzieja_(Mazovie)
Naganohara	Naganohara	http://fr.dbpedia.org/resource/Naganohara
Nagórze (Poméranie occidentale)	Nagórze (Poméranie occidentale)	http://fr.dbpedia.org/resource/Nagórze_(Poméranie_occidentale)
Nakanojō	Nakanojō	http://fr.dbpedia.org/resource/Nakanojō
Nakielno	Nakielno	http://fr.dbpedia.org/resource/Nakielno
Nanbu (Yamanashi)	Nanbu (Yamanashi)	http://fr.dbpedia.org/resource/Nanbu_(Yamanashi)
Narakot	Narakot	http://fr.dbpedia.org/resource/Narakot
Narchyang	Narchyang	http://fr.dbpedia.org/resource/Narchyang
Narku	Narku	http://fr.dbpedia.org/resource/Narku
Narojki	Narojki	http://fr.dbpedia.org/resource/Narojki
Narty (Gmina Iłów)	Narty (Gmina Iłów)	http://fr.dbpedia.org/resource/Narty_(Gmina_Iłów)
Natalin (Lubartów)	Natalin (Lubartów)	http://fr.dbpedia.org/resource/Natalin_(Lubartów)
Natalin (Wyszków)	Natalin (Wyszków)	http://fr.dbpedia.org/resource/Natalin_(Wyszków)
Natalândia	Natalândia	http://fr.dbpedia.org/resource/Natalândia
Natolin (Sokołów)	Natolin (Sokołów)	http://fr.dbpedia.org/resource/Natolin_(Sokołów)
Natolin (Węgrów)	Natolin (Węgrów)	http://fr.dbpedia.org/resource/Natolin_(Węgrów)
Nauthar	Nauthar	http://fr.dbpedia.org/resource/Nauthar
Nava de Francia	Nava de Francia	http://fr.dbpedia.org/resource/Nava_de_Francia
Navarredonda de la Rinconada	Navarredonda de la Rinconada	http://fr.dbpedia.org/resource/Navarredonda_de_la_Rinconada
Navotas	Navotas	http://fr.dbpedia.org/resource/Navotas
Nałęcze (Poméranie occidentale)	Nałęcze (Poméranie occidentale)	http://fr.dbpedia.org/resource/Nałęcze_(Poméranie_occidentale)
Necha Bedghari	Necha Bedghari	http://fr.dbpedia.org/resource/Necha_Bedghari
Nele (Népal)	Nele (Népal)	http://fr.dbpedia.org/resource/Nele_(Népal)
Neta (Gulmi)	Neta (Gulmi)	http://fr.dbpedia.org/resource/Neta_(Gulmi)
Neta (Lamjung)	Neta (Lamjung)	http://fr.dbpedia.org/resource/Neta_(Lamjung)
Neta (Surkhet)	Neta (Surkhet)	http://fr.dbpedia.org/resource/Neta_(Surkhet)
Neuharlingersiel	Neuharlingersiel	http://fr.dbpedia.org/resource/Neuharlingersiel
Neuhewen	Neuhewen	http://fr.dbpedia.org/resource/Neuhewen
Ngaoundal	Ngaoundal	http://fr.dbpedia.org/resource/Ngaoundal
Ngiri	Ngiri	http://fr.dbpedia.org/resource/Ngiri
Nicosie-Nord	Nicosie-Nord	http://fr.dbpedia.org/resource/Nicosie-Nord
Nieciecz-Dwór	Nieciecz-Dwór	http://fr.dbpedia.org/resource/Nieciecz-Dwór
Nieciecz Włościańska	Nieciecz Włościańska	http://fr.dbpedia.org/resource/Nieciecz_Włościańska
Niedziałki (Mazovie)	Niedziałki (Mazovie)	http://fr.dbpedia.org/resource/Niedziałki_(Mazovie)
Niedźwiada-Kolonia	Niedźwiada-Kolonia	http://fr.dbpedia.org/resource/Niedźwiada-Kolonia
Niedźwiedzkie (Ełk)	Niedźwiedzkie (Ełk)	http://fr.dbpedia.org/resource/Niedźwiedzkie_(Ełk)
Niekrasy	Niekrasy	http://fr.dbpedia.org/resource/Niekrasy
Niemcowizna	Niemcowizna	http://fr.dbpedia.org/resource/Niemcowizna
Niemirki	Niemirki	http://fr.dbpedia.org/resource/Niemirki
Niemiry (Wyszków)	Niemiry (Wyszków)	http://fr.dbpedia.org/resource/Niemiry_(Wyszków)
Nieporaz	Nieporaz	http://fr.dbpedia.org/resource/Nieporaz
Nieradź	Nieradź	http://fr.dbpedia.org/resource/Nieradź
Niewiadoma (Mazovie)	Niewiadoma (Mazovie)	http://fr.dbpedia.org/resource/Niewiadoma_(Mazovie)
Nishiizu	Nishiizu	http://fr.dbpedia.org/resource/Nishiizu
Nishikatsura	Nishikatsura	http://fr.dbpedia.org/resource/Nishikatsura
Niskot	Niskot	http://fr.dbpedia.org/resource/Niskot
Nisswa	Nisswa	http://fr.dbpedia.org/resource/Nisswa
Nitki	Nitki	http://fr.dbpedia.org/resource/Nitki
Niwki (Mazovie)	Niwki (Mazovie)	http://fr.dbpedia.org/resource/Niwki_(Mazovie)
Niziołki-Dobki	Niziołki-Dobki	http://fr.dbpedia.org/resource/Niziołki-Dobki
North Palisade	North Palisade	http://fr.dbpedia.org/resource/North_Palisade
Noski	Noski	http://fr.dbpedia.org/resource/Noski
Nova Resende	Nova Resende	http://fr.dbpedia.org/resource/Nova_Resende
Novo Oriente de Minas	Novo Oriente de Minas	http://fr.dbpedia.org/resource/Novo_Oriente_de_Minas
Nowa Górna	Nowa Górna	http://fr.dbpedia.org/resource/Nowa_Górna
Nowa Maliszewa	Nowa Maliszewa	http://fr.dbpedia.org/resource/Nowa_Maliszewa
Nowa Sucha (Węgrów)	Nowa Sucha (Węgrów)	http://fr.dbpedia.org/resource/Nowa_Sucha_(Węgrów)
Nowa Szwecja (Poméranie occidentale)	Nowa Szwecja (Poméranie occidentale)	http://fr.dbpedia.org/resource/Nowa_Szwecja_(Poméranie_occidentale)
Nowa Trzcianka	Nowa Trzcianka	http://fr.dbpedia.org/resource/Nowa_Trzcianka
Nowa Wieś (Długosiodło)	Nowa Wieś (Długosiodło)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Długosiodło)
Nowa Wieś (Kuczbork-Osada)	Nowa Wieś (Kuczbork-Osada)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Kuczbork-Osada)
Nowa Wieś (Lubartów)	Nowa Wieś (Lubartów)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Lubartów)
Nowa Wieś (Młodzieszyn)	Nowa Wieś (Młodzieszyn)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Młodzieszyn)
Nowa Wieś (Rybno)	Nowa Wieś (Rybno)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Rybno)
Nowa Wieś (Rząśnik)	Nowa Wieś (Rząśnik)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Rząśnik)
Nowa Wieś (Siemiątkowo)	Nowa Wieś (Siemiątkowo)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Siemiątkowo)
Nowa Wieś (Sokołów)	Nowa Wieś (Sokołów)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Sokołów)
Nowa Wieś (Suwałki)	Nowa Wieś (Suwałki)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Suwałki)
Nowa Wieś (Varsovie-ouest)	Nowa Wieś (Varsovie-ouest)	http://fr.dbpedia.org/resource/Nowa_Wieś_(Varsovie-ouest)
Nowa Wieś Ełcka	Nowa Wieś Ełcka	http://fr.dbpedia.org/resource/Nowa_Wieś_Ełcka
Nowa Wieś Kosowska	Nowa Wieś Kosowska	http://fr.dbpedia.org/resource/Nowa_Wieś_Kosowska
Nowa Wola (Lublin)	Nowa Wola (Lublin)	http://fr.dbpedia.org/resource/Nowa_Wola_(Lublin)
Nowaki (Varmie-Mazurie)	Nowaki (Varmie-Mazurie)	http://fr.dbpedia.org/resource/Nowaki_(Varmie-Mazurie)
Nowe Aleksandrowo	Nowe Aleksandrowo	http://fr.dbpedia.org/resource/Nowe_Aleksandrowo
Nowe Budy (Wyszków)	Nowe Budy (Wyszków)	http://fr.dbpedia.org/resource/Nowe_Budy_(Wyszków)
Nowe Drygały	Nowe Drygały	http://fr.dbpedia.org/resource/Nowe_Drygały
Nowe Dyniska	Nowe Dyniska	http://fr.dbpedia.org/resource/Nowe_Dyniska
Nowe Faszczyce	Nowe Faszczyce	http://fr.dbpedia.org/resource/Nowe_Faszczyce
Nowe Garbowo	Nowe Garbowo	http://fr.dbpedia.org/resource/Nowe_Garbowo
Nowe Grabie (Wołomin)	Nowe Grabie (Wołomin)	http://fr.dbpedia.org/resource/Nowe_Grabie_(Wołomin)
Nowe Grodzkie	Nowe Grodzkie	http://fr.dbpedia.org/resource/Nowe_Grodzkie
Nowe Kalinowo	Nowe Kalinowo	http://fr.dbpedia.org/resource/Nowe_Kalinowo
Nowe Lipiny	Nowe Lipiny	http://fr.dbpedia.org/resource/Nowe_Lipiny
Nowe Lipki	Nowe Lipki	http://fr.dbpedia.org/resource/Nowe_Lipki
Nowe Mostki	Nowe Mostki	http://fr.dbpedia.org/resource/Nowe_Mostki
Nowe Mursy	Nowe Mursy	http://fr.dbpedia.org/resource/Nowe_Mursy
Nowe Nadratowo	Nowe Nadratowo	http://fr.dbpedia.org/resource/Nowe_Nadratowo
Nowe Wiechy	Nowe Wiechy	http://fr.dbpedia.org/resource/Nowe_Wiechy
Nowe Wykno	Nowe Wykno	http://fr.dbpedia.org/resource/Nowe_Wykno
Nowe Załubice	Nowe Załubice	http://fr.dbpedia.org/resource/Nowe_Załubice
Nowinki (Wołomin)	Nowinki (Wołomin)	http://fr.dbpedia.org/resource/Nowinki_(Wołomin)
Nowomodna	Nowomodna	http://fr.dbpedia.org/resource/Nowomodna
Nowopole (Żuromin)	Nowopole (Żuromin)	http://fr.dbpedia.org/resource/Nowopole_(Żuromin)
Nowosiółki Kardynalskie	Nowosiółki Kardynalskie	http://fr.dbpedia.org/resource/Nowosiółki_Kardynalskie
Nowosiółki Przednie	Nowosiółki Przednie	http://fr.dbpedia.org/resource/Nowosiółki_Przednie
Nowy Antonin	Nowy Antonin	http://fr.dbpedia.org/resource/Nowy_Antonin
Nowy Buczyn	Nowy Buczyn	http://fr.dbpedia.org/resource/Nowy_Buczyn
Nowy Dwór (Mazovie)	Nowy Dwór (Mazovie)	http://fr.dbpedia.org/resource/Nowy_Dwór_(Mazovie)
Nowy Janków	Nowy Janków	http://fr.dbpedia.org/resource/Nowy_Janków
Nowy Machnów	Nowy Machnów	http://fr.dbpedia.org/resource/Nowy_Machnów
Nowy Ratyniec	Nowy Ratyniec	http://fr.dbpedia.org/resource/Nowy_Ratyniec
Nowy Łuszczewek	Nowy Łuszczewek	http://fr.dbpedia.org/resource/Nowy_Łuszczewek
Nowy Świętochów	Nowy Świętochów	http://fr.dbpedia.org/resource/Nowy_Świętochów
Nury	Nury	http://fr.dbpedia.org/resource/Nury
Nyūzen	Nyūzen	http://fr.dbpedia.org/resource/Nyūzen
Nampan	Nampan	http://fr.dbpedia.org/resource/Nampan
Nanga Boguila	Nanga Boguila	http://fr.dbpedia.org/resource/Nanga_Boguila
Naro (fleuve)	Naro (fleuve)	http://fr.dbpedia.org/resource/Naro_(fleuve)
Nat Taung	Nat Taung	http://fr.dbpedia.org/resource/Nat_Taung
Ngaoundaye	Ngaoundaye	http://fr.dbpedia.org/resource/Ngaoundaye
Nitrica (rivière)	Nitrica (rivière)	http://fr.dbpedia.org/resource/Nitrica_(rivière)
Mont du Nid d'aigle	Nid d'Aigle (Vladivostok)	http://fr.dbpedia.org/resource/Nid_d'Aigle_(Vladivostok)
Nid d'Aigle (Vladivostok)	Nid d'Aigle (Vladivostok)	http://fr.dbpedia.org/resource/Nid_d'Aigle_(Vladivostok)
Mont du nid d'aigle	Nid d'Aigle (Vladivostok)	http://fr.dbpedia.org/resource/Nid_d'Aigle_(Vladivostok)
225 West 57th Street	Nordstrom Tower	http://fr.dbpedia.org/resource/Nordstrom_Tower
Nordstrom Tower	Nordstrom Tower	http://fr.dbpedia.org/resource/Nordstrom_Tower
Njegosevo (Samac)	Njegoševo (Šamac)	http://fr.dbpedia.org/resource/Njegoševo_(Šamac)
Njegoševo (Šamac)	Njegoševo (Šamac)	http://fr.dbpedia.org/resource/Njegoševo_(Šamac)
Tumuli de Lacrost	Nécropole des Près-de-l'Eau	http://fr.dbpedia.org/resource/Nécropole_des_Près-de-l'Eau
Nécropole des Près-de-l'Eau	Nécropole des Près-de-l'Eau	http://fr.dbpedia.org/resource/Nécropole_des_Près-de-l'Eau
Nadarzyce (Złotów)	Nadarzyce (Złotów)	http://fr.dbpedia.org/resource/Nadarzyce_(Złotów)
Nagoszewka Druga	Nagoszewka Druga	http://fr.dbpedia.org/resource/Nagoszewka_Druga
Nagoszewka Pierwsza	Nagoszewka Pierwsza	http://fr.dbpedia.org/resource/Nagoszewka_Pierwsza
Nagoszewo	Nagoszewo	http://fr.dbpedia.org/resource/Nagoszewo
Nakagawa (Fukuoka)	Nakagawa (Fukuoka)	http://fr.dbpedia.org/resource/Nakagawa_(Fukuoka)
Nappanee (Indiana)	Nappanee (Indiana)	http://fr.dbpedia.org/resource/Nappanee_(Indiana)
Naram	Naram	http://fr.dbpedia.org/resource/Naram
Narsahi	Narsahi	http://fr.dbpedia.org/resource/Narsahi
Nart (Mazovie)	Nart (Mazovie)	http://fr.dbpedia.org/resource/Nart_(Mazovie)
Narusawa	Narusawa	http://fr.dbpedia.org/resource/Narusawa
Nasionale Vrouemonument	Nasionale Vrouemonument	http://fr.dbpedia.org/resource/Nasionale_Vrouemonument
National Newark Building	National Newark Building	http://fr.dbpedia.org/resource/National_Newark_Building
Natolin (Mińsk)	Natolin (Mińsk)	http://fr.dbpedia.org/resource/Natolin_(Mińsk)
Naya Belhani	Naya Belhani	http://fr.dbpedia.org/resource/Naya_Belhani
Nazareth (Lesotho)	Nazareth (Lesotho)	http://fr.dbpedia.org/resource/Nazareth_(Lesotho)
Neak Luong	Neak Luong	http://fr.dbpedia.org/resource/Neak_Luong
Nebel (rivière)	Nebel (rivière)	http://fr.dbpedia.org/resource/Nebel_(rivière)
Nelson Tower	Nelson Tower	http://fr.dbpedia.org/resource/Nelson_Tower
Neo-China Top City Main Tower	Neo-China Top City Main Tower	http://fr.dbpedia.org/resource/Neo-China_Top_City_Main_Tower
Nether Wallop	Nether Wallop	http://fr.dbpedia.org/resource/Nether_Wallop
Neuhof (Basse-Saxe)	Neuhof (Basse-Saxe)	http://fr.dbpedia.org/resource/Neuhof_(Basse-Saxe)
New Brighton (Minnesota)	New Brighton (Minnesota)	http://fr.dbpedia.org/resource/New_Brighton_(Minnesota)
New Hope (Minnesota)	New Hope (Minnesota)	http://fr.dbpedia.org/resource/New_Hope_(Minnesota)
New York Stadium	New York Stadium	http://fr.dbpedia.org/resource/New_York_Stadium
Newcastle (Comté de Down)	Newcastle (Comté de Down)	http://fr.dbpedia.org/resource/Newcastle_(Comté_de_Down)
Nežárka	Nežárka	http://fr.dbpedia.org/resource/Nežárka
Niedziałka Druga	Niedziałka Druga	http://fr.dbpedia.org/resource/Niedziałka_Druga
Niedźwiedź (Mazovie)	Niedźwiedź (Mazovie)	http://fr.dbpedia.org/resource/Niedźwiedź_(Mazovie)
Niegocin (Mazovie)	Niegocin (Mazovie)	http://fr.dbpedia.org/resource/Niegocin_(Mazovie)
Niegowiec	Niegowiec	http://fr.dbpedia.org/resource/Niegowiec
Niemiry (Ostrów Mazowiecka)	Niemiry (Ostrów Mazowiecka)	http://fr.dbpedia.org/resource/Niemiry_(Ostrów_Mazowiecka)
Niemojki	Niemojki	http://fr.dbpedia.org/resource/Niemojki
Niemojki-Stacja	Niemojki-Stacja	http://fr.dbpedia.org/resource/Niemojki-Stacja
Nienałty-Brewki	Nienałty-Brewki	http://fr.dbpedia.org/resource/Nienałty-Brewki
Nienałty-Szymany	Nienałty-Szymany	http://fr.dbpedia.org/resource/Nienałty-Szymany
Nieradowo (Mława)	Nieradowo (Mława)	http://fr.dbpedia.org/resource/Nieradowo_(Mława)
Nieskórz	Nieskórz	http://fr.dbpedia.org/resource/Nieskórz
Nieżychowo	Nieżychowo	http://fr.dbpedia.org/resource/Nieżychowo
Nishihara (Okinawa)	Nishihara (Okinawa)	http://fr.dbpedia.org/resource/Nishihara_(Okinawa)
Noppenspitze	Noppenspitze	http://fr.dbpedia.org/resource/Noppenspitze
Norcatur	Norcatur	http://fr.dbpedia.org/resource/Norcatur
Nordestina	Nordestina	http://fr.dbpedia.org/resource/Nordestina
Norrström	Norrström	http://fr.dbpedia.org/resource/Norrström
North Lauderdale	North Lauderdale	http://fr.dbpedia.org/resource/North_Lauderdale
North Pennines	North Pennines	http://fr.dbpedia.org/resource/North_Pennines
Nortmoor	Nortmoor	http://fr.dbpedia.org/resource/Nortmoor
Nortrup	Nortrup	http://fr.dbpedia.org/resource/Nortrup
Nosarzewo Borowe	Nosarzewo Borowe	http://fr.dbpedia.org/resource/Nosarzewo_Borowe
Nosarzewo Polne	Nosarzewo Polne	http://fr.dbpedia.org/resource/Nosarzewo_Polne
Nova Ibiá	Nova Ibiá	http://fr.dbpedia.org/resource/Nova_Ibiá
Nowa Dąbrowa (Mazovie)	Nowa Dąbrowa (Mazovie)	http://fr.dbpedia.org/resource/Nowa_Dąbrowa_(Mazovie)
Nowa Grabownica	Nowa Grabownica	http://fr.dbpedia.org/resource/Nowa_Grabownica
