Quartier Saint-Sever	Quartier Saint-Sever	http://fr.dbpedia.org/resource/Quartier_Saint-Sever
Vieux Tours	Quartier du Vieux-Tours	http://fr.dbpedia.org/resource/Quartier_du_Vieux-Tours
Quartes	Quartes	http://fr.dbpedia.org/resource/Quartes
Quartier Bellevue	Quartier Bellevue	http://fr.dbpedia.org/resource/Quartier_Bellevue
Quibdo	Quibdó	http://fr.dbpedia.org/resource/Quibdó
Quibdó	Quibdó	http://fr.dbpedia.org/resource/Quibdó
Ravin du Hédas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Quartier du Hédas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Le Hédas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
31e quartier de Paris	Quartier de la Madeleine	http://fr.dbpedia.org/resource/Quartier_de_la_Madeleine
Quartier de la Madeleine	Quartier de la Madeleine	http://fr.dbpedia.org/resource/Quartier_de_la_Madeleine
Quinconces Des Jacobins	Quinconces des Jacobins	http://fr.dbpedia.org/resource/Quinconces_des_Jacobins
Quinconces des Jacobins	Quinconces des Jacobins	http://fr.dbpedia.org/resource/Quinconces_des_Jacobins
Quartier de La Madeleine	Quartier de la Madeleine	http://fr.dbpedia.org/resource/Quartier_de_la_Madeleine
Ravin Du Hédas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Ravin du hédas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Quartier de la madeleine	Quartier de la Madeleine	http://fr.dbpedia.org/resource/Quartier_de_la_Madeleine
Quinconces des jacobins	Quinconces des Jacobins	http://fr.dbpedia.org/resource/Quinconces_des_Jacobins
Le Hedas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Ravin du Hedas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Hédas	Quartier du Hédas	http://fr.dbpedia.org/resource/Quartier_du_Hédas
Chamonix-Sud	Quartier de l'aiguille du Midi	http://fr.dbpedia.org/resource/Quartier_de_l'aiguille_du_Midi
Quartier de l'aiguille du Midi	Quartier de l'aiguille du Midi	http://fr.dbpedia.org/resource/Quartier_de_l'aiguille_du_Midi
Qullissat	Qullissat	http://fr.dbpedia.org/resource/Qullissat
Quai Kléber	Quai Kléber	http://fr.dbpedia.org/resource/Quai_Kléber
Quartier des Halles (Strasbourg)	Quartier des Halles (Strasbourg)	http://fr.dbpedia.org/resource/Quartier_des_Halles_(Strasbourg)
Quai du Wault (Lille)	Quai du Wault	http://fr.dbpedia.org/resource/Quai_du_Wault
Quai du Wault	Quai du Wault	http://fr.dbpedia.org/resource/Quai_du_Wault
Quartier de la poissonnerie	Quartier de la poissonnerie de Colmar	http://fr.dbpedia.org/resource/Quartier_de_la_poissonnerie_de_Colmar
Quartier de la poissonnerie de Colmar	Quartier de la poissonnerie de Colmar	http://fr.dbpedia.org/resource/Quartier_de_la_poissonnerie_de_Colmar
Quartier des tanneurs	Quartier des tanneurs de Colmar	http://fr.dbpedia.org/resource/Quartier_des_tanneurs_de_Colmar
Quartier des tanneurs de Colmar	Quartier des tanneurs de Colmar	http://fr.dbpedia.org/resource/Quartier_des_tanneurs_de_Colmar
Quai Saint Jean	Quai Saint-Jean	http://fr.dbpedia.org/resource/Quai_Saint-Jean
Quai Saint-Jean	Quai Saint-Jean	http://fr.dbpedia.org/resource/Quai_Saint-Jean
Quartier de la Grand'Mare	Quartier de la Grand’Mare	http://fr.dbpedia.org/resource/Quartier_de_la_Grand’Mare
Quartier de la Grand’Mare	Quartier de la Grand’Mare	http://fr.dbpedia.org/resource/Quartier_de_la_Grand’Mare
Allée Turenne	Quai Turenne	http://fr.dbpedia.org/resource/Quai_Turenne
Quai Turenne	Quai Turenne	http://fr.dbpedia.org/resource/Quai_Turenne
Quartier Mazarin	Quartier Mazarin	http://fr.dbpedia.org/resource/Quartier_Mazarin
Queenstown (Cap-Oriental)	Queenstown (Cap-Oriental)	http://fr.dbpedia.org/resource/Queenstown_(Cap-Oriental)
Queniquea	Queniquea	http://fr.dbpedia.org/resource/Queniquea
Quai de la Goffe	Quai de la Goffe	http://fr.dbpedia.org/resource/Quai_de_la_Goffe
Quai de la Ribuée	Quai de la Ribuée	http://fr.dbpedia.org/resource/Quai_de_la_Ribuée
Quai Jean Jaurès	Quai Jean-Jaurès	http://fr.dbpedia.org/resource/Quai_Jean-Jaurès
Quai Jean-Jaurès	Quai Jean-Jaurès	http://fr.dbpedia.org/resource/Quai_Jean-Jaurès
Quezalguaque	Quezalguaque	http://fr.dbpedia.org/resource/Quezalguaque
Quilalí	Quilalí	http://fr.dbpedia.org/resource/Quilalí
Quartier d'affaires international (métro d'Incheon)	Quartier d'affaires international (métro d'Incheon)	http://fr.dbpedia.org/resource/Quartier_d'affaires_international_(métro_d'Incheon)
Quai Ceineray	Quai Ceineray	http://fr.dbpedia.org/resource/Quai_Ceineray
46e quartier de Paris	Quartier de Picpus	http://fr.dbpedia.org/resource/Quartier_de_Picpus
Quartier de Picpus	Quartier de Picpus	http://fr.dbpedia.org/resource/Quartier_de_Picpus
Village de Pique-Puce	Quartier de Picpus	http://fr.dbpedia.org/resource/Quartier_de_Picpus
Quartier de picpus	Quartier de Picpus	http://fr.dbpedia.org/resource/Quartier_de_Picpus
Qasr ibn Wardan	Qasr ibn Wardan	http://fr.dbpedia.org/resource/Qasr_ibn_Wardan
Rue Louise-Weiss (Nantes)	Quai François-Mitterrand (Nantes)	http://fr.dbpedia.org/resource/Quai_François-Mitterrand_(Nantes)
Quai François-Mitterrand (Nantes)	Quai François-Mitterrand (Nantes)	http://fr.dbpedia.org/resource/Quai_François-Mitterrand_(Nantes)
Rue Marguerite-Duras (Nantes)	Quai François-Mitterrand (Nantes)	http://fr.dbpedia.org/resource/Quai_François-Mitterrand_(Nantes)
Rue Olympe-de-Gouges	Quai François-Mitterrand (Nantes)	http://fr.dbpedia.org/resource/Quai_François-Mitterrand_(Nantes)
Rue de l'Angélique-des-Estuaires	Quai François-Mitterrand (Nantes)	http://fr.dbpedia.org/resource/Quai_François-Mitterrand_(Nantes)
Faubourg Saint-Donatien	Quartier Malakoff - Saint-Donatien	http://fr.dbpedia.org/resource/Quartier_Malakoff_-_Saint-Donatien
Quartier Malakoff - Saint-Donatien	Quartier Malakoff - Saint-Donatien	http://fr.dbpedia.org/resource/Quartier_Malakoff_-_Saint-Donatien
Quartier de la Gare(Dijon)	Quartier de la Gare (Dijon)	http://fr.dbpedia.org/resource/Quartier_de_la_Gare_(Dijon)
Quartier de la Gare (Dijon)	Quartier de la Gare (Dijon)	http://fr.dbpedia.org/resource/Quartier_de_la_Gare_(Dijon)
Passage de l'Imprimerie	Quai François-Mitterrand (Nantes)	http://fr.dbpedia.org/resource/Quai_François-Mitterrand_(Nantes)
Qitmit	Qitmit	http://fr.dbpedia.org/resource/Qitmit
Quai André-Morice	Quai André-Morice	http://fr.dbpedia.org/resource/Quai_André-Morice
Quai Magellan	Quai Magellan	http://fr.dbpedia.org/resource/Quai_Magellan
Quai Moncousu	Quai Moncousu	http://fr.dbpedia.org/resource/Quai_Moncousu
Quai de Bondy	Quai de Bondy	http://fr.dbpedia.org/resource/Quai_de_Bondy
Quai de Tourville	Quai de Tourville	http://fr.dbpedia.org/resource/Quai_de_Tourville
Quartier Montchapet	Quartier Montchapet	http://fr.dbpedia.org/resource/Quartier_Montchapet
Quartier Montmuzard	Quartier Montmuzard	http://fr.dbpedia.org/resource/Quartier_Montmuzard
Quartier Port du canal	Quartier Port du canal	http://fr.dbpedia.org/resource/Quartier_Port_du_canal
Quartier de la Maladière	Quartier de la Maladière	http://fr.dbpedia.org/resource/Quartier_de_la_Maladière
Quartier des Bourroches	Quartier des Bourroches	http://fr.dbpedia.org/resource/Quartier_des_Bourroches
Rocade Sud (Avignon)	Quartiers Sud (Avignon)	http://fr.dbpedia.org/resource/Quartiers_Sud_(Avignon)
Quartiers Sud (Avignon)	Quartiers Sud (Avignon)	http://fr.dbpedia.org/resource/Quartiers_Sud_(Avignon)
Quartier de l'Hôtel-de-Ville (Limoges)	Quartier de l'Hôtel-de-Ville (Limoges)	http://fr.dbpedia.org/resource/Quartier_de_l'Hôtel-de-Ville_(Limoges)
Quartier de la Boucherie	Quartier de la Boucherie	http://fr.dbpedia.org/resource/Quartier_de_la_Boucherie
Quai van Hoegaerden	Quai Paul van Hoegaerden	http://fr.dbpedia.org/resource/Quai_Paul_van_Hoegaerden
Quai Paul van Hoegaerden	Quai Paul van Hoegaerden	http://fr.dbpedia.org/resource/Quai_Paul_van_Hoegaerden
Quai Fernand-Crouan	Quai Fernand-Crouan	http://fr.dbpedia.org/resource/Quai_Fernand-Crouan
Quartier Hauts-Pavés - Saint-Félix	Quartier Hauts-Pavés - Saint-Félix	http://fr.dbpedia.org/resource/Quartier_Hauts-Pavés_-_Saint-Félix
Tombe de Néfertari	QV66	http://fr.dbpedia.org/resource/QV66
QV66	QV66	http://fr.dbpedia.org/resource/QV66
Quartier arménien de Jérusalem	Quartier arménien de la vieille ville de Jérusalem	http://fr.dbpedia.org/resource/Quartier_arménien_de_la_vieille_ville_de_Jérusalem
Quartier arménien de la vieille ville de Jérusalem	Quartier arménien de la vieille ville de Jérusalem	http://fr.dbpedia.org/resource/Quartier_arménien_de_la_vieille_ville_de_Jérusalem
Quartier arménien de la vieille ville de jérusalem	Quartier arménien de la vieille ville de Jérusalem	http://fr.dbpedia.org/resource/Quartier_arménien_de_la_vieille_ville_de_Jérusalem
Quartier armenien de la vieille ville de Jerusalem	Quartier arménien de la vieille ville de Jérusalem	http://fr.dbpedia.org/resource/Quartier_arménien_de_la_vieille_ville_de_Jérusalem
2e quartier de Paris	Quartier des Halles	http://fr.dbpedia.org/resource/Quartier_des_Halles
Quartier des Halles	Quartier des Halles	http://fr.dbpedia.org/resource/Quartier_des_Halles
41e quartier de Paris	Quartier de la Folie-Méricourt	http://fr.dbpedia.org/resource/Quartier_de_la_Folie-Méricourt
Quartier de la Folie-Méricourt	Quartier de la Folie-Méricourt	http://fr.dbpedia.org/resource/Quartier_de_la_Folie-Méricourt
42e quartier de Paris	Quartier Saint-Ambroise	http://fr.dbpedia.org/resource/Quartier_Saint-Ambroise
Quartier Saint-Ambroise	Quartier Saint-Ambroise	http://fr.dbpedia.org/resource/Quartier_Saint-Ambroise
43e quartier de Paris	Quartier de la Roquette	http://fr.dbpedia.org/resource/Quartier_de_la_Roquette
Quartier de la Roquette	Quartier de la Roquette	http://fr.dbpedia.org/resource/Quartier_de_la_Roquette
44e quartier de Paris	Quartier Sainte-Marguerite	http://fr.dbpedia.org/resource/Quartier_Sainte-Marguerite
Quartier Sainte-Marguerite	Quartier Sainte-Marguerite	http://fr.dbpedia.org/resource/Quartier_Sainte-Marguerite
Quartier de La Roquette	Quartier de la Roquette	http://fr.dbpedia.org/resource/Quartier_de_la_Roquette
Saint-Symphorien (Indre-et-Loire)	Quartier Saint-Symphorien de Tours	http://fr.dbpedia.org/resource/Quartier_Saint-Symphorien_de_Tours
Quartier Saint-Symphorien de Tours	Quartier Saint-Symphorien de Tours	http://fr.dbpedia.org/resource/Quartier_Saint-Symphorien_de_Tours
Les Halles (quartier parisien)	Quartier des Halles	http://fr.dbpedia.org/resource/Quartier_des_Halles
Saint-symphorien (indre-et-loire)	Quartier Saint-Symphorien de Tours	http://fr.dbpedia.org/resource/Quartier_Saint-Symphorien_de_Tours
Sainte-marguerite (quartier parisien)	Quartier Sainte-Marguerite	http://fr.dbpedia.org/resource/Quartier_Sainte-Marguerite
Quartier de La Folie-Méricourt	Quartier de la Folie-Méricourt	http://fr.dbpedia.org/resource/Quartier_de_la_Folie-Méricourt
Sanvic	Quartier Sanvic	http://fr.dbpedia.org/resource/Quartier_Sanvic
Quartier Sanvic	Quartier Sanvic	http://fr.dbpedia.org/resource/Quartier_Sanvic
Quartier de la folie-méricourt	Quartier de la Folie-Méricourt	http://fr.dbpedia.org/resource/Quartier_de_la_Folie-Méricourt
Folie-Méricourt	Quartier de la Folie-Méricourt	http://fr.dbpedia.org/resource/Quartier_de_la_Folie-Méricourt
Quartier Sainte-Marguerite (Paris)	Quartier Sainte-Marguerite	http://fr.dbpedia.org/resource/Quartier_Sainte-Marguerite
Quartier des Halles (Paris)	Quartier des Halles	http://fr.dbpedia.org/resource/Quartier_des_Halles
Quartier de la roquette	Quartier de la Roquette	http://fr.dbpedia.org/resource/Quartier_de_la_Roquette
Quartier des halles	Quartier des Halles	http://fr.dbpedia.org/resource/Quartier_des_Halles
Quartier saint-ambroise	Quartier Saint-Ambroise	http://fr.dbpedia.org/resource/Quartier_Saint-Ambroise
Queue-du-bois	Queue-du-Bois	http://fr.dbpedia.org/resource/Queue-du-Bois
Queue-du-Bois	Queue-du-Bois	http://fr.dbpedia.org/resource/Queue-du-Bois
Quartier de la Folie-Mericourt	Quartier de la Folie-Méricourt	http://fr.dbpedia.org/resource/Quartier_de_la_Folie-Méricourt
Sainte-Marguerite (quartier parisien)	Quartier Sainte-Marguerite	http://fr.dbpedia.org/resource/Quartier_Sainte-Marguerite
Quevaucamps	Quevaucamps	http://fr.dbpedia.org/resource/Quevaucamps
20e quartier de Paris	Quartier de la Sorbonne	http://fr.dbpedia.org/resource/Quartier_de_la_Sorbonne
Quartier de la Sorbonne	Quartier de la Sorbonne	http://fr.dbpedia.org/resource/Quartier_de_la_Sorbonne
45e quartier de Paris	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Quartier du Bel-Air	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
48e quartier de Paris	Quartier des Quinze-Vingts	http://fr.dbpedia.org/resource/Quartier_des_Quinze-Vingts
Quartier des Quinze-Vingts	Quartier des Quinze-Vingts	http://fr.dbpedia.org/resource/Quartier_des_Quinze-Vingts
49e quartier de Paris	Quartier de la Salpêtrière	http://fr.dbpedia.org/resource/Quartier_de_la_Salpêtrière
Quartier de la Salpêtrière	Quartier de la Salpêtrière	http://fr.dbpedia.org/resource/Quartier_de_la_Salpêtrière
50e quartier de Paris	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
Quartier de la Gare	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
Quartier de La Gare	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
Quartier de La Gare (Paris)	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
Quartier de La Sorbonne	Quartier de la Sorbonne	http://fr.dbpedia.org/resource/Quartier_de_la_Sorbonne
Quartier de la salpêtrière	Quartier de la Salpêtrière	http://fr.dbpedia.org/resource/Quartier_de_la_Salpêtrière
Mont gaillard	Quartier Mont-Gaillard	http://fr.dbpedia.org/resource/Quartier_Mont-Gaillard
Quartier Mont-Gaillard	Quartier Mont-Gaillard	http://fr.dbpedia.org/resource/Quartier_Mont-Gaillard
Quartier du Bel-Air (Paris)	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Quartier du Bel-Air (quartier parisien)	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Bel-air (quartier parisien)	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Mont-gaillard	Quartier Mont-Gaillard	http://fr.dbpedia.org/resource/Quartier_Mont-Gaillard
Quartier de la gare (quartier parisien)	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
Quartier de la sorbonne	Quartier de la Sorbonne	http://fr.dbpedia.org/resource/Quartier_de_la_Sorbonne
Quartier des quinze-vingts	Quartier des Quinze-Vingts	http://fr.dbpedia.org/resource/Quartier_des_Quinze-Vingts
Quartier de la Salpetriere	Quartier de la Salpêtrière	http://fr.dbpedia.org/resource/Quartier_de_la_Salpêtrière
Mont-Gaillard	Quartier Mont-Gaillard	http://fr.dbpedia.org/resource/Quartier_Mont-Gaillard
Bel-Air (quartier parisien)	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Quartier de la Gare (quartier parisien)	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
La Salpêtrière (quartier de Paris)	Quartier de la Salpêtrière	http://fr.dbpedia.org/resource/Quartier_de_la_Salpêtrière
Quartier Bel-Air	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Quartier de Bel-Air	Quartier du Bel-Air	http://fr.dbpedia.org/resource/Quartier_du_Bel-Air
Quartier de la Gare (Paris)	Quartier de la Gare	http://fr.dbpedia.org/resource/Quartier_de_la_Gare
69e quartier de Paris	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
Quartier des Grandes-Carrières	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
Grandes-Carrières	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
Grandes Carrières	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
Quartier Grandes-Carrières	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
Quartier des Grandes-Carrieres	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
Quartier des grandes-carrières	Quartier des Grandes-Carrières	http://fr.dbpedia.org/resource/Quartier_des_Grandes-Carrières
30e quartier de Paris	Quartier du Faubourg-du-Roule	http://fr.dbpedia.org/resource/Quartier_du_Faubourg-du-Roule
Quartier du Faubourg-du-Roule	Quartier du Faubourg-du-Roule	http://fr.dbpedia.org/resource/Quartier_du_Faubourg-du-Roule
Quartier du faubourg-du-roule	Quartier du Faubourg-du-Roule	http://fr.dbpedia.org/resource/Quartier_du_Faubourg-du-Roule
Quartier Saint-Germain-l’Auxerrois	Quartier Saint-Germain-l'Auxerrois	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-l'Auxerrois
Quartier Saint-Germain-l'Auxerrois	Quartier Saint-Germain-l'Auxerrois	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-l'Auxerrois
Hôpital-Saint-Louis	Quartier de l'Hôpital-Saint-Louis	http://fr.dbpedia.org/resource/Quartier_de_l'Hôpital-Saint-Louis
Quartier de l'Hôpital-Saint-Louis	Quartier de l'Hôpital-Saint-Louis	http://fr.dbpedia.org/resource/Quartier_de_l'Hôpital-Saint-Louis
Quartier du Faubourg Montmartre	Quartier du Faubourg-Montmartre	http://fr.dbpedia.org/resource/Quartier_du_Faubourg-Montmartre
Quartier du Faubourg-Montmartre	Quartier du Faubourg-Montmartre	http://fr.dbpedia.org/resource/Quartier_du_Faubourg-Montmartre
Quartier de l’École-Militaire	Quartier de l'École-Militaire	http://fr.dbpedia.org/resource/Quartier_de_l'École-Militaire
Quartier de l'École-Militaire	Quartier de l'École-Militaire	http://fr.dbpedia.org/resource/Quartier_de_l'École-Militaire
Quartier de la Place Vendôme	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
Quartier de la Place-Vendôme	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
Quartier de la place Vendôme	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
10e quartier de Paris	Quartier des Enfants-Rouges	http://fr.dbpedia.org/resource/Quartier_des_Enfants-Rouges
Quartier des Enfants-Rouges	Quartier des Enfants-Rouges	http://fr.dbpedia.org/resource/Quartier_des_Enfants-Rouges
11e quartier de Paris	Quartier des Archives	http://fr.dbpedia.org/resource/Quartier_des_Archives
Quartier des Archives	Quartier des Archives	http://fr.dbpedia.org/resource/Quartier_des_Archives
12e quartier de Paris	Quartier Sainte-Avoye	http://fr.dbpedia.org/resource/Quartier_Sainte-Avoye
Quartier Sainte-Avoye	Quartier Sainte-Avoye	http://fr.dbpedia.org/resource/Quartier_Sainte-Avoye
13e quartier de Paris	Quartier Saint-Merri	http://fr.dbpedia.org/resource/Quartier_Saint-Merri
Quartier Saint-Merri	Quartier Saint-Merri	http://fr.dbpedia.org/resource/Quartier_Saint-Merri
17e quartier de Paris	Quartier Saint-Victor	http://fr.dbpedia.org/resource/Quartier_Saint-Victor
Quartier Saint-Victor	Quartier Saint-Victor	http://fr.dbpedia.org/resource/Quartier_Saint-Victor
18e quartier de Paris	Quartier du Jardin-des-Plantes	http://fr.dbpedia.org/resource/Quartier_du_Jardin-des-Plantes
Quartier du Jardin-des-Plantes	Quartier du Jardin-des-Plantes	http://fr.dbpedia.org/resource/Quartier_du_Jardin-des-Plantes
19e quartier de Paris	Quartier du Val-de-Grâce	http://fr.dbpedia.org/resource/Quartier_du_Val-de-Grâce
Quartier du Val-de-Grâce	Quartier du Val-de-Grâce	http://fr.dbpedia.org/resource/Quartier_du_Val-de-Grâce
1er quartier de Paris	Quartier Saint-Germain-l'Auxerrois	http://fr.dbpedia.org/resource/Quartier_Saint-Germain-l'Auxerrois
21e quartier de Paris	Quartier de la Monnaie	http://fr.dbpedia.org/resource/Quartier_de_la_Monnaie
Quartier de la Monnaie	Quartier de la Monnaie	http://fr.dbpedia.org/resource/Quartier_de_la_Monnaie
23e quartier de Paris	Quartier Notre-Dame-des-Champs	http://fr.dbpedia.org/resource/Quartier_Notre-Dame-des-Champs
Quartier Notre-Dame-des-Champs	Quartier Notre-Dame-des-Champs	http://fr.dbpedia.org/resource/Quartier_Notre-Dame-des-Champs
25e quartier de Paris	Quartier Saint-Thomas-d'Aquin	http://fr.dbpedia.org/resource/Quartier_Saint-Thomas-d'Aquin
Quartier Saint-Thomas-d'Aquin	Quartier Saint-Thomas-d'Aquin	http://fr.dbpedia.org/resource/Quartier_Saint-Thomas-d'Aquin
26e quartier de Paris	Quartier des Invalides	http://fr.dbpedia.org/resource/Quartier_des_Invalides
Quartier des Invalides	Quartier des Invalides	http://fr.dbpedia.org/resource/Quartier_des_Invalides
27e quartier de Paris	Quartier de l'École-Militaire	http://fr.dbpedia.org/resource/Quartier_de_l'École-Militaire
28e quartier de Paris	Quartier du Gros-Caillou	http://fr.dbpedia.org/resource/Quartier_du_Gros-Caillou
Quartier du Gros-Caillou	Quartier du Gros-Caillou	http://fr.dbpedia.org/resource/Quartier_du_Gros-Caillou
33e quartier de Paris	Quartier Saint-Georges (Paris)	http://fr.dbpedia.org/resource/Quartier_Saint-Georges_(Paris)
Quartier Saint-Georges (Paris)	Quartier Saint-Georges (Paris)	http://fr.dbpedia.org/resource/Quartier_Saint-Georges_(Paris)
34e quartier de Paris	Quartier de la Chaussée-d'Antin	http://fr.dbpedia.org/resource/Quartier_de_la_Chaussée-d'Antin
Quartier de la Chaussée-d'Antin	Quartier de la Chaussée-d'Antin	http://fr.dbpedia.org/resource/Quartier_de_la_Chaussée-d'Antin
35e quartier de Paris	Quartier du Faubourg-Montmartre	http://fr.dbpedia.org/resource/Quartier_du_Faubourg-Montmartre
36e quartier de Paris	Quartier de Rochechouart	http://fr.dbpedia.org/resource/Quartier_de_Rochechouart
Quartier de Rochechouart	Quartier de Rochechouart	http://fr.dbpedia.org/resource/Quartier_de_Rochechouart
37e quartier de Paris	Quartier Saint-Vincent-de-Paul	http://fr.dbpedia.org/resource/Quartier_Saint-Vincent-de-Paul
Quartier Saint-Vincent-de-Paul	Quartier Saint-Vincent-de-Paul	http://fr.dbpedia.org/resource/Quartier_Saint-Vincent-de-Paul
38e quartier de Paris	Quartier de la Porte-Saint-Denis	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Saint-Denis
Quartier de la Porte-Saint-Denis	Quartier de la Porte-Saint-Denis	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Saint-Denis
39e quartier de Paris	Quartier de la Porte-Saint-Martin	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Saint-Martin
Quartier de la Porte-Saint-Martin	Quartier de la Porte-Saint-Martin	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Saint-Martin
3e quartier de Paris	Quartier du Palais-Royal	http://fr.dbpedia.org/resource/Quartier_du_Palais-Royal
Quartier du Palais-Royal	Quartier du Palais-Royal	http://fr.dbpedia.org/resource/Quartier_du_Palais-Royal
40e quartier de Paris	Quartier de l'Hôpital-Saint-Louis	http://fr.dbpedia.org/resource/Quartier_de_l'Hôpital-Saint-Louis
4e quartier de Paris	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
57e quartier de Paris	Quartier Saint-Lambert	http://fr.dbpedia.org/resource/Quartier_Saint-Lambert
Quartier Saint-Lambert	Quartier Saint-Lambert	http://fr.dbpedia.org/resource/Quartier_Saint-Lambert
58e quartier de Paris	Quartier Necker	http://fr.dbpedia.org/resource/Quartier_Necker
Quartier Necker	Quartier Necker	http://fr.dbpedia.org/resource/Quartier_Necker
5e quartier de Paris	Quartier Gaillon	http://fr.dbpedia.org/resource/Quartier_Gaillon
Quartier Gaillon	Quartier Gaillon	http://fr.dbpedia.org/resource/Quartier_Gaillon
63e quartier de Paris	Quartier de la Porte-Dauphine	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Dauphine
Quartier de la Porte-Dauphine	Quartier de la Porte-Dauphine	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Dauphine
6e quartier de Paris	Quartier Vivienne	http://fr.dbpedia.org/resource/Quartier_Vivienne
Quartier Vivienne	Quartier Vivienne	http://fr.dbpedia.org/resource/Quartier_Vivienne
6e quartier de paris	Quartier Vivienne	http://fr.dbpedia.org/resource/Quartier_Vivienne
70e quartier de Paris	Quartier de Clignancourt	http://fr.dbpedia.org/resource/Quartier_de_Clignancourt
Quartier de Clignancourt	Quartier de Clignancourt	http://fr.dbpedia.org/resource/Quartier_de_Clignancourt
74e quartier de Paris	Quartier du Pont-de-Flandre	http://fr.dbpedia.org/resource/Quartier_du_Pont-de-Flandre
Quartier du Pont-de-Flandre	Quartier du Pont-de-Flandre	http://fr.dbpedia.org/resource/Quartier_du_Pont-de-Flandre
79e quartier de Paris	Quartier du Père-Lachaise	http://fr.dbpedia.org/resource/Quartier_du_Père-Lachaise
Quartier du Père-Lachaise	Quartier du Père-Lachaise	http://fr.dbpedia.org/resource/Quartier_du_Père-Lachaise
7e quartier de Paris	Quartier du Mail	http://fr.dbpedia.org/resource/Quartier_du_Mail
Quartier du Mail	Quartier du Mail	http://fr.dbpedia.org/resource/Quartier_du_Mail
8e quartier de Paris	Quartier de Bonne-Nouvelle	http://fr.dbpedia.org/resource/Quartier_de_Bonne-Nouvelle
Quartier de Bonne-Nouvelle	Quartier de Bonne-Nouvelle	http://fr.dbpedia.org/resource/Quartier_de_Bonne-Nouvelle
9e quartier de Paris	Quartier des Arts-et-Métiers	http://fr.dbpedia.org/resource/Quartier_des_Arts-et-Métiers
Quartier des Arts-et-Métiers	Quartier des Arts-et-Métiers	http://fr.dbpedia.org/resource/Quartier_des_Arts-et-Métiers
Place-Vendôme	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
Quartier de La Monnaie	Quartier de la Monnaie	http://fr.dbpedia.org/resource/Quartier_de_la_Monnaie
Quartier de La Place-Vendôme	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
Quartier de La Place Vendôme	Quartier de la Place-Vendôme	http://fr.dbpedia.org/resource/Quartier_de_la_Place-Vendôme
Quartier de La Porte-Dauphine	Quartier de la Porte-Dauphine	http://fr.dbpedia.org/resource/Quartier_de_la_Porte-Dauphine
